fname,centroid_1,centroid_2,centroid_3,volume,n_slices,frac_in_cell,edge_dist,n_bkgnd,rand_n_bkgnd,GFP_med,rand_GFP_med,GFP_max,rand_GFP_max,GFP_tot,rand_GFP_tot,GFP_bkgnd,rand_GFP_bkgnd,pLAT_med,rand_pLAT_med,pLAT_max,rand_pLAT_max,pLAT_tot,rand_pLAT_tot,pLAT_bkgnd,rand_pLAT_bkgnd,pCD3z_med,rand_pCD3z_med,pCD3z_max,rand_pCD3z_max,pCD3z_tot,rand_pCD3z_tot,pCD3z_bkgnd,rand_pCD3z_bkgnd
B8-0-6.mat,762.05418138987,47.3415783274441,3.43345111896349,621,6,0.731448763250883,44.270750527277,976,1573,98.3345927067413,10.9311417952804,4187.41994651823,234.66343349236,247278.860026434,6958.42540467068,242.312719121216,478.139924194567,3.72746358523673,2.39826128972874,88.4445934678403,110.292007358853,2129.61369364099,402.792262651866,95.7421970004054,141.278450495863,-7.04663555630734,13.3982613951786,147.79401071269,215.974477157369,-5329.45009896316,7100.87254531815,197.984346629554,304.942524427787
B8-0-6.mat,977.690047393365,750.734597156398,3.47298578199052,1055,6,1,37.8939236247235,1849,1621,201.792943028295,-14.1683131618759,1883.9416253058,179.103139534884,439249.137948299,-11195.3196830356,388.4377593361,220.455,7.16870651064065,-4.30477885357074,108.904291294126,100.813958946663,6292.41087069846,-1276.37195097097,123.799939522226,88.7296411217142,-3.28565271566086,0.729014594101017,293.011261726064,169.65782846621,597.853826910761,2028.46665633364,252.207500748985,194.851345444822
B8-0-6.mat,293.5,501.5,5.68421052631579,76,2,1,91.9266011554871,932,1036,-0.503977727876872,15.9220479995255,398.663976737047,146.10857496221,2484.64318533672,727.567011072665,228.609278587476,410.305263157895,4.82487941356102,4.5498014215019,83.3893563051332,52.6236243559207,710.05168172346,136.739920887193,99.2090356885697,120.692456180992,16.7146350086999,17.8878495987496,324.401632359908,208.785949659491,1678.32104474677,944.37805298513,196.128159938536,216.320429782221
B8-0-6.mat,103.333333333333,837.777777777778,6,27,1,1,58.4089457041608,759,759,47.8145181184485,-3.19117837050555,319.118574776968,195.955763891003,1975.0813711481,43.3234271943118,288.668659265585,345.313389815704,-32.6703859099083,-12.6749859698475,130.814785146828,32.0230872614729,-84.3659140295696,-228.129668096733,122.513947162156,117.393638170974,119.266493181576,86.9300755632108,161.110438543039,188.022615013238,1924.16601741098,2105.49589013676,234.509682578676,334.014465806073
B8-0-6.mat,146.5,777.5,6,52,1,1,41.8867520822515,1016,1016,89.7500531712875,41.0725719709831,285.1076816609,163.524924395903,6113.86495695314,943.495986275912,288.42,439.030208683945,42.5023950150679,-2.21792777057863,96.2150710942633,47.2868047023857,1918.24722032852,-293.312573760046,119.911987729266,131.966702349428,42.0141078083417,-35.3257439137855,154.254207198286,49.6084052230764,2644.52994835431,-2146.78760077599,232.482514284566,295.185619871877
B8-0-6.mat,255.5,231.5,6,24,1,1,10.5118980208143,716,716,95.0840553309881,-40.1262801068252,316.73574525826,82.7462328681169,2249.86198338909,-460.170729210757,255.763673346391,350.927878641502,-8.57963991663165,-13.8008823536857,42.9852311055165,27.058809503437,-199.227248357782,-213.148553256214,95.8160802887678,119.11610558167,-7.51025916683565,2.57935180811933,86.7613224770514,40.0668789779893,70.3835520432121,-112.03760750023,210.837534319896,366.900131521263
B8-0-6.mat,270.5,246.5,6,24,1,1,6.04152298679729,716,716,82.8217350976954,-71.5383867509693,238.397662500747,111.130061859691,2307.3468981672,-1114.42771781561,336.81107260986,250.321162672106,1.37897021265363,7.89230513727171,58.5517918991257,62.7809212218806,90.0151815770168,-140.359787041552,113.973835650713,105.868730920192,15.9544420176651,14.345351132736,127.26094379262,156.470385810168,839.757533591444,755.666259484691,265.36582460668,222.642862400419
B8-0-6.mat,363.5,447.5,6,24,1,1,52.2733201547405,716,716,-2.40706674391933,-5.14166071936268,273.542282406015,211.939654931699,1053.92395491904,-330.10691239186,239.116481961801,305.459387366785,21.6418458885888,-2.21576092650319,60.1504162848499,48.7699527492255,393.654024097766,21.9676738613142,94.8509053738318,111.523956262425,-38.5728697516312,64.7915029649518,81.911710109227,96.6341727185776,-717.398295884006,1019.1776554552,207.688728546332,336.574489648183
B8-0-6.mat,367.5,761.5,6,60,1,1,139.50089605447,913,1120,23.3030124417858,32.8528461643742,489.978801137472,188.695596704912,3748.6130466855,2168.28952701597,329.125664572257,219.868683510638,-0.0705994528174685,5.43048867038831,69.8824166079237,81.5688496063405,763.66907586527,642.421322931518,115.761924366288,90.1180550189321,20.2352113172453,-34.0964216246985,334.10393248713,96.8713845843825,2344.27732579154,-1899.75020777924,247.510389896468,184.986688151671
B8-0-6.mat,737,938,6,13,1,1,22,511,556,182.757009345358,22.7548396959616,207.189215234642,90.8973048006544,929.422714815531,407.303292134012,317.374967608189,235.891668583376,9.09068763692441,28.2669803177257,53.0605604664284,64.5461163663463,156.734621977227,434.940927578869,114.758886590182,96.5195792765262,35.0824943578746,-22.7148228414182,72.1724095408482,51.5201902539971,295.304345393456,-172.100734648962,329.608719732382,259.925098089499
B8-1-0.mat,110.531948881789,661.300319488818,3.44249201277955,625,6,0.998402555910543,56.1680727338498,1291,1522,59.6285542989618,-10.1310684876721,810.233097835859,249.890071601049,61556.742707945,-2176.53722825819,258.808647894691,271.400792392337,-0.0447925922642582,-4.09744810470333,101.980486395525,85.6206437054266,3.30712066410797,-65.0434795730321,109.150091407678,113.787337935679,-18.2444743001385,-12.2859125890475,143.639369734946,232.485106310133,-10555.2742342574,-4920.21217244264,216.091994462741,201.72141410937
B8-1-0.mat,152.011156186613,673.551724137931,3.45943204868154,986,6,1,24.8674429059894,1728,1783,264.583707265644,13.5334211574652,10001.1717602062,225.75276086316,1240482.99390079,12509.7381301341,322.714285714286,384.033523777516,-0.192750301542468,2.12674826353003,115.148650141563,95.6096576154933,177.87409725808,4504.8202850653,108.632368148106,132.028040466241,62.1050255510149,-13.4904839990903,573.046067658185,175.462266207271,92482.9452391632,-15896.3178245186,236.365692406124,276.940417629207
B8-1-0.mat,157.5,871.5,1,24,1,1,50.9165984724039,572,716,18.3660589293048,83.3299814650665,372.761277832319,261.057611701742,2179.89312087953,1547.30784366077,191.092373374733,326.498219563767,-0.530310406205928,6.00617146966184,78.1519161749678,70.5558773661528,195.611756954633,-224.138227683737,99.2666707388464,119.490852973039,-26.5846644498193,15.7138271935968,81.0704801234568,78.9540237411965,-453.728686234182,206.230771069524,231.642147975038,300.722776216428
B8-1-0.mat,212.177280550775,676.901893287435,3.3184165232358,581,6,1,16.0990828348325,1423,1478,67.5965628170475,-10.3623666423651,748.657240670422,270.968619597271,66722.0019838265,-4506.97166043499,236.812126245847,305.000561416712,-0.869632528580155,5.60973740892341,85.5083399894265,116.867118472841,842.942517927932,986.55717437181,104.785480943739,122.539750117667,9.07141108022776,-20.5699242903622,151.463279045853,158.172428091808,5640.17761283044,-8601.43565510967,210.351196730881,247.247739936649
B8-1-0.mat,218.5,863,1,3,1,0.166666666666667,100.4800975318,181,379,-46.8209382574847,55.6925143346677,-46.041722601838,68.7516436150559,-139.683599116807,163.248100918628,199.900059136606,270.998995892287,90.1672241980405,-18.8362078131978,90.1672241980405,2.99908506879024,262.641356474591,-60.5444781285424,111.820278037695,110.505752504094,-49.2513377124872,15.1540766149126,-49.2513377124872,31.6035458284252,-207.633339819284,20.8241613386131,267.885296223288,235.847965344646
B8-1-0.mat,229.840625,78.4453125,3.325,640,6,1,29.0606900058013,1539,1539,66.6803436969774,18.53323995119,792.583548144802,273.227594251063,67452.3749320426,11054.6193185334,214.85800823843,227.765539076821,2.37123595231139,-3.33594809531304,103.297865835525,96.3775552540893,747.205657822689,72.6486563944242,82.6547893263404,106.722853074339,20.8498140209446,10.4854026876688,222.617421849872,211.45536115973,17799.7950622289,5971.88017605197,158.886408165125,229.427173652526
B8-1-0.mat,241.655375552283,640.277614138439,3.46465390279823,561,6,0.413107511045655,19.0886997231879,762,1607,3597.01019849329,0.650921148887221,57099.5030671084,251.779089776095,6320500.47571256,-1361.93849402502,427.39636913767,267.749642004773,-11.3399754455694,-8.80202918291242,71.7551290816421,78.963963233499,-6294.4609960452,-3776.08275576004,123.836126300935,115.790840450097,-2.72727162385149,-5.03136184411301,300.031908167209,193.83063961523,-818.429159458995,-941.437057891096,230.816145046406,217.048591853514
B8-1-0.mat,258.825136612022,684.213114754098,3.44125683060109,732,6,1,16.4657131928703,1566,1603,53.556676334085,-11.6333674919838,1045.29895448524,205.40566500049,102740.971649702,-9601.73730949678,301.046675621222,305.296089385475,-7.90887432982976,5.39364068420376,82.482739349839,96.4703156135054,-6237.50192495067,1507.59235289212,102.907066909475,115.426696453505,2.7861746442257,-7.16766539193785,150.254504223988,201.176390528355,-1519.44111994085,-5839.75977237008,200.839261507914,228.43517540772
B8-1-0.mat,295.5,933.5,1,24,1,1,1.58113883008419,716,716,42.9877773928576,-10.9559022822452,398.144584110461,73.3859681070743,2600.95296453241,-70.635134292542,299.416769041769,332.541449767765,-4.71487464366438,-3.10817160900758,95.5305550943669,32.7424792165667,179.56587896763,-60.5907902835033,127.495056705834,116.89703675919,-30.6665415088909,51.6687072925201,140.901058092674,111.421017101616,259.527436843582,1073.84307036418,255.820478473133,269.440482583324
B8-1-0.mat,317.190410958904,235.001369863014,3.36849315068493,516,6,0.706849315068493,33.3725846900525,888,1476,90.0258706743009,-3.93616461870812,1253.33836364913,211.247213538173,84807.273174279,243.03311319491,209.793397793306,259.351888986925,-1.59406441888964,7.03550762512091,111.993732687884,100.359336255247,544.491093204102,4961.37030620895,90.9878520748226,113.442723160487,0.8243351604455,-13.796883189805,147.265417975795,223.016360335678,-2180.92210630447,-8834.76260424848,195.158237379815,202.23798600311
B8-1-0.mat,355.793774319066,819.175875486381,3.4863813229572,1,1,0.000778210116731518,105.860996141259,551,365,-11.7047949652916,-31.0237827188292,-11.7047949652916,-31.0237827188292,-11.7047949652916,-31.0237827188292,269.208080116408,281.282296650718,-16.8922568113812,-59.7319730346097,-16.8922568113812,-59.7319730346097,-16.8922568113812,-59.7319730346097,110.197674418605,110.545617494175,-25.2452449083596,-87.3958053757839,-25.2452449083596,-87.3958053757839,-25.2452449083596,-87.3958053757839,211.623341096447,209.501857804465
B8-1-0.mat,371.206896551724,135.5,1.55172413793103,16,2,0.137931034482759,39.2100846367054,359,644,17.4812999917514,23.9947137452492,100.643337028788,69.4979038717571,371.095131295083,69.0468430764041,222.284573024122,242.920155721266,12.2760866928847,-14.0821437835595,24.9585799086084,45.6958917273011,73.2356617767425,-153.558892394383,89.0016285234144,106.373761503818,-13.1008323271196,79.2659783064533,125.762996010829,93.1765508956279,-86.4117578359208,775.359348455323,214.893911610592,174.904763937505
B8-1-0.mat,396.95406360424,87.8586572438163,3.49116607773852,834,6,0.982332155477032,71.9853550791945,1303,1684,89.3399928963823,5.94266520481943,3479.48604657032,281.329191935685,273597.234391438,5735.40071433578,206.983982047512,308.682784112219,-7.32449554851488,-3.638672648903,77.0152047769949,115.932926346613,-6392.18680019918,248.194491999358,103.409687926868,119.192206710749,-3.84537648118052,-18.7251595582053,170.345111938099,151.923321448351,-3715.5039114907,-14226.8287125432,167.749875109122,286.496291941559
B8-1-0.mat,405.5,677.5,1,40,1,1,7.10633520177595,896,908,61.3928062954228,51.0457445782503,440.114958848389,167.24252733593,3551.70953027424,1820.0605501477,336.867170712296,239.043291794789,-1.00649882735517,0.556501115667807,65.8437919033691,33.844714641685,272.078114159566,-238.701010366101,119.525667697498,96.7558169173069,32.8868560916915,-40.6232297708463,395.930447538883,156.706337734163,1899.79469484188,-1426.39330109551,247.2217052054,185.787839338939
B8-1-0.mat,447.40206185567,657.546391752577,1.58762886597938,35,2,0.360824742268041,11.435448221805,511,898,150.039622343977,67.4414799900217,343.681237917463,145.67861775976,5562.87339287191,1444.97161231376,299.234142521535,258.117745876604,15.5987442753622,-22.8136106513867,50.2540115775171,51.9153851085656,149.385773600805,-640.711489293757,111.775623472332,120.625611933803,39.7337460379489,23.843837532145,168.686960258937,135.52669016569,945.55327990821,795.965751881515,235.989721790439,190.30085525753
B8-1-0.mat,463.464788732394,548.774647887324,1.07042253521127,71,2,1,33.4198523403426,1105,1240,172.376117828595,27.8527007361753,368.374364955634,171.47851787209,11525.0110836378,2035.94660464706,455.29592084989,257.444813883708,-2.9392554071425,-16.1552803450206,74.6323076753808,55.691046066963,-78.9104598571748,-694.576767255605,143.276447751537,110.092261743144,24.5825678372091,-27.1713515139671,80.2223584062223,132.951123825915,434.715429119786,-855.317961407209,199.866964589483,180.954639801404
B8-1-0.mat,483.938869077942,391.766683647478,3.43912379011717,1044,6,0.531839021905247,5.94345038216767,1277,1890,558.667122122704,-4.05513146653564,4829.63438146823,301.707936225828,901514.667548413,-1459.78514654528,274.678324932144,299.72964964267,8.77390698006541,2.5289415296574,92.5587913075659,118.132763609533,10349.4020977573,1146.34208337796,119.008309171911,121.274104980975,-3.26877610842291,-4.88065208088767,196.662351477152,168.585937539863,2404.26182951138,-540.872836380654,215.344833213343,236.834230488594
B8-1-0.mat,521.118906064209,223.326991676576,3.43162901307967,20,4,0.0237812128418549,66.8887465524633,315,661,48.2746702174065,23.2216690881967,136.445219496721,88.661398721827,765.169653434576,167.084536899132,166.998878672348,257.510528853882,-6.28844583087948,-27.4697410644757,36.9179607220161,59.8418602760886,-176.052092088752,-289.991180534016,114.185120599458,110.259911894273,26.5411106924308,-3.88559353051753,126.906942386772,48.2871709656709,26.9425843374662,-287.213562302731,193.690587047511,182.174326825031
B8-1-0.mat,540.932893289329,48.1705170517052,3.44664466446645,352,3,0.387238723872387,103.420114329962,482,1835,163.243205893599,44.5337557245344,3376.92852080031,245.191112153992,180668.527037528,16175.7313477246,235.05605875153,242.901138768518,-1.46820598601792,0.75864781366198,84.9242398538175,106.499327212515,-492.435206523915,-156.44787650417,95.984412468611,124.476339318165,-10.1233404935325,43.8624864917109,164.332976494391,324.834758079366,-3151.21717673191,18507.6698424828,187.103060434411,203.500023036167
B8-1-0.mat,563.079726651481,781.907744874715,3.48519362186788,878,6,1,28.5230006203033,1599,1418,107.629848880954,16.5709416874541,2702.2578371129,279.852267319211,301611.967009777,12738.103433738,352.054504426315,215.385164587404,9.66450751841349,-5.83244678487378,150.323385287319,98.434393404463,8448.6758826405,-4337.94828450525,111.39604989605,95.9962497229014,14.6539916184741,20.6383281690422,212.231273767694,431.58682419847,14949.8982742491,17526.3987237289,293.513590351446,191.432011608815
B8-1-0.mat,608.825688073395,207.409507923269,3.48206839032527,677,6,0.564637197664721,28.8170221736786,858,1770,1630.21730396138,-26.3565742513217,34155.5347448805,207.017473705531,3537253.53417145,-15797.998160876,294.520441746508,293.662721893491,8.41284999935368,4.17522519158074,178.847006795677,99.948343453281,9040.5114835402,832.073436738162,117.570466428893,111.948668613729,25.4499873621043,-18.5746025710428,252.119862300619,227.035443377612,19135.1724025432,-7967.77787303591,199.697297172995,220.008683433418
B8-1-0.mat,723.159274193548,117.576612903226,3.46068548387097,830,6,0.836693548387097,32.2502029860958,990,1704,429.926539091161,-20.1674748470681,14248.1085212067,177.512717100431,1262544.5452731,-15248.8352740504,247.890501912756,245.354929958392,4.60888796589072,1.43597213828625,99.1683379503593,97.6059609464417,4697.25886568348,2304.90689865544,103.299615839797,106.123383887473,10.1970514924655,-10.0776681630387,179.155050967967,163.336249025441,3211.10031318859,-9014.73609036214,245.140292659523,219.461534126134
B8-1-0.mat,800.528596187175,778.637781629116,3.40727902946274,577,6,1,14.2244891887344,869,1278,74.5855394500606,5.57200546940973,552.957393565868,185.71917376825,60309.1173367793,2450.92651806639,334.628939118957,228.729850092921,5.62453751196459,-1.04939639987717,99.1483894430791,84.9756417093108,3592.86461343607,805.169763769895,126.229473152341,103.232627118665,148.982628780985,22.50997793023,541.641285187281,214.851755441652,92187.8741277024,10418.6371779828,370.33549092978,196.209455963105
B8-1-0.mat,805.46439628483,51.4767801857585,3.36532507739938,323,6,1,104.461261037565,1313,1221,11.0926494688356,17.3035988174698,553.258855423532,319.879479850244,9592.2910713653,7098.05817794128,264.278101650382,318.445109368551,-2.36028288372879,3.9770637527871,92.0512672203264,112.967027703399,1135.96422011019,1486.19770248435,97.6193841402489,129.657890771317,11.0504598138091,28.3364897651268,442.758032908264,234.134145458386,10295.4845599115,9410.5079622417,249.481684925794,265.819482866733
B8-1-0.mat,836.669603524229,103.466960352423,2.37004405286344,227,4,1,44.2720503079713,1197,1324,82.9388511262273,7.03166199832197,428.893370483431,216.438885044939,22529.1527476609,4457.54921645281,238.776747503566,284.287634292078,0,-0.0392145157236428,76.9444151680586,78.4921711154749,165.617050622309,282.537995182433,106.174593185292,128.18195165258,-21.7862830243736,14.4013045285049,192.960801085033,132.877943911329,-5659.53772973893,1415.52898122703,224.059886339802,197.555664504802
B8-1-0.mat,839.105167724388,597.589301903898,3.46781504986401,1103,6,1,47.7930644897505,1563,1863,604.607963411999,5.95676798619678,15989.9338314078,270.537794229722,2436798.83542299,13504.2943493552,393.586956521739,319.474181818182,1.98542951469724,-1.23361400578703,75.7910085799252,116.769535580501,777.671812132453,-142.410992707211,134.246562282278,118.355597476861,-7.96682227994751,-4.52121400979507,183.206637947887,169.77977375523,-6615.01435078632,-3497.9626949923,259.579184338727,279.608479032874
B8-1-0.mat,837.880057803468,801.421965317919,3.61416184971098,380,6,0.549132947976879,1.92682953940096,1771,2267,12.8362439466689,15.0766537358313,373.047269784479,307.946527539062,15726.9185352527,8634.53701319171,296.719396882188,359.210273259075,-3.99438233625351,-3.59531787518226,97.2689171501069,110.008061665158,-300.281721092458,-275.622552026416,120.791886989077,114.988614008942,-10.6254584131842,-7.6947992115181,177.629659384396,136.605576320242,-3822.16190807826,-1724.87726442968,285.782619499117,226.42248441395
B8-1-0.mat,868.118556701031,555.60824742268,2.04639175257732,79,3,0.407216494845361,75.6998447478286,702,882,106.282260326281,2.74186652395343,373.520637318445,191.836864954042,8498.19645679665,-560.805483262616,306.475540921919,300.683359013868,13.5147785222648,3.03520316288326,82.9532592754717,83.6763761145376,824.368470582489,351.650041238434,121.12814376887,106.949405887387,-32.0320430267381,-48.9477584455657,109.085195313676,105.864102136754,-3376.60545549128,-2194.13326427795,269.487454606937,245.884493900142
B8-1-0.mat,873.210909090909,570.501818181818,2.90727272727273,372,5,0.676363636363636,80.2124561543533,890,1447,68.7607717018548,-33.0381236136475,748.697191435572,221.90402538215,50566.8993002682,-9667.24255107309,301.793077020803,271.375855281657,-1.87420959897275,-5.64007577591943,92.3415263066025,93.666434368121,-290.707719630032,-3578.71370807307,120.924612824779,126.655750392499,-23.0271056616704,10.1766752069461,159.093746205799,148.979071110792,-6947.19761606233,4779.17546136757,278.619859977929,257.436572927291
B8-1-0.mat,938.472972972973,819.612612612613,2.64414414414414,1,1,0.0045045045045045,14.21567740675,50,359,68.0888155353566,-37.9012920661061,68.0888155353566,-37.9012920661061,68.0888155353566,-37.9012920661061,213.482173174873,353.591507681918,-19.8760919489092,-19.0491600694238,-19.8760919489092,-19.0491600694238,-19.8760919489092,-19.0491600694238,124.684398658174,123.313964351792,-153.054406923568,-52.1839070139129,-153.054406923568,-52.1839070139129,-153.054406923568,-52.1839070139129,331.280126166598,266.137925770956
B8-1-0.mat,940.453125,888.28125,1,61,1,0.953125,5.13901000467259,817,1114,155.972318035453,15.5770504406756,422.665310160183,93.2601607853515,7773.3127134044,876.367044018011,273.2656587473,253.695647089179,-3.8758773660912,7.1897774059729,66.1041431874881,64.430942447862,-489.042969557975,371.904536682635,106.332933164987,88.3722124617445,18.8250574714789,-53.6134976268263,121.20217207322,53.4797037452836,715.385703423029,-2673.69347853669,228.206218619836,164.436661015024
B8-1-0.mat,971.222891566265,722.475903614458,3.4433734939759,608,6,0.732530120481928,44.3693318710537,926,1541,132.096981230643,-12.2984563378266,2207.5191639479,200.557993868866,214643.077536385,-6238.1290258058,271.031509906552,259.208399240747,-6.93246759022233,0.0636730856684977,90.6369502691224,84.9521401299507,-2086.19780696574,198.760495025295,113.941508713393,91.5504686887408,3.22047005715058,-5.23397376154691,194.065969045751,230.622352860793,5406.69885953049,-6499.97602805173,210.255366679781,179.54586801682
B8-1-0.mat,980.838157894737,494.593421052632,3.43947368421053,364,6,0.478947368421053,118.177562321067,742,1032,84.9581970864724,21.3411976749015,1112.37354545571,290.483579302523,59802.870534365,10014.1154029061,230.667723835082,396.943407758475,5.46554298570805,-3.78568518285297,112.099925565845,93.66562959325,1547.68890187125,-300.227546879371,113.800362770661,139.134733482996,3.66222148944092,-13.7339175230636,230.492696797602,183.611243726538,26.3266394129426,-4868.57266943056,208.37471842619,278.681859335633
B8-1-0.mat,988.791169451074,717.280429594272,3.47016706443914,587,6,0.700477326968974,61.0647612554461,1004,1544,130.650084087714,-16.6528418015023,2442.42699931626,249.308881689754,235974.166702242,-6353.96999843842,279.380722891566,306.47994269341,-7.08571047364245,1.14332682769904,88.7841275969204,134.153463726127,-4328.25188707147,2648.54819063295,118.900875216811,125.285553176848,35.647780582306,6.78853334142011,255.989336897435,144.875564861373,22218.2923634502,4139.21632206038,216.615728661946,211.54603696929
B8-1-0.mat,445.596774193548,657.403225806452,4.41935483870968,87,2,0.701612903225806,11.8839559031674,809,1228,31.3707440882781,-6.949082699895,464.414850233793,145.5143948333,6889.48702115096,1230.95976026427,291.35269804822,225.443537859008,10.9535002769323,-9.53132306657662,48.3795687996353,33.0579825549583,1091.11237201208,-870.337887176638,111.775623472332,99.3963589790504,34.8613195876887,-24.1764523889775,229.566917039754,178.91696635356,3497.55953214186,-1233.46887050555,236.620248735647,196.927219504371
B8-1-0.mat,1039.79545454545,847.568181818182,5.07575757575758,73,3,0.553030303030303,88.937675503506,501,956,-7.43396491653311,18.5964799462095,432.732731864863,216.620095523409,4611.69926061426,1371.11802107294,275.727823744468,254.001432254368,-16.72038101713,-0.358992613305375,85.5814325587667,108.874677960441,-803.833932316645,416.556995573847,123.784343268916,116.775421967084,-49.0769233978191,-5.57300893139268,297.840155523134,150.738304720868,347.798246504,374.286904375846,271.237424994444,292.431867381765
B8-1-0.mat,463.271317829457,547.643410852713,5.67441860465116,129,2,1,33.1422701622886,1361,1441,82.1041397524038,-31.8234618640847,235.772076361734,85.9673136761002,9827.87437230175,-3185.41338870525,423.37037037037,312.203274559194,-5.98291867730902,-8.25915617390429,39.9157623347205,75.4233845879893,-1264.78088712013,-439.380740463505,141.952408495255,118.777068898958,-7.23627977026092,-8.7943796733035,126.411677946833,124.445888667363,-1277.6551064685,124.12377343373,203.396991903415,247.447932868108
B8-1-0.mat,232.875,951,6,24,1,1,62.7735264661784,732,732,12.7693153685498,-27.7780802017032,305.756961326009,54.0701937560785,1907.99030686388,-613.583523726669,259.674563221794,380.957427610532,-14.2949470881613,-45.0254497021599,46.0978444912654,45.3795679260689,-298.873060772334,-703.593911074737,113.723168006087,135.489876875017,-55.5367261194966,-40.1402338230189,141.096880523857,106.560897349476,-974.281654158043,-715.127907718297,193.052747775803,246.552664455649
B8-1-0.mat,697.5,697.5,6,1,1,0.0416666666666667,2.54950975679639,236,295,14.0259418310767,37.7522986586881,14.0259418310767,37.7522986586881,14.0259418310767,37.7522986586881,343.290756825353,200.144480257857,-31.8167100185485,33.2414974705032,-31.8167100185485,33.2414974705032,-31.8167100185485,33.2414974705032,110.506450713361,83.4010512577548,39.6537277986445,41.983265712555,39.6537277986445,41.983265712555,39.6537277986445,41.983265712555,259.585843605831,182.413906159413
B8-1-0.mat,1024,849,6,13,1,1,74.2159012611179,576,581,173.319010020594,92.3276475665454,314.431658940882,250.366729213474,2136.15198872873,1501.72867940662,323.892930277913,269.162002567394,45.2514726948423,8.56628561306104,65.4416700600211,29.9068362965641,445.766418181434,55.5152878343589,134.216825290782,107.224554837036,-51.0598863096511,27.512514535502,92.5930192817933,69.0122183090019,-386.030968463563,301.390317368052,289.688065294861,209.234014969571
B8-1-1.mat,93.8114942528736,310.101149425287,3.47126436781609,6,1,0.00197044334975369,9.42226612637687,286,522,317.066356782632,-36.4326246867674,561.040945002016,29.5633242363078,1953.24087718978,-151.30603611895,280.961686130219,256.612399967666,8.44564822751813,-3.25026892400413,15.9719741318781,47.0530300148486,54.4543499205084,36.0622475316213,89.9582472437207,101.025698461973,-7.0153468157383,-31.8214443792285,169.069473168013,-17.5515048839399,65.1909221394662,-191.582740810502,191.312707803689,180.483283874087
B8-1-1.mat,111.352517985612,562.884892086331,2.30935251798561,12,2,0.0863309352517986,55.3751830701889,435,724,26.0050756386369,-48.9424511981584,201.277346609391,74.6177439873993,653.60346879967,-742.486123754395,192.605776945707,272.446961894954,7.70424288219516,7.2730994534455,15.0902694655342,62.027835997581,-13.1616942130962,10.9087384873098,93.6338229172861,107.706649748206,44.4033972428637,39.3345883261455,115.84496076982,139.996014752742,390.981939796678,643.132253215017,218.317191211106,199.077579575308
B8-1-1.mat,124.022508038585,757.65166130761,3.45980707395498,71,6,0.0760986066452304,15.0862004313659,548,1009,112.911855849286,-10.5035747526365,332.983394813477,229.545155129124,6739.30938684135,69.8400308776386,253.610215689805,343.293139113946,6.26183602680544,2.67645332374278,91.4707867383574,55.6264527336624,1333.63608966569,15.7731645096649,98.8121190966701,117.149320210842,55.2621680675128,6.74823777651324,229.881699570914,179.89484470543,4000.93902630553,1445.82465033003,228.20170250039,330.565545725811
B8-1-1.mat,129.846560846561,645.931216931217,2.78306878306878,309,6,0.817460317460317,29.0388668496529,761,1331,102.66660922145,12.7306337634328,542.192746508694,243.994778914183,35761.6159807176,5334.4506837629,242.37554473212,339.300368399509,0.329960567293639,-0.217333551928434,69.2679011190072,76.5890967860765,129.585607984132,-192.418660033276,105.892381580575,123.540334376331,6.16392067674363,-6.52341716927532,226.528143009695,137.614766894183,3456.75568427081,225.178284069728,198.962522522523,216.901566144618
B8-1-1.mat,229.615384615385,725.425824175824,3.27472527472527,364,6,1,12.2335164835164,998,1183,4.40589707711104,7.46991688848809,639.58459840951,186.2299583481,12533.4189786794,3344.96317432694,290.037195343761,216.459278719847,13.3243499545861,-7.12252384194282,157.758181297655,70.0781267197025,6142.17973845981,-3488.58061682269,118.857709068271,112.610067184548,24.3128165399092,23.0033888417984,562.57141645979,192.914114492338,18322.8034117135,5079.79725534794,237.684235909159,200.229353282803
B8-1-1.mat,280.896815286624,651.541401273885,3.4484076433121,579,6,0.737579617834395,92.7531993611207,794,1504,67.8347177505669,-19.3279510570211,1468.27281530442,180.213458664717,117388.801214484,-10824.6803568337,298.892358747447,381.757922603022,-7.01018251930401,-2.94137572689813,104.828213417972,81.754165161228,-2167.33400377457,-1761.39699978498,98.7617266283822,130.353411494082,-8.5204575586595,4.10144380090864,224.869905050558,194.543258726348,-7412.21477136564,3812.84198496388,208.786962661183,251.439797278803
B8-1-1.mat,293.717494089835,549.639479905437,3.45390070921986,846,6,1,183.06194444878,1681,1640,106.966356213193,12.1573288274151,2684.456983453,194.098856032502,240058.843830604,10971.4950877995,237.988023952096,208.931059528415,0.329373780019722,5.7960831914843,111.834723622292,130.908719324569,-188.474479053949,6547.03659697241,102.086832859294,95.353105824093,-4.451795285667,7.32658153209206,162.627315346443,260.728389936817,-2967.41103140809,6225.0633268103,198.637109169889,184.857757284175
B8-1-1.mat,308.236263736264,512.615384615385,1.66483516483516,182,3,1,189.96429801091,1359,1455,84.1387970612407,27.1730008158541,450.908947710071,148.047840678056,17991.1732174758,3923.1681554526,270.352076472006,220.989458200539,-4.04842997382477,1.16530424808946,74.5168429816308,81.81896926398,-527.848705417761,1429.60535072711,108.565715221903,96.9314964521481,29.2137608597277,9.21793337000361,171.304746760293,154.259143513283,4665.69251837429,1977.63342216939,220.879700540479,188.102930893253
