fname,centroid_1,centroid_2,centroid_3,volume,n_slices,frac_in_cell,edge_dist,n_bkgnd,rand_n_bkgnd,GFP_med,rand_GFP_med,GFP_max,rand_GFP_max,GFP_tot,rand_GFP_tot,GFP_bkgnd,rand_GFP_bkgnd,pLAT_med,rand_pLAT_med,pLAT_max,rand_pLAT_max,pLAT_tot,rand_pLAT_tot,pLAT_bkgnd,rand_pLAT_bkgnd,pCD3z_med,rand_pCD3z_med,pCD3z_max,rand_pCD3z_max,pCD3z_tot,rand_pCD3z_tot,pCD3z_bkgnd,rand_pCD3z_bkgnd
B2-0-5.mat,1049,675.5,6,32,1,1,300.012083089998,727,408,-10.5466171497443,42.997788085058,319.276118547055,142.030260623695,1824.02163061181,1107.34024525996,280.154194583373,368.814369199037,15.5274569310556,-21.9678902643875,67.416968159529,60.7914682809013,707.161381725444,-648.288922666521,115.138690673747,127.121860060544,35.2101250782626,41.8756105987565,181.785103037892,360.966266068491,1734.54554987733,2843.86051818672,238.347646971496,267.181054337822
B2-0-6.mat,21.2697439988397,681.697113641308,3.41417071578795,20,6,0.000725215751686127,163.126183928936,765,1264,-19.0459846946651,-51.8388343655612,80.4671289250333,150.998503355512,16.9521810204155,-595.021301211445,167.138928965459,257.218243406726,6.90209971695187,-5.51056729990695,42.0647358475553,48.8689355691574,96.4771117834525,-34.3715250983155,97.3563486478335,112.82350131359,-15.8580978878243,16.2851214220684,131.480967473887,147.528674569022,-46.110622529445,257.806491246564,151.244240202406,225.672054243702
B2-0-6.mat,51.3552479815456,476.508650519031,3.46020761245675,867,6,1,193.093130416743,1570,1196,99.3639417813121,16.8692254541364,2793.64762985711,249.279071184428,280363.119627907,21736.2312992125,163.57673618479,350.077978707112,29.8140199568573,0.7124312418606,752.246184930698,101.087152497685,71677.196815793,-1104.42421414957,104.019483864071,128.739697265792,49.0483283765534,6.87705952345539,1949.66726040457,185.353988684376,168530.774149722,4546.90123941109,193.80692413525,319.89937080037
B2-0-6.mat,199.843225083987,476.118701007839,3.49720044792833,153,6,0.171332586786114,51.6728503291303,603,966,61.3670651405748,-14.1102796299788,718.41107228293,226.172281456123,15190.2343202578,-542.851410738792,223.182789651294,346.151128557409,0.115689024858781,29.5046235361744,63.7419461977486,124.891594788576,-481.647091987396,3787.07248271546,91.6267953448765,155.653268465281,-27.3170270784951,-16.5062932369472,143.284410882452,122.170917181999,-3894.52133942828,-3747.65509952515,185.90278821129,243.872784073054
B2-0-6.mat,275.757884028484,361.88504577823,3.43947100712106,983,6,1,28.1159967106964,1624,1524,254.167925947072,-22.6856729202418,5538.42027985262,299.25381629532,810979.929683461,-16124.8031221183,248.93064774548,402.722821240373,47.168922204379,-1.60191384098306,1021.61206283205,88.1284349107315,142468.700954424,2500.46404986524,102.813116656994,128.382614539273,152.859524405549,9.81937696855891,3200.83202260885,195.761256498362,384545.429828496,11238.1576661615,222.106277147951,325.141402420461
B2-0-6.mat,317.810606060606,389.125,2.48863636363636,128,4,0.484848484848485,15.3341067036072,806,998,43.3919537669183,19.1544653910098,458.376569011408,226.371349628301,9264.44955273241,2663.70784204683,275.766391219509,334.663845751178,-3.70836831517299,16.2832482590129,65.7012314430236,104.765355556081,2.33638698557047,1720.21625025712,108.802825297614,116.439912686589,-1.02870068046406,-6.26938166516783,122.744857292655,182.892510772861,-770.710626349881,-364.139935338325,214.184062883384,232.241928556757
B2-0-6.mat,332.006677796327,625.125208681135,3.36227045075125,66,6,0.110183639398998,27.125209503119,505,964,27.6648592054845,-34.0820034152801,274.62353873604,198.28683584845,2006.39203973982,-1493.78194446466,240.258674573283,248.619152833027,-19.2292382261252,-2.5239332316522,80.5040258087039,95.2564140279535,-613.007727949711,185.814694558621,115.292912251436,102.258303660032,12.8472847178035,-14.2208912700539,140.466852934229,108.834010808212,777.149888863437,-751.818134978733,194.530872508321,228.462136217421
B2-0-6.mat,438.361165048544,266.077669902913,3.18446601941748,515,6,1,21.3613062532454,1519,1206,51.4757751247342,12.0619179641257,543.373209857672,255.683702943457,44055.0791784584,3578.42166413495,257.922908179254,223.935740311361,-12.074443091906,-0.11838420809805,85.1548340912914,110.896498580421,-6853.87974091333,779.738574991244,108.276107692579,100.798691113469,10.9159743540176,8.06764179019282,293.495327777909,302.77485113358,7518.62638687823,8726.60921431154,231.134638880507,226.33731567311
B2-0-6.mat,532.743157894737,262.390526315789,3.45473684210526,950,6,1,25.5544733901779,1614,1754,180.674750285254,-2.41439394194572,5890.55134235498,198.165604612544,733637.945273916,707.750985822917,248.857561754606,263.134541913252,17.9515874338577,-2.85207915173098,234.353215098718,100.45580850826,23539.7763568996,-2377.28887248638,104.979659421679,116.578836164022,113.150786399439,-31.7658162395605,2493.01318060308,164.675781515858,264840.916552182,-23069.7783414615,198.233230394497,234.303623518466
B2-0-6.mat,543.5,583.5,1,24,1,1,6.67083203206317,163,279,12.2375424284974,33.1580960995299,343.274145536989,129.55582909784,1386.5811452863,781.866561249238,376.055290983937,433.019933290978,70.3193129521873,-2.23267139303874,175.869198960104,139.530338814815,1870.3567248012,-140.52777819633,116.327703852284,146.774293485113,308.121161158043,14.4715999483806,655.764356954626,219.034934868454,8965.00562025833,769.792583812437,259.011795697615,327.858638863323
B2-0-6.mat,551.229927007299,236.038929440389,3.42457420924574,348,6,0.423357664233577,21.1582699386361,574,1401,127.315785362427,-7.71557385826827,2090.04670077923,236.610321841752,116925.144246889,-2065.0599173335,206.88476220773,291.174506965804,18.0930942026416,-3.42435990018313,172.706867672778,98.1096494599558,8444.90020973961,-2417.90222560236,110.477160406665,121.358859798052,124.845883953,-28.7476843611877,2099.18188701979,173.168051560998,111495.835583945,-9506.34171400959,197.201439624991,259.555941507591
B2-0-6.mat,553.810089020772,517.771513353116,2.5786350148368,266,5,0.789317507418398,3.77629171976453,571,1337,94.7278587507269,-5.7770495123516,511.639544528881,212.914527302484,30563.1451775373,-407.585036140692,324.871419676214,302.306146854819,1.74071668491779,2.21021240354479,66.4157355200851,93.4000802553407,128.526722167475,-150.993238705679,121.29775101824,126.12447914843,-20.5236754918117,29.3346942491593,269.864218752811,271.473320043384,-2761.14450345441,9233.64187587153,214.868793885969,221.004569044963
B2-0-6.mat,557.5,561.5,1,24,1,1,24.5458754172672,411,705,47.1234877841749,74.7494409318967,368.423114698044,150.730049753432,2248.91138656808,1424.97713611514,422.521849126035,244.097595697564,-2.47863714514624,-25.8820022917001,106.873405991376,69.5195303479434,189.995925884668,-143.073050502835,126.739114371668,116.421127272098,123.222037372056,6.38145018322736,301.211830689218,93.2734695824385,3257.95969028268,399.150508792966,353.262449309153,183.389570596413
B2-0-6.mat,620.108786610879,817.09309623431,3.5418410041841,956,6,1,43.9246168551382,1934,1979,67.5038285076286,11.0004211358477,1000.6609927698,231.928435406169,129099.229484062,12832.0145504131,356.75169120573,232.212344821599,11.374437324944,3.02540277644859,155.784240099849,98.2766508202932,11938.8087863763,4086.27471695699,131.194402970282,105.913611655106,52.3521053020019,-0.954874343773668,505.598633286633,219.384035368707,72305.957527817,-914.963626100147,333.306143953429,197.827344916289
B2-0-6.mat,661.636129032258,850.478709677419,3.4941935483871,775,6,1,75.3653913291619,1644,1463,84.0439454236337,-4.87961897667452,1230.78938990995,226.867204406539,125772.251203172,-1323.63551828972,404.921208479959,338.594491201224,1.06963831548799,-0.156061192369833,96.7985644078919,107.65443104876,97.5902264205781,-461.972155616752,132.570472065485,125.347452675859,35.374625661524,-1.83532550900702,683.250805787271,167.574123758436,51066.0272399383,-986.578086678331,353.692119901651,324.011361832007
B2-0-6.mat,743.589502018842,220.220726783311,3.41991924629879,743,6,1,88.5689912976553,1622,1626,80.8468321142531,16.1365204284526,1224.96568534813,243.390943963019,104286.544471206,12179.4246768345,299.440839118624,301.204339963834,22.5245040225005,7.06095617548598,296.009824018655,134.055805213229,27549.6400011566,4900.01708160305,113.806461786453,114.387663692267,-3.49452973587339,14.7097355634068,368.727834045745,201.375773662395,11264.7995304283,6750.02344931743,246.223228470788,225.964440351783
B2-0-6.mat,783.733944954128,231.846330275229,2.80504587155963,405,5,0.928899082568807,94.8467034322507,770,1454,64.3774368499331,16.5544294127311,646.772605482612,218.118960287695,39391.0501037069,4321.99334833811,192.132776815247,422.731320754717,70.6986432040223,7.83438865219037,1067.26749999235,230.688751650336,66381.6148498393,5652.14027245088,107.585578041556,147.837854354769,144.732348216691,25.4816285419893,1645.72851833616,185.185322709805,102563.090421122,7191.6681567098,204.822211441635,302.179502718274
B2-0-6.mat,812.279373368146,798.450391644909,3.50783289817232,766,6,1,13.3152757353716,1340,1042,77.5866681613571,23.3047080619002,1305.1823125244,266.333450989595,132757.47935915,18186.4395323079,364.789704774,323.475831710827,49.5432048683491,11.9830416022739,453.509964488051,211.928719682746,56043.4430306536,12950.1013309968,131.655034025475,118.192554043235,134.535808546505,35.9805226982536,2004.00246376262,952.756659643337,216190.390712721,55666.2267458234,298.757441773981,260.452153403035
B2-0-6.mat,811.73698630137,779.424657534247,3.84383561643836,365,6,1,3.6505099035377,803,1340,61.0752453466197,6.28359180101279,622.142656107308,204.537452929438,36621.0086608937,4324.90785993971,356.072851595475,244.715822179732,98.3803981355065,-6.86924910570183,743.425726009552,93.3468562697457,62283.1566876661,-508.776340535437,124.726654761219,112.921482885542,180.113859295351,-22.5749897284395,1375.37180021918,153.329244452901,109862.068015888,-8267.16136782245,295.475241427205,237.536408069117
B2-0-6.mat,829.078917700113,783.64825253664,3.45772266065389,887,6,1,5.45941977825416,1684,1569,151.755431468866,17.2024776729146,4253.66938943044,203.845446949069,395575.680540194,19659.4516653737,413.878665674914,395.026188835286,6.32830828186854,-2.58413456850082,124.228053368457,68.2102039906367,5484.73144153855,-1483.90976882602,132.924741029016,135.817437817598,31.6659073069598,-3.69666047119057,966.858946449746,218.614284757448,82836.50080385,-4333.81872836832,311.917485041979,251.475290321114
B2-0-6.mat,831.606481481482,817.605324074074,3.50810185185185,864,6,1,24.8382354591814,1633,1282,104.493191143113,8.83845968519961,3058.7327742289,233.179205809699,258059.748242225,5654.34981020176,415.331785976057,268.610592627158,11.7237917541476,21.2169514189631,161.50791951656,272.153150106279,11103.0984020472,22287.9255639714,133.267065251821,114.931894700025,65.5190259822774,123.392682250543,1544.40680628416,369.990385359415,139917.84106991,101997.506512377,352.307890215428,255.584422097156
B2-0-6.mat,841.631808278867,801.411764705882,3.43137254901961,459,6,1,6.95473192469758,1111,1327,19.7968736309414,-10.9890695208296,723.916028634817,209.066990864063,25593.6893149919,-2231.61295454021,424.754796212433,294.428320140721,19.1362803546788,2.4138512531934,253.026174666926,77.0478574887668,13466.219465352,537.03190041945,137.735866213331,125.070691024623,35.8643295374359,-8.7532567843455,594.810519470213,207.16249820281,27502.0014211815,-1258.62454459515,311.939991201056,260.537847489315
B2-0-6.mat,854.5,157.5,1,40,1,1,51.618795026618,499,534,100.864903759299,44.1630316752771,289.546423848029,160.91117495429,4154.65041407,1257.64751636412,186.70656080234,211.392075025346,-28.5285073548685,35.3813788968058,42.3644227416535,102.084308582401,-917.327222633973,1202.42564152468,88.7263659075274,101.199870510721,17.0691110862716,-43.7488336590426,85.2427880888623,200.812863472829,-237.187137980393,-475.444604127876,196.668895782138,212.44633794931
B2-0-6.mat,919.125907990315,260.508474576271,3.45641646489104,826,6,1,170.5480790879,1619,1647,83.8300944624853,12.2409411669005,1832.03839255135,221.742236367919,195169.43763743,9828.44841349036,274.899352226721,226.088788562829,19.9797925305282,0.259472771351923,365.533217196156,151.925372048013,29649.4968550246,2062.1920210115,110.387988456722,102.288158355716,47.4191143714325,-2.56857524313489,1538.07874563083,204.664046573807,111110.129236906,-758.669016330523,206.400850777359,209.029626052018
B2-0-6.mat,919.5,697.5,1,7,1,0.291666666666667,43.1335136523794,308,507,12.1583388484447,-19.5588197690542,230.063560318092,12.0869571034989,706.786139406122,-222.40841490557,248.030112508273,249.751422699968,-34.2380425988082,-31.889849495664,-32.6663879147805,-17.4745980078229,-246.043803749306,-315.54212150797,109.650353978877,103.409575908574,17.3123278488218,38.7407621361257,34.6853933253744,118.824943191031,-116.854952676965,483.162612834491,230.277262721396,257.02938513301
B2-0-6.mat,944.769230769231,365.194871794872,3.44102564102564,168,6,0.215384615384615,252.769305887177,509,630,20.5924148622507,-9.00603496284315,832.510433507423,146.520712493581,7721.3102622449,1481.2787692703,236.806177788257,180.867224780243,-1.47387083212665,9.97595554172947,57.7876603095282,187.977467771745,-1067.44425257311,3346.35555907923,120.443944210662,97.4706702086804,11.8478447354722,20.7940971499372,225.206045832575,207.846545331942,395.832752623828,3411.14504508367,218.735831662184,179.717747103521
B2-0-6.mat,970.40675844806,92.8560700876095,3.4755944931164,253,6,0.316645807259074,141.406831697085,632,738,54.7426469808462,18.6690830344378,1439.4033624672,432.765346217655,28711.6645254433,4851.36232138864,194.185955468559,359.149075335436,-2.72014383609232,19.8041131315576,83.4924766260733,162.490704389059,-1247.36758653148,4978.22457692226,100.892470668641,125.834490923441,-20.6588364821013,34.9829752182866,128.600425932431,401.153065576838,-4601.49595600662,10053.9820750823,194.41194033129,323.784227002624
B2-0-6.mat,972.306884480747,355.137689614936,3.42590431738623,59,4,0.0688448074679113,272.099613164442,557,746,81.0632460932465,32.4920020685797,232.648967681899,153.687122275518,4964.37894805468,1697.83723133745,224.271228156535,283.967594705614,-9.29870965578075,9.50241091750914,43.8222244863622,69.6163865238706,-567.785332709006,609.740945596461,115.313239159001,111.916446727482,4.31066553926314,0.533092358126595,98.8970418434533,129.911171183113,-228.808380120802,-1020.0994323447,184.294303320348,230.991140952803
B2-0-6.mat,975.738191632928,751.757085020243,3.5114709851552,416,6,0.56140350877193,124.803086549601,882,1449,59.8148303692533,-10.7915821112757,1167.63480718943,189.055805280353,60893.8389546372,-2360.10458611822,266.073027811789,223.925850685627,-3.59497112413066,-2.03612997683768,120.798122219274,101.68279378924,-999.082017250681,835.577470679001,115.221459103778,97.5926912129281,-15.5099404631531,16.7751635917029,124.998642989718,161.639050582422,-5858.278316962,6034.71341281166,212.352402246823,175.437499689695
B2-0-6.mat,993.900321543408,490.048231511254,3.40836012861736,602,6,0.967845659163987,166.249268678176,1413,1145,52.8762918397024,12.7003474375387,669.581266480053,242.556914596216,64681.6150541126,9603.77833927686,244.650183598531,298.500784518828,4.05184356388519,15.3096512516599,110.168132534387,165.712057891484,3199.58238096139,8198.21307945432,114.40375825292,108.566963421715,22.7288393624465,1.18875784169856,287.912335102574,377.941190448794,17764.2929309987,7.14676669255144,224.596933726662,218.762515900525
B2-0-6.mat,998.410488245931,663.251356238698,3.46925858951175,169,4,0.152802893309222,100.045180746024,333,1182,508.158171921744,-6.91774677432906,5098.59166334972,158.313812198395,159937.355125233,-1294.01620866846,226.565803382664,239.527164622797,13.51431995134,-2.71083815149433,335.072167120476,91.9251537476462,6323.83819846785,-676.281811195266,112.089977220957,106.692761532505,162.99434713267,37.909577555797,2690.26890667624,196.173782442272,71393.2934585412,7245.34419452503,209.645154497597,197.706210241383
B2-0-6.mat,1023.32720588235,465.911764705882,3.67279411764706,453,6,0.832720588235294,205.428043425495,511,1397,118.705181497755,-16.4214182044371,975.071674653721,208.937701308284,78387.4352335664,-4742.60968568775,195.805518328735,233.285714285714,142.581131323302,1.29264250581082,1114.10509311376,78.7110966932688,102090.27435088,1794.87740266856,115.920512721814,96.1762310657473,234.078446702984,18.7512980868705,2217.2566644495,179.861319655921,188395.027369858,7114.98674253214,235.267465784486,219.748235582221
B2-0-6.mat,1029.1897810219,558.029197080292,3.48175182481752,822,6,1,149.988297623682,1582,801,110.503422607717,32.9455908648093,1265.26284388597,2992.66115889312,156500.520284969,94772.6328703203,333.493381539976,387.562453500868,-5.1878602158443,6.47548074465055,84.9743317556776,141.968078088955,-3808.27550215031,4875.63727462875,112.568371329965,126.097144299276,140.60261241714,35.6579201293389,1513.80201588313,648.158590671138,180298.606184295,35008.7462330107,220.458123638549,289.575216674898
B2-0-6.mat,767.83152173913,271.288043478261,2.64130434782609,184,3,1,103.652442061314,1498,1467,73.713726089932,0.719674076591218,479.913410312649,176.527523176692,17132.9051244663,3281.21249892005,283.972888345807,269.088852988691,4.59005889932114,-10.0206920952072,61.9441536258333,73.1782290670263,161.211852963555,-765.430878299607,121.515088080328,107.598638150954,54.2132622131735,8.25163622351553,352.708321318991,225.101882162422,11913.9595080169,793.294483017758,216.273980036825,233.885481824942
B2-0-6.mat,593.453216374269,327.149122807018,4.64619883040936,291,4,0.850877192982456,34.7607467416698,606,1367,146.823637354718,-16.356366608645,329.46047962932,186.524619566715,40702.8157023538,-3921.45842462629,274.826548672566,216.33118675253,-1.27602443276567,-13.0112749368823,98.6039368903255,200.510775997751,39.2073650677835,-822.542009561935,139.96949926475,114.402893459839,1.39899922500857,7.03685880983181,143.053285551116,189.036008236761,2368.71793321712,2050.48862633126,177.605481238534,212.633725795466
B2-0-6.mat,644.386666666667,866.706666666667,3.52,75,2,1,60.3873791081841,571,765,145.084056361742,-29.4481685521128,302.714590408021,174.754209111251,9744.71134588059,-1304.00907191861,374.69708151627,426.017896151907,58.9952321473913,-13.6956481192695,195.2045141943,83.7339124143822,4104.43670212873,54.2821336747062,130.05345987506,147.821712855215,206.116621820728,-16.7091181930791,772.910160013802,162.279106682857,22276.7067286836,-349.9791905359,338.825255500808,303.545239769249
B2-0-6.mat,905.5,737.5,4.375,5,1,0.078125,69.5593271962862,267,561,48.4037393546068,-10.2722733477369,127.577310485268,-10.2722733477369,274.873514216425,-65.6228323315156,247.172924818916,261.644820664979,-31.9404041017786,-30.9164413076311,-19.7266293501149,-30.9164413076311,-234.699340175482,-173.938055863661,113.147505037336,97.2074424302751,78.738788356433,-18.4020855818136,133.608312941277,68.1041860819676,492.621031313793,-5.50415624528682,275.304329031619,209.486158922084
B2-0-6.mat,103.5,751.5,6,24,1,1,69.5449494931156,682,554,37.1222951338505,29.7021739407033,299.16348685961,169.407132725671,959.911853871282,438.211979794921,261.128788714503,286.62881197479,-33.6079998220876,-28.2818197462664,15.3425352083803,46.402350446104,-805.565507643249,-400.441563740057,116.837185536301,118.818923807371,60.7470438358714,30.9878439015387,87.4368371160831,117.773543480011,748.440397655856,882.803298912112,249.496238555194,256.534449619471
B2-0-6.mat,645.5,865.5,6,24,1,1,61.5020324867398,202,620,159.029834876603,-7.85440391698845,346.963587520885,116.032492610393,3189.46390358187,-200.84552738946,371.265679442509,219.700943695598,67.8742289086458,21.9730221215408,81.5454864276424,45.3881904255946,969.553619850296,288.004349281198,130.543109801032,126.40727726461,157.665301182225,-56.1559468443604,439.785916087548,-5.69697619071891,4434.94286534212,-1367.59736630619,347.881790047972,231.395755814218
B2-0-6.mat,744.5,294.5,6,18,1,1,71.2214855222776,591,458,4.01785495839852,63.8500892526091,296.715178419338,145.403854873656,1481.62430282008,618.009587320772,291.82398544419,229.62222578319,6.57472386981556,-27.3838465191385,91.0314016786904,35.9300158541542,143.432011397716,-337.468047077226,139.718079046534,101.955675133447,-57.5980330524339,-19.3321982445096,77.0101452925446,128.501773438391,-581.325830335956,-524.768152046351,212.509526192217,256.722202483267
B2-0-6.mat,936.666666666667,135.777777777778,6,27,1,1,110.745175186825,759,398,182.223394548847,-35.0329065643878,234.644842764949,134.929264807979,3161.64277145706,-445.567495890291,317.218793598687,277.569316081331,15.9907423481968,-9.28174626596902,51.0933869487412,22.4976666437877,289.30423388667,-291.848344512949,106.330081031917,111.957250433756,48.6375170774101,-48.3084333316179,105.59293709139,143.364978738284,692.650608452782,-854.043542054695,256.806149698748,254.917742120415
B2-1-0.mat,19.6812531496724,479.475978498236,3.38476398454561,279,6,0.0234335629094574,65.4936872165152,1061,1208,112.757493586232,39.01853425559,487.616346060288,840.362791370913,39233.0947356509,15169.807773733,278.812108559499,197.468924334093,7.22458470813132,10.5099640512842,85.547491330548,91.9362952829025,1476.81216106943,3252.10335410617,107.749129577583,90.0280816210754,38.5134207020671,0.815494763671893,304.948639767345,200.964657325417,12073.7091214965,-668.937764782317,259.941096515749,175.542090920039
B2-1-0.mat,20.3802995853952,829.99826133476,3.41420355757657,1056,6,0.0706165574428247,79.2519623275262,2380,3012,139.711259733292,5.11889221486223,680.782453789843,677.216222218785,161109.734278811,10958.1223174277,268.766431287344,333.968121628249,-3.20927268107145,6.26963265337569,126.480293628405,484.401617623953,-881.133268682447,10612.2620725992,105.647695425306,112.550699201721,10.8206009081918,34.6309020520154,361.444464019882,1703.44883249642,22849.8478708769,56033.4651648078,253.314607158844,260.486951492807
B2-1-0.mat,45.3783505154639,644.162886597938,3.48144329896907,970,6,1,66.2619340795337,1564,1755,299.680463064812,12.4024488559775,6876.66906199119,231.472134079174,971262.563499149,11025.5122205288,280.11907281523,410.187324056945,72.2249580509031,1.91422718737758,1711.11803626459,116.259535255705,215855.274452331,3513.24221098269,111.37424242289,122.592322093907,367.647828899658,-1.76361215781552,7090.2862537934,203.738970556292,995662.019737404,-1564.18136340479,243.619088335428,279.660038548165
B2-1-0.mat,62.0036540803898,652.389768574909,3.45432399512789,821,6,1,69.0381872554629,1225,1682,140.145235943165,11.0899089446308,2959.73931303585,182.360283518978,333709.329928699,9791.32388766236,334.797988481045,349.245164835165,7.56229817700003,-1.35395649598371,199.029135453968,97.8494259649405,8438.74939320922,-482.741380827573,113.848481673198,132.624890544468,64.3114501446952,12.1721796302291,2172.8208210034,685.25975269439,177630.669719728,28595.8856099156,286.974653002719,252.618310241782
B2-1-0.mat,83.3685968819599,640.570155902004,3.4532293986637,898,6,1,55.5713783402434,1401,1678,120.030893247112,10.9206988804417,3705.27269711156,221.68589453024,403440.306884093,11226.8244700304,309.504376462432,387.646248326903,11.2248662097605,-0.428632275070441,266.216080536845,105.061218178158,22944.8388316875,517.066637969844,114.276495682031,117.313674291877,94.113128364541,-9.93106425701814,2864.27478923897,194.07800866052,249879.437329402,-6030.47203858635,272.474002222896,302.512241714716
B2-1-0.mat,97.5,943.5,1,24,1,1,71.0387218353484,716,589,39.1211465952888,18.7466548864342,432.862415756494,111.581523412448,2913.86555610039,466.816252188573,250.456005874634,338.303037494067,9.80783738118541,13.9279409500316,62.2516127933657,75.6026274774254,513.695875656678,467.904196419137,99.2009769713887,118.890604026846,12.8370642772452,-35.0465693670641,58.6599295256404,62.1247281515197,-63.8459038847233,-438.706700517463,249.297003917449,232.335395392524
B2-1-0.mat,101.5,957.5,1,56,1,1,67.4129067760766,948,580,100.009393136602,119.033048085555,421.800016773547,4858.84469553856,7164.09770803909,39506.160564233,275.163747817893,367.796853436379,16.0343587585981,5.11947111895601,68.7986030828305,407.579737505491,645.078771804707,2471.46275444139,105.077643733808,119.269956968473,-21.3291739385334,115.897429269126,152.439340198005,1292.51871831626,-476.334630980919,11385.6110601197,250.360584755919,300.47481662366
B2-1-0.mat,106.622366288493,267.868719611021,3.29659643435981,617,6,1,55.2243343346086,1332,1216,64.9988471641609,-3.93281538985116,772.434691337048,200.183698264061,62335.5383432509,1716.06948148071,229.84637940865,275.161623108666,31.103391602104,22.6539123419065,651.533491669568,224.231847802741,47979.652854696,14136.4313626829,94.3257239444991,120.362916090609,104.322337208583,6.86857764955221,1267.67568472509,611.68771341199,109767.060677602,18425.1218789462,236.708383870147,246.814649010915
B2-1-0.mat,118.588900308325,986.327852004111,3.45837615621788,973,6,1,35.7445692216984,1460,1306,260.764822152598,-6.2169249952189,4149.10517949676,224.190213587032,659547.949898964,-1905.59914429563,318.151315077389,383.338484069519,8.36367520684556,-3.94561602585243,200.781176917536,142.922455929515,12364.1182288665,-5349.04220595671,126.929091544187,114.440270958692,94.6944045366851,-13.9767965111362,2223.2733745318,270.29760155569,306237.387751866,-8164.99341745751,245.92391048163,287.610539520948
B2-1-0.mat,130.007194244604,951.318345323741,3.74460431654676,556,6,1,45.8517782442968,1604,1309,75.493946303181,14.4832626820907,695.311345114617,174.214742467532,52551.4482011808,4228.43401464853,297.478427612656,233.572284069098,-4.70014671180716,3.46845355625325,83.8105617763888,139.908352789607,-1668.73255787276,3693.77422925978,120.51123753157,114.901282184927,24.9953387375909,84.3506879731902,283.814924938609,688.341629309085,15061.2599893562,62173.6464564377,238.777732366796,196.655903167176
B2-1-0.mat,145.5,937.5,1,40,1,1,55.5022522065546,821,646,79.7080049253146,26.9755160150485,444.038043757713,144.050318481618,2857.39682597173,703.1466972603,248.095588235294,202.781539925462,-11.2500019749298,5.02098926731931,40.8510370639406,62.3265150136488,-144.401745039646,476.991670098095,120.772672852439,96.7135577797998,-15.8155167929488,10.4860130854405,111.928116139176,77.6447856443305,-530.128312957602,-64.2185008143879,231.67100980652,201.073344424684
B2-1-0.mat,151.5,279.5,1,43,1,0.565789473684211,21.2720473861826,509,936,101.621578607041,11.5540790096419,381.378331398967,161.16075295631,5010.00418098803,868.255141284252,179.91649122807,182.365482233503,-3.21326693598527,8.27391017031157,42.4110941422363,76.2577372225013,-173.269906426799,422.706453025031,92.0380761523046,92.4568012943377,-33.0314194133543,-26.3335031371057,137.342043123059,116.12640746629,-975.737724605244,-429.290043117292,214.288889000215,222.160256313531
B2-1-0.mat,241.688650306748,220.581288343558,3.32975460122699,652,6,1,13.5122934409244,1239,1170,55.9039641781294,8.68681598212856,870.230998829104,296.518281943038,67131.3329713545,9356.68755129623,282.315254237288,372.710152157645,39.0859238921614,0.839634074504488,749.960421041099,166.026202439688,62740.3270744358,2817.94214112176,97.2215101354342,121.539364601399,142.189393211486,-2.76095722920837,1965.17105169027,238.038405752715,172214.89463467,1106.179388278,255.506932702063,312.755936076081
B2-1-0.mat,255.143835616438,860.945205479452,3.45547945205479,876,6,1,48.6541793741924,1569,1370,138.063572091128,2.12606511094222,3093.72888340564,268.130270483644,336989.73566562,4172.15953896167,284.700657894737,326.832621082621,36.8925443233289,5.59621274186559,607.602392177358,180.796780898829,60640.8798302592,9214.78318428174,115.709246881056,112.114412292113,199.247840802957,-24.6792517270554,3492.16234594494,187.46169523548,401635.897041929,-18104.7844316922,258.744133600327,223.04334932403
B2-1-0.mat,265.5,891.5,1,49,1,0.942307692307692,58.6728216468238,786,989,37.6199020124627,43.1604090831115,451.689512625117,172.294268468953,2880.16982881828,1823.55403900748,215.395243801272,264.810810810811,8.00302945960614,9.14520152832709,95.9842034795325,80.0320015223692,437.492812191172,770.924972853942,114.805653057142,98.36376887038,3.40453431623041,32.3387972164765,245.176762019854,216.255454750458,917.601937039657,2544.33205761947,249.698173875721,281.352267226077
B2-1-0.mat,388.670871559633,448.795871559633,3.46674311926605,275,6,0.315366972477064,18.20710349846,612,1051,85.83951471738,5.48417812753132,2358.35848493346,234.409411772391,61625.2227874665,3448.32890021393,223.823601438739,323.023532152843,8.80179544129737,-2.20241751534905,156.79327542168,70.852001402271,3724.69948794357,221.99934186756,105.048626210714,112.6766437684,52.4376636870824,-8.84826097150216,662.773449284586,179.496457099604,16661.9951261837,-1992.86757184428,191.320331489598,231.008587459905
B2-1-0.mat,426.375145180023,258.710801393728,3.43437862950058,83,6,0.0963995354239257,37.6414896740969,530,894,-0.249415373910637,21.9421932688311,258.911167760116,230.038200691425,1337.46372156115,2159.55693411783,230.395732966277,294.718521016883,-7.07519871420779,-2.33573326466242,72.4535322133327,66.9596108232544,-570.404016879104,145.814098924245,105.206592027858,112.134757050205,4.68170311181618,27.0371718569866,137.609548427175,246.218192058212,1067.7245839863,1546.90505261226,182.995685307908,270.883735270248
