fname,centroid_1,centroid_2,centroid_3,volume,n_slices,frac_in_cell,edge_dist,n_bkgnd,rand_n_bkgnd,GFP_med,rand_GFP_med,GFP_max,rand_GFP_max,GFP_tot,rand_GFP_tot,GFP_bkgnd,rand_GFP_bkgnd,pLAT_med,rand_pLAT_med,pLAT_max,rand_pLAT_max,pLAT_tot,rand_pLAT_tot,pLAT_bkgnd,rand_pLAT_bkgnd,pCD3z_med,rand_pCD3z_med,pCD3z_max,rand_pCD3z_max,pCD3z_tot,rand_pCD3z_tot,pCD3z_bkgnd,rand_pCD3z_bkgnd
B6-1-1.mat,560.646643109541,174.515901060071,2.87279151943463,566,5,1,111.631993483317,1567,1639,78.5351729606257,-26.2375647507696,1039.30808110161,160.074166321376,75038.7755843564,-15381.4092077395,233.529354718389,276.71452106378,26.8717782495166,-3.66283239934786,198.714460044104,79.1100235596799,17540.918926611,-1505.68200843317,117.656272940189,103.843338401509,25.4639100647116,6.26967260330318,266.658845889096,168.111575374065,16081.0267166524,5364.7644405459,229.455966843775,199.210618055758
B6-1-1.mat,573.913385826772,228.150918635171,3.39632545931759,762,6,1,145.67313693465,1515,1564,82.989425338371,2.06816662873933,1460.40410079132,446.974065838421,129233.647705153,1559.42053910536,204.891152815013,395.271131535332,17.4394351650309,-6.32585150940923,240.406494246348,102.620962378502,19476.6929912293,-2216.72817685958,118.180212321615,121.805591242197,17.4895009824586,-4.89488235638782,407.063572665561,248.569220964201,25935.1679827495,-3768.36153904574,229.611565374636,271.226831549224
B6-1-1.mat,626.388535031847,153.295116772824,3.46072186836518,826,6,0.876857749469214,55.5082504367059,1037,1701,225.529231209675,19.5334225778641,8199.92139637036,275.869586788004,650958.949803192,15767.5873238259,268.84756097561,342.194364771385,-6.40652018376881,-4.16803120105003,93.4109999585294,115.282897809213,-6526.37684112751,-800.899561007924,108.776093983525,109.648362892224,-15.1084940025859,8.25811436640794,157.035716272829,197.750491149829,-11036.7672210974,2743.53289338087,189.98015189477,263.782382635797
B6-1-1.mat,671.5,557.5,1,24,1,1,22.5055548698538,716,716,175.304064523405,-81.169110970774,389.029816364682,188.410663711604,4347.81425012559,-478.750288057848,437.975454136016,350.728103579589,-12.3559862857086,1.39153882499538,40.6282974760257,108.479205619434,-233.170522596581,456.407541332404,131.73151386152,108.246004482124,-22.1159109495092,40.8221158233719,101.460548920491,118.517103307605,-220.464159954887,711.305002094995,243.142921824488,306.278928323272
B6-1-1.mat,776.190476190476,535.749206349206,2.26031746031746,315,4,1,72.28348603407,1494,1494,84.2152944161942,3.90654965559173,704.020391078388,294.890333753475,34710.3616190778,993.166017787827,425.365635738832,321.392255125285,5.93673659771773,18.199872589457,63.6693083123042,166.133436669954,1297.35414275334,7977.78600079969,131.542718135158,114.253556165083,8.63269457675642,-0.255372478408788,164.200821518921,168.390164326298,1436.23632661775,-338.294721464956,250.492809031316,276.104986497349
B6-1-1.mat,813.886666666667,392.53,3.145,45,3,0.075,107.389604142011,311,919,26.5953295958769,13.1964707289786,249.455784620757,114.79245830601,1188.79121912768,907.9695195607,263.62331838565,238.889290229366,-8.02682455587008,-6.37073722848852,43.4522011625811,55.1753089218812,-549.213759554273,-246.85121042505,124.06566262933,91.6534373854744,4.09577340013618,-14.5102818394099,175.9491287494,100.594971112586,457.094726944404,-638.310079514606,229.791460929814,216.665078806205
B6-1-1.mat,865.5,371.5,1,40,1,1,100.819145007285,908,908,125.334444512904,88.0493229758391,394.017829556566,208.153522632377,5004.79561892364,2576.58876068094,246.540584415584,295.411859502418,-21.6778204264308,-5.87483556733169,14.0577159380216,61.5306091655866,-1159.78744243448,-21.8545293416079,113.346021513165,110.440773067332,34.971766976606,29.3483650476822,132.738873919512,113.452572691467,1075.05122459556,1335.54713379104,198.528297287381,201.969767944018
B6-1-1.mat,923.162679425837,930.311004784689,3.45454545454545,4,1,0.00956937799043062,14.0822509366402,261,284,-71.5990496625263,178.779175942638,-40.2050772499943,205.44898706737,-262.668748478295,715.116703770552,259.645682001614,287.738932395717,-27.511882332104,-10.5571957579401,-21.4001208340722,1.95898562879546,-105.919890145785,-42.2287830317603,103.519433873519,115.249995308248,-19.8799586178708,26.7326163426343,46.4757295701347,65.4301520020827,-63.5212515175491,106.930465370537,258.246005404719,244.499853083292
B6-1-1.mat,941.5,385.5,1,40,1,1,94.5859397585075,902,908,37.9560142768407,3.94303965841405,380.246633675025,238.878028191751,2667.00771654953,312.942570523307,270.969162193747,272.283095312609,6.51684798898255,-17.7352628928594,78.2914636397496,22.6729055367042,284.006902345185,-446.913797210545,120.446710861805,109.895888071466,-10.4868235882666,28.5563276376766,112.644266296358,219.91781940946,-217.671039136301,1198.48503553728,218.466834264343,262.206180915858
B6-1-1.mat,984.286469344609,609.208245243129,3.49577167019027,946,6,1,103.359011516333,1746,1755,337.802059070881,17.3912004019367,9048.20774228266,276.033785187368,1051756.23846425,17263.7907590529,403.485769456805,274.015800284405,18.9892900202002,0.523115514517769,229.145105867511,99.6894564413897,24522.5506830158,3091.66357719443,121.488509115746,101.210591154993,50.0492878398917,-3.00737339931291,342.427707657343,221.412636186198,52928.4355852688,-2551.55360632356,215.232647588949,193.923766448558
B6-1-1.mat,998.167709637046,277.207759699625,3.40300375469337,115,6,0.143929912390488,217.237960808009,455,977,25.9545010508838,13.4353341749461,326.223157406238,178.440447783599,4024.03398946487,2278.0586037676,258.113804004215,416.060662622492,-16.1255797371298,0.303957353602613,72.7868990883925,101.475835996697,-1341.76663169543,480.805167285325,97.2582166654189,129.664494590638,-11.9341409199704,16.3940670899325,89.287898422691,242.638975472368,-1830.5748186576,2899.7973165887,220.00906541544,257.60561800753
B6-1-1.mat,999.456026058632,622.043973941368,3.4771986970684,1228,6,1,123.191311155812,1942,1969,852.807594991228,6.00365997075323,9217.8099463165,229.531173519779,2114725.58729925,6508.24633420941,382.808909444985,327.509749303621,27.5278455805396,4.00267317175418,337.942669362948,135.063960633573,59401.7092650624,6665.24698394276,120.688097158945,114.754809872385,49.9794791854678,-0.191755957383009,600.111329600591,177.714159297886,89933.3547066458,2019.16782686764,206.569479580751,264.767335914288
B6-1-1.mat,1009.34994462901,198.261351052049,3.43853820598007,820,6,0.908084163898117,293.843123146216,1104,1703,184.90015643978,6.68646377636782,3331.75760423299,347.677179659517,354046.803938485,7950.23894137802,224.717906494425,343.057058169692,10.799587170403,4.2995536622721,191.944330494426,99.2761088770788,16075.8886989503,1474.00597944992,92.1083162149146,112.520878210439,9.30541319640879,5.78206548800142,333.692963364014,185.056681934142,20774.0869037954,6852.80615122189,215.217909263395,240.720532125441
B6-1-1.mat,1025.4329004329,372.225108225108,1.88311688311688,212,3,0.917748917748918,155.711118299921,1055,1447,94.4384730467152,15.4930627483998,431.872929409387,266.930935521933,24153.5433269965,2748.23258499823,204.545252408795,335.673067959355,-1.15409614888843,-6.15090901048778,58.2441306042106,81.4119328592928,-847.882287955889,-1442.4974362126,99.2139135359637,116.004868673927,-36.0383199983981,-8.4571828720467,126.253789623745,118.18754719354,-5788.34604057159,-1567.95733316036,207.315804523887,257.019446754006
B6-1-1.mat,510,883.875,6,24,1,1,4.00195264839553,730,732,22.6218142239216,47.5031690073726,315.450922142313,172.0880117866,1399.85117855815,1242.57691427629,375.634564935222,365.829482009926,14.4437001364306,-7.89137991420567,79.2246809490683,37.1843944612995,408.682896564897,-6.04862305270494,122.63561271431,128.18156483597,-39.9390618620974,-7.4844302147971,116.586139946686,145.577336753436,-108.328622758021,210.576276096346,333.368422450307,240.682166668154
B6-1-1.mat,651.5,571.5,6,12,1,0.5,41.7432629294836,391,584,-24.7222484477484,-67.3210106964621,256.456138468841,97.2940912336889,258.785990829167,-330.9022396668,418.179899036255,236.728636039038,9.20839441093278,-39.1174142396376,24.7322770593951,70.1509135091351,85.1537333170017,-261.066502189389,137.16252813541,104.163477634776,57.7771364945768,14.4553384682751,234.162639940288,104.389028434075,782.410704877594,308.874094175891,237.922298980595,205.228614192876
B6-1-1.mat,981.5,651.5,6,24,1,1,130.937007755638,716,712,112.852567423528,-50.2288850744103,300.333926669145,85.5463402548889,1927.98069553606,-608.861729378966,289.848027842227,398.286180719941,0.416797368720538,20.2092102321829,28.2196553106882,44.5397301307423,-69.307367980653,320.725261175897,109.455793511881,123.547700399263,25.5961115292739,-46.5313938686411,128.436577469104,69.6190400773054,-21.1306712286827,-966.906447603014,230.219895191942,233.204776476543
B6-1-2.mat,639.442799461642,522.893674293405,3.37819650067295,269,6,0.362045760430686,130.693620542639,716,1275,66.813514209237,-1.89523438250296,893.240768587706,180.705194495267,27413.4925430869,-313.756687150476,410.626466774837,458.294805504733,-9.88837680792554,-7.7051728560257,71.6536351821267,77.9230501023104,-2869.65109764499,-1432.22645387708,143.922746781116,134.791026144024,-36.083266539329,-28.0791026689935,113.138783649185,136.865200710257,-9357.18842446329,-6278.69867087657,241.613039694097,265.25598145837
B6-1-2.mat,651.293504410585,502.051323175622,3.46591820368885,26,5,0.020850040096231,154.605120062036,482,744,282.260235109258,4.60062235975954,496.499452091079,137.577546075207,5611.02365389935,444.726495986401,384.551376550583,277.212858174813,-3.52160001380736,-19.6907765818138,54.403084276674,109.189340560662,65.0808673166812,-99.410844037446,133.664076285536,124.299541960828,-14.6962748519459,15.6955234388784,15.2599351647617,103.543192632159,-705.738559919355,443.266695529318,250.874373135276,249.192294398432
B6-1-2.mat,774.723636363636,726.208484848485,3.46424242424242,612,6,0.741818181818182,14.5213685932785,1299,1850,105.915135126604,-2.03828748534477,1464.89355823199,238.883526250381,131212.230897228,-387.094972570912,361.063973619126,363.076209952326,0.573173230718048,-5.55932036039815,90.3923188678703,100.416691187262,-220.404200917882,-164.800666017609,120.588663040366,120.983513327206,-6.69153406004432,5.05957355049941,191.29761233063,205.361101679164,-4208.00127068218,1203.02678444845,269.660869716897,263.599960028683
B6-1-2.mat,841.5,801.519841269841,3.54761904761905,148,6,0.293650793650794,38.4468866371347,598,1007,-36.0511310400524,-13.4443602833746,157.527147288373,180.059167838921,-2783.75709047772,-1081.00114054435,310.456273764259,363.769473428779,4.33676981240765,5.77207569900347,68.7072020534497,85.4993103148208,1063.91581906885,667.127265995051,128.513372024626,123.329903426075,-14.349456539379,-22.655849239598,123.105737003597,105.977700095724,-2518.67172082764,-2809.1625754828,252.660486067463,262.593971235306
B6-1-2.mat,920.98178807947,252.344370860927,3.36258278145695,604,6,1,504.695911707064,1475,1517,66.0627041587774,8.1197502966474,735.969036581169,239.896500677837,64169.0452101938,4507.16519922858,288.999048525214,362.063235524871,-4.41071740645303,5.5162805226725,69.9194244241908,90.1438892990822,-1568.93289662279,4908.40448900908,110.782080472123,119.412655213472,-4.20875129364961,-15.1247143119687,165.173508961993,153.931045753261,-2211.14780025094,-8745.95340830749,229.124491183805,269.485769071536
B6-1-3.mat,16.1489834815756,886.766359593393,3.37928843710292,139,6,0.0220775095298602,642.88662535545,771,1419,57.0335011680756,2.35530161262358,314.85586273741,170.060971533505,8474.19865268971,674.122157747342,198.628597957289,320.81589785832,-13.50127276666,-4.12578199179268,48.9483408331679,74.3383138912639,-2394.9501328483,14.7058964634302,110.763026260942,135.0952317401,-10.4926566613229,-15.4672919304139,112.517409527646,143.508343554271,-3309.93602014314,-816.350127918733,244.178808624785,217.108727885947
B6-1-3.mat,29.8989352262644,653.591748003549,3.48535936113576,1287,6,0.114196983141083,523.949877839513,2191,NaN,120.507166709247,NaN,854.592639999824,NaN,198108.960717673,NaN,221.251222552498,NaN,-2.28721386598845,NaN,109.374664851541,NaN,-3499.16174396236,NaN,104.093430063055,NaN,12.8070402037727,NaN,256.348105865901,NaN,17765.2243765371,NaN,227.224723061968,NaN
B6-1-3.mat,747.813480288258,809.420517168292,3.51801610852056,8,2,0.00339126748622298,33.3623294791661,424,533,880.525503314785,100.937128541802,1053.13369269874,106.07445440569,6699.31742550004,706.102197986699,686.42578125,271.75136881788,36.4809284596602,-4.45248908478477,79.5160121516988,1.29612801264322,323.271407335884,-79.5516289826236,198.597865391345,111.467009087317,-72.9833157715623,1.10426039566474,74.2330455367633,144.137646863532,-395.981874864986,85.6373838764715,353.044916381431,220.452592777645
B6-1-3.mat,919.704099821747,778.745098039216,3.48663101604278,217,3,0.38680926916221,53.96058128191,449,1427,83.8834717941655,12.7381172434064,466.953312360177,207.619228502327,20768.1863200159,4096.28817321283,224.400098505992,316.397054062803,1.91263415118138,7.18756287395141,93.7543228226878,70.2336842192155,-291.493548533417,711.149352678321,106.586642599278,117.358640564444,-21.0928166197966,6.80112378223572,107.185219237209,164.260999830129,-4287.20405258807,2049.53398378563,192.444569735859,312.767727940049
B6-1-3.mat,949.621336459555,739.295427901524,3.44665885111372,437,3,0.512309495896835,94.4741276365042,640,1965,126.254364699291,20.6604144112245,1993.66799507493,227.99340711298,114750.155991468,8878.25446089509,225.741104189777,278.410566396954,-4.76785402086105,3.74722384176634,85.1668674246485,110.641297869992,-1047.13534679383,1969.65127529916,109.826746930123,112.017073170732,-3.46557130819775,-14.3497542262415,159.405095300876,130.929784772337,-1623.67760858231,-4095.29629973181,176.012763138326,225.635251868388
B6-1-3.mat,976.740585774059,963.55230125523,3.71129707112971,63,6,0.131799163179916,10.7518583482188,649,1052,42.4098563797781,7.88459205815008,190.413788885219,181.475694484331,1873.14025222785,200.018355501101,295.389078498293,307.967657773952,-4.05346662539478,5.29407411888855,71.0177958745241,53.7704415896501,-32.5030657380186,-283.239318438357,124.687461268333,129.922056933681,-30.6248755602972,-18.0757372726442,148.753102048062,153.031394710616,-1018.47985607314,-1481.10708093569,238.562422390808,209.913565898403
B6-1-3.mat,987,911.612903225806,1,31,1,1,22.2592098817041,807,751,99.8166724256004,31.361540530353,359.488165138796,157.801494588559,3353.06946733936,1026.51127441328,359.293267895175,381.248410925958,-3.60682449886183,6.99734498519206,68.5311532235953,43.1571323854717,-180.637092562015,112.169521126811,130.147850479774,145.674394016525,-16.3612723932767,-73.6601628714383,87.4022970437703,22.8196327765016,-882.282091768262,-1785.41237858547,263.159365160841,328.227139358909
B6-1-4.mat,547.558631921824,647.697068403909,3.41775244299674,870,6,0.708469055374593,31.4791683360661,1205,1908,64.6968986992367,-7.39957938486785,1741.56759680177,238.580360572858,175366.671017678,-4421.14662072522,365.714400385295,406.325369556532,-3.2594382838908,-2.73200433116339,101.538416508835,142.245813824561,-2089.03707163188,-221.599683407159,117.631750516136,130.1223701065,11.5957730745027,-13.1368080766585,217.819345131905,157.339141525238,10952.9514950709,-7384.46456777664,244.163810017564,232.878231533931
B6-1-5.mat,17.7276708539818,448.524374783911,3.34481963812378,894,6,0.103031001498214,294.265638562919,2085,NaN,119.864650842573,NaN,442.75856705036,NaN,118889.533335419,NaN,179.343457735815,NaN,-2.06675669337986,NaN,84.4975491438252,NaN,195.622374017459,NaN,92.9960430734099,NaN,-5.40095235775064,NaN,165.651264465391,NaN,1548.01096985908,NaN,171.955639696678,NaN
B6-1-5.mat,30,1007.5,1,1,1,0.0555555555555556,382.275097279433,165,264,20.1634766440479,124.385207453735,20.1634766440479,124.385207453735,20.1634766440479,124.385207453735,226.134871979805,404.198402018503,-34.0717588112753,-11.4307139016412,-34.0717588112753,-11.4307139016412,-34.0717588112753,-11.4307139016412,104.299213989225,126.608678271614,148.3289056711,-22.3709408382952,148.3289056711,-22.3709408382952,148.3289056711,-22.3709408382952,200.505493838034,210.185980488775
B6-1-5.mat,64.5875169606513,512.013568521031,3.44097693351425,677,6,0.918588873812754,318.8058398808,1232,1590,74.131799194071,-9.92953215101772,888.303422977147,237.556582585599,99732.4043653509,-3522.77975332995,234.932063600034,302.826014319809,-1.89402067559959,3.73071233179294,106.166950904717,90.5773770488828,-646.885102913643,2735.93164297381,102.804401408451,109.636675690351,-16.5046902363596,-17.7086324135903,142.635927823085,157.870595981117,-7833.75789653453,-10975.1732398664,201.432469458927,224.509469441955
B6-1-5.mat,83.3743641912513,358.640895218718,3.45676500508647,262,5,0.266531027466938,184.037546287573,700,1543,180.433787732771,-9.86677038047685,4820.21709624342,221.580457641743,123306.723569562,-1407.32841616853,182.60754985755,280.981492797905,-1.76202741791049,4.95453442707988,75.2778814404384,118.413202090847,228.157119466238,397.49027344861,91.9589517803584,98.9238676318511,-6.32007148039804,12.6542831141971,248.51132067888,213.581067690658,-593.433371374568,2601.39494387746,211.05620817993,239.836110674422
B6-1-5.mat,95.7248484848485,471.272727272727,3.46060606060606,652,6,0.79030303030303,268.251934553233,999,1594,75.3263736488462,17.579423024614,1588.83931130073,270.28665665564,147229.685281086,11717.545035034,187.721128259713,306.473817093697,1.881836401161,4.51444965487801,77.4398060938415,97.7159614892561,290.774200679847,2649.75602225676,89.5429749013356,122.40023584385,5.79199769901109,3.07214409457117,253.072634815324,184.377301326037,5286.47026499285,4684.35797627573,189.906211942767,294.43355864454
B6-1-5.mat,168.819470699433,232.917769376181,3.4593572778828,1058,6,1,41.1582500298603,1810,1657,459.439072121337,-1.1312109992399,10615.5258981397,239.890343317006,1469832.16182698,-399.250694269242,293.690778624931,354.173025945859,1.66806566209556,-0.893070706077992,95.6195242872881,104.986412672945,2810.51875500453,-1256.35265492008,90.7985998046239,125.825416069657,-14.7830499879477,1.31344304479074,217.317535321284,209.414870811921,-12646.3498979238,3719.59997914584,185.560089797955,244.660745230038
B6-1-5.mat,174.94635193133,528.887339055794,3.47103004291845,421,6,0.451716738197425,248.270966188454,757,1395,150.982858214554,-6.68890816405337,4260.50025108399,179.743357003992,228140.987075553,-2313.42339672601,187.98488372093,219.779208316673,-6.35502122456327,-2.35736665745749,67.8535636005525,81.4854841236206,-3510.59380270361,-751.806031613317,101.187462338054,93.0267237187591,-22.3948594253681,-2.61567009133213,195.236599489957,214.854162599192,-7771.51595290372,-1466.30497631899,212.314601912539,178.759480351289
B6-1-5.mat,200.103238866397,500.684210526316,3.01214574898785,494,5,1,210.49356173302,1569,1564,81.5316257723008,6.43452484078421,638.518050912379,204.212213810032,53796.9460976598,4936.32946383653,247.883891469078,267.758395623779,-5.05271518203945,-6.86339805345146,67.9052347525949,78.371624479678,-2998.66264987966,-3970.23318294343,105.718876031812,120.378503879042,7.52474708738052,-10.8959778057167,218.736924878528,193.633913497044,4109.31448680247,-11.1015003660838,208.390000920636,216.193274070897
B6-1-5.mat,205.259398496241,208.072932330827,3.46917293233083,225,6,0.169172932330827,3.74131243480238,601,1035,284.851532637131,5.70195423487741,8842.51213596359,297.215481071058,175712.842222232,1993.1887787199,263.561113732893,341.312196327102,-3.00122057518982,-4.3846972735039,66.3181723632914,88.5869920168738,-476.114086390344,-673.48052969209,89.8878484821666,129.6200217668,13.7523638488293,63.0066828551897,151.775150926667,570.646483503998,662.299975762842,22954.5833404698,196.090254556409,247.499988673997
B6-1-5.mat,204.098429319372,234.158115183246,3.48272251308901,955,6,1,10.661774345651,1727,1768,237.90549571831,-0.945953279873891,4343.58863404016,244.085068142166,604967.159650576,2370.65655282216,245.007513500822,320.608824987605,-1.78236051188408,1.78061366810867,80.471272977965,91.9214617846807,-3066.24912640963,2475.50338821859,92.6434213373729,123.801648518709,0.237621877627021,-2.22620912749042,142.425817910335,234.613845684918,-2086.62804136036,-2961.57883940417,191.615777411443,229.938257280353
B6-1-5.mat,237.5,905.5,1,40,1,1,181.781462201183,908,908,82.1315319600315,17.5714900750908,414.745023819417,101.856576256654,4063.12919522108,597.926417526644,326.040274207369,299.774628824409,-30.8312901828852,6.41629910619236,62.3083853193583,76.1761687465674,-333.111608815503,225.908914275454,112.044907271454,100.804641955578,17.5167514174863,6.74811950302984,78.7567331682944,108.766426978824,-108.437930843509,607.836846324721,223.583435853034,197.378162676176
B6-1-5.mat,241.007863695937,930.557011795544,3.50065530799476,656,6,0.859764089121887,174.57334538525,1057,1577,110.471442740309,-11.6412284228514,1091.08233372502,273.138189740122,120546.340257896,-10138.3309419235,285.083595903899,301.117316867808,-3.83815171744652,8.09406052219863,89.1990770062208,142.753852964369,-3818.20600904781,5451.2641799385,121.429815846022,125.304332121814,-8.21722773741632,-6.48642469536696,198.563218848455,178.852266664081,-7209.46086665941,-2577.04822403497,232.109401233893,228.043577993014
B6-1-5.mat,286.036755386565,367.825095057034,3.44613434727503,242,6,0.306717363751584,57.331802851787,817,1347,25.1921363037737,2.87508780648335,515.633408893372,144.412913433123,10399.581225116,10.9432587697478,209.325842696629,229.962118092728,3.04573342697741,4.36054584962149,83.1111457048856,79.810850951621,615.257970714716,1483.75119117312,92.2607485363313,92.5982152858156,6.41786126302995,3.72388122491691,135.779781829098,201.471821217127,2716.20692244326,1092.28789472286,172.9827745324,179.037125064391
B6-1-5.mat,303.202669902913,575.905339805825,3.46177184466019,1051,6,0.637742718446602,221.596165840597,1607,2336,105.098778946464,-23.2899429553661,2277.16423608486,196.283785715711,296211.829016672,-16429.2638538976,265.545288850147,312.275898011546,-3.36993604959493,-3.51737315579936,126.0292209798,97.9679248079593,-2514.14403078894,-3467.54921452876,109.708646937267,123.755389221557,-17.5876442530431,-12.3191139218273,184.062344503992,214.405939534857,-21602.5065764629,-10480.9669014345,279.562947707312,229.947116601964
B6-1-5.mat,306,367.5,1,18,1,1,41.3672575837461,646,646,141.317495558406,51.6302000345365,355.430690412632,141.14666918049,3050.96565974567,1095.1175361509,302.214932680539,225.984155479238,30.8982647098755,-6.61944396688354,48.332909584443,70.4806359022877,254.005368197536,139.248874126951,103.080174927114,86.4715021699452,-52.9525599347319,-30.0526875995765,66.3104760931224,96.9952768368234,-647.110747932944,-47.4746703088986,197.841813865101,191.998871940011
B6-1-5.mat,345.218928164196,532.167616875713,3.4515393386545,443,6,0.505131128848347,165.13255334873,766,1040,154.451738312396,16.3751980004447,2309.08029251493,624.562482363115,165686.750591838,10984.2941920118,233.136828760775,267.451968503937,0.212826142597663,0.98473050405741,91.0461007673217,107.401000443597,269.776788830856,1627.22629391699,108.165780420797,116.4493154668,13.5345430172718,-6.92293787658522,187.6583591624,214.740367706668,5906.38278108098,-4170.97389126477,187.78728124027,221.091820994956
B6-1-5.mat,351.492628992629,446.339066339066,3.44840294840295,3,1,0.00368550368550369,94.1755061253985,339,511,-1.52593992145444,-142.653033573271,-1.52593992145444,-93.4388579618586,-30.002336974958,-378.744925108401,180.988738556267,296.607714353953,12.7453164277189,-10.5061249955882,12.7453164277189,-5.72675900126896,-1.69692097117667,-26.7390089924453,102.411909235439,114.764966740576,54.3680701941213,-30.0409494625966,54.3680701941213,15.3796366726314,6.16561823709606,-44.7022622525618,201.747045749302,243.787931807986
B6-1-5.mat,358.593800978793,571.278955954323,3.37357259380098,613,6,1,171.152717191395,1283,1397,58.4104688693259,-12.2823019086177,680.509961864945,280.207567327735,56798.8385280834,-4465.86233589665,259.819422021311,382.22967032967,-0.0843610175603118,-7.72270456301482,86.7851189624998,110.324200553593,-99.4047245497175,-4791.08847235054,105.88126663709,141.61440376122,-12.5386216882385,3.87359842435671,142.603727111334,224.699536091264,-7622.08305419347,1968.00160183821,210.346208222587,291.647221176766
B6-1-5.mat,371.828571428571,563.285714285714,1,35,1,1,156.204525790871,855,851,27.9912322974424,45.1638271368527,425.44617405707,236.484032509646,2666.80245642667,2008.13740265336,295.225660132837,341.453985715458,4.34587928915869,2.43635150968905,49.8433912233873,68.4103524552807,134.025329702021,551.774614933486,117.36394189072,119.972571428571,17.3971821668536,31.3723155800208,171.787575471129,85.4666488191556,33.1891461696444,703.315742871359,210.29118332185,194.369164738998
B6-1-5.mat,490.480930232558,550.144186046512,3.4493023255814,541,6,0.503255813953488,62.5257453189536,969,1551,372.359139438534,-0.0813055718915052,7581.4084889797,202.370943612905,563676.093075219,-3159.60965415061,359.302162336614,300.137279001607,-0.458718624320994,4.84500393763736,100.915889348428,113.146135583336,254.995499994857,3507.39910599422,121.558724021266,120.872819508722,0.882867849865079,-13.4266931515768,188.213765598529,177.513527828512,-123.43197099344,-4229.7699211041,215.584544049459,225.116296445583
B6-1-5.mat,498.750495049505,675.721782178218,3.46237623762376,1010,6,1,155.691657236745,1753,1810,311.791451660435,11.6270408394167,10125.9578905395,390.744678883608,1326232.36183993,12578.6739222817,396.13320869362,304.325718981101,21.6284451996602,3.93243914524444,218.087763470311,119.575018020297,28472.0954425064,4144.86584423615,121.520645709431,120.031722054381,81.765957454939,21.8120411529702,1160.69634036594,308.699936963017,149319.082753802,22700.528709435,238.170329596261,222.625771785143
B6-1-5.mat,820,573,1,13,1,1,120.830459735946,487,581,93.2265995299252,77.7722441205259,357.239755742359,175.444743813719,1994.23464869974,875.99870671166,347.954715182331,269.645231607629,-3.5601079198598,34.6454423899816,26.5803470970102,43.4200906194838,-74.3145370770101,246.530600395401,118.032072175902,107.364011522197,-13.1374884678613,-0.681983572866159,116.89350421518,156.321086523981,69.351476584926,178.093741186356,235.697721471286,223.063694236492
B6-1-5.mat,912.85409252669,1048.48161328588,3.48398576512456,18,6,0.0213523131672598,109.338426169685,333,669,-1.96175688227353,14.2543519861567,104.086823795262,120.746888995153,207.424455356256,334.780256685501,292.424845360825,256.367865103208,8.26489191348128,-24.4009878403733,108.515465801573,36.3642202036642,138.082432177922,-472.446360976685,120.225280252946,124.677326412563,-62.7742827660066,-19.2201859475687,27.4219745002483,94.7108054692446,-1431.44458588838,-561.269293706767,332.679731300987,288.104572325423
B6-1-5.mat,921.668544600939,1025.3661971831,3.43661971830986,1065,6,1,87.1719030231273,1477,1842,555.275347881608,-14.1472716682743,12716.1389037335,250.403115424591,1819936.72084276,-10369.4729197312,340.935316199827,300.659185025675,9.49396932053872,-4.51510965937817,129.488480377784,111.767809118409,8039.53931931085,-3336.47407334045,131.16783968948,115.418001627411,48.3653237379339,10.261106128635,342.183357647583,215.104344012673,50013.3427437944,13680.945693322,291.679702258437,220.503671982119
B6-1-5.mat,946.689618644068,608.239406779661,3.46292372881356,59,4,0.0625,133.969011435756,605,1113,51.3635473708933,-14.1733268452251,194.587971020589,111.789398174175,3041.29098175096,-703.045392197602,254.997121611897,262.791779549501,6.03384963770566,14.310676529261,63.5251078067212,80.7113888605545,27.1286379506979,701.675201733844,109.339562851961,99.9510904425914,-32.1391717264401,0.855835102856901,172.017413681354,151.902308021132,-669.229650625679,319.999640636766,220.924719448537,196.752831360961
B6-1-5.mat,971.5,1025.5,1,3,1,0.125,54.3920950138897,270,419,-69.5711934789644,74.9073580983941,99.1381212639356,107.871572544258,-86.2825439035986,245.891879172684,297.275556885372,299.688116329601,-70.6457220118693,10.8183416029424,24.1632599516925,25.8910254670164,-126.595582194604,27.3095424575228,137.250862647369,129.989289083745,-13.1331874354248,44.851785247617,15.632198041297,55.488991374338,-84.6045659331596,102.466054584025,253.464925383888,248.168954983849
B6-1-5.mat,1020.4376498801,451.011990407674,3.43405275779376,834,6,1,205.883269592199,1541,1663,106.117617038993,3.99835833089597,1466.96429416497,226.819160938302,186173.926835681,7552.67529066992,265.224362311296,314.604028436019,-0.793727769126704,1.43861937944212,112.126145637652,134.086872840733,1078.16677507547,4185.69968761247,117.209909531626,127.695931833725,14.3144056397631,24.3035750318657,175.271436066821,224.315323501018,9083.3491385126,16320.6537418019,231.910708864054,222.788991875501
B6-1-5.mat,119.5,375.5,5,104,3,1,174.878529271034,1060,1096,-25.1608806052019,-16.5251298882953,360.086615214486,176.289162810531,1602.60677982564,-1626.47693187918,233.670739534346,281.195680735753,6.78296797686317,-15.735478333739,97.099106786242,82.6393861739621,1865.17232744267,-1545.12299775349,94.5424578306231,116.909420887642,7.0314858754671,10.8861707906419,442.530928720757,152.901089874412,4153.39037522529,871.671171605262,208.621882758827,242.761608631315
