fname,centroid_1,centroid_2,centroid_3,volume,n_slices,frac_in_cell,edge_dist,n_bkgnd,rand_n_bkgnd,GFP_med,rand_GFP_med,GFP_max,rand_GFP_max,GFP_tot,rand_GFP_tot,GFP_bkgnd,rand_GFP_bkgnd,pLAT_med,rand_pLAT_med,pLAT_max,rand_pLAT_max,pLAT_tot,rand_pLAT_tot,pLAT_bkgnd,rand_pLAT_bkgnd,pCD3z_med,rand_pCD3z_med,pCD3z_max,rand_pCD3z_max,pCD3z_tot,rand_pCD3z_tot,pCD3z_bkgnd,rand_pCD3z_bkgnd
B9-5-5.mat,333.333333333333,1027.22222222222,1,27,1,1,109.941623118031,741,759,79.2909290721396,30.7445607233748,380.689110807296,173.473902085228,2580.8833137017,704.997513841709,339.193750593599,317.949892627058,39.0443602829838,-9.29231857106105,53.355142006823,69.6269387755102,600.866417675023,49.6766567292485,124.121457392061,119.972571428571,-17.1639137756054,-48.2015217499877,147.936469322369,120.559804681184,27.0392413891893,-688.29753435154,226.438617743475,232.461989675086
B9-5-5.mat,833.325581395349,913.325581395349,1,43,1,1,17.6372467127461,687,705,116.228698689417,45.1872360259047,377.753528468978,216.537310182269,5662.78369328895,1145.00384040566,360.522797738464,320.135188866799,-14.4699330104584,4.00523490193666,52.1869688529972,108.235596608205,-286.461385813983,1125.66475440215,131.000293009627,113.753125196306,-4.55878274212961,10.638203724424,173.165297428475,246.891245227951,1523.71031383687,1212.74494644176,288.671986754672,334.268036081093
B9-5-5.mat,835,979.387096774194,1,14,1,0.451612903225806,82.53868011351,450,646,106.374690672994,37.8888027524746,432.988853764866,123.23977985949,2093.40785051158,687.416855066662,269.457072449482,276.380215166623,22.2570053075981,-40.7622019954551,66.4716947032781,-5.55424925216731,277.193813967849,-433.343132612529,106.707917810053,95.2980570155684,-21.8992505963492,17.7686347714257,149.48700337947,67.5259294867408,214.5656938835,39.9180689932004,273.252613067335,191.541470710748
B9-5-5.mat,857.8,991.6,1.2,65,2,1,86.7513688652808,1033,1033,118.144876368911,41.7269612136967,414.478016496972,163.402140034562,8410.70665344403,2521.63436763603,339.744612267453,250.213756053269,10.169021252834,2.31207332191896,86.263172046493,66.3608654583104,542.259119188027,359.160074369391,122.130918852315,101.530043632599,-2.36651860045009,7.27168272834743,133.683370817417,70.21830185613,-446.270767983118,-361.367165174132,276.400726084589,192.274119622101
B9-5-5.mat,349.5,958.013513513514,3.60810810810811,4,1,0.027027027027027,50.844026664692,325,636,23.6683595495128,44.6310607557842,54.5104590419493,134.297968527771,61.8700151683721,177.487901044323,289.973382968823,317.467694612994,27.5963229063676,2.71417794158129,52.5964259474135,18.8263131618992,109.951208396983,-9.28091794979105,125.883848340363,119.46174304419,9.5684980779096,-3.22074382396232,39.7960598582006,100.822103610375,0.11373209077928,70.3463598631733,222.19466754162,226.573244105202
B9-5-5.mat,173.5,1007.5,6,24,1,1,205.772933108317,716,716,-66.020779869226,-6.65347133197992,303.773017090576,111.037979577943,317.45494337073,661.817761241744,295.293979869226,229.805854520522,3.21420206035677,17.2093240198654,51.3039924885906,37.0905770401529,-60.2374548016012,210.965401545842,128.51549716803,92.7035484273812,-60.8080307355007,21.5580228612548,97.9905779116652,85.6816612001343,-435.029795802527,77.7432108362357,236.154771515796,189.452365596236
B9-5-5.mat,783.5,219.5,6,24,1,1,27.5771644662754,716,716,37.7289771883439,-23.5169375016384,282.384553069451,50.7099189365283,1009.95496907671,-483.536497922698,270.665086642319,234.668721840171,7.87426377258512,-22.7749467779503,42.3134997838032,11.0590387672922,343.094746921474,-468.355440887965,102.790410909169,89.4262431038835,21.5224228881973,-12.8085861799582,177.316127624583,19.6834835837315,581.244251658524,-611.169392286602,188.761754698347,226.142334055014
B9-5-6.mat,21.4373657838225,466.524695776664,2.93843951324266,1009,6,0.722261989978525,113.914392351866,2461,NaN,112.553285879145,NaN,448.584620850908,NaN,132094.788796339,NaN,207.531450577664,NaN,-2.01263143910302,NaN,115.039764487542,NaN,-739.741739437799,NaN,99.1745511256848,NaN,-9.78565540741721,NaN,274.215663732156,NaN,-12640.3003873091,NaN,202.107968516899,NaN
B9-5-6.mat,32.9855072463768,472.217391304348,1,69,1,1,130.271693531963,1133,1195,72.9878654723374,36.7281878831232,497.214777759724,178.328460104492,7800.89227528199,3110.43213105164,265.3713174946,218.591596228869,-7.48950436213013,2.23645040336325,68.5220408061802,62.0684509677028,-33.9678948165632,606.208145650209,96.1257403993253,105.113168958073,-26.4425781276916,6.50868925757771,196.46887146163,188.01224894542,-1433.96380446561,243.289243153873,189.893953794227,184.361669962776
B9-5-6.mat,124.363896848138,494.575931232092,3.4269340974212,558,6,0.799426934097421,92.6993627491035,1308,1702,65.1053938637537,28.5809387403138,889.462290532236,367.742386670127,74153.1750991262,20597.3078155761,195.061534749035,320.849070164406,10.5433792077359,0.762288262654209,191.955859761775,97.8093654275419,11020.5351324358,1303.58180143266,95.8106239134634,115.631160261432,-10.9342702386498,19.5127823113317,193.249799715843,218.042364439875,-3286.58760115678,8729.8749618611,209.66404617674,235.810401541828
B9-5-6.mat,183.164705882353,685.835294117647,1,85,1,1,8.48847784089489,1178,1337,56.1308117068798,52.4292056074767,562.580542616696,229.439800143335,9022.1862896079,4176.72398109357,334.219525561248,288.445794392523,29.9199074093212,-6.71916271544417,164.77545335782,72.6012402246234,2415.47328775283,-225.238130089234,117.801674139279,119.747626789741,76.5277254169362,11.0522579299542,253.600730647045,179.381083726698,6992.70381189771,845.205099267363,231.973938308925,203.508841663946
B9-5-6.mat,187.807291666667,332.359375,2.15104166666667,192,3,1,17.2973274494172,1431,1258,52.0864102323182,1.01971446272131,350.806159701147,159.914617852868,15676.4745500825,142.657257616452,294.176286173633,262.177125266398,0.607007798300302,-7.93877944519571,53.8775179460917,57.2650642794376,-71.33961461259,-1144.3308792882,104.589748740048,101.980824356806,7.93404649375447,-26.1515073233419,144.58189093412,165.121824971618,1486.32428092323,-2301.02471180935,231.489327803474,209.518872874718
B9-5-6.mat,276,755.5,1,18,1,1,56.8704668523127,646,646,106.045680844082,45.5772229756431,325.375148814056,101.213209913881,2385.78395321547,1033.28081119749,372.962151394422,450.951291894735,-11.0018273386525,10.7640504923945,77.2206979415246,34.9213608359084,114.895376650826,23.5124013849298,124.46010786684,136.574787806646,24.9287795359984,-28.7317818838759,84.3640033489112,147.752717793085,233.444065854519,198.822837132693,263.306521232195,256.646884592601
B9-5-6.mat,344.771980676328,943.297584541063,3.45507246376812,54,4,0.0521739130434783,247.111122236426,404,928,143.847483833311,32.1597529685492,408.454000314487,138.555893630863,8968.9918209332,1948.55936901444,275.384937238494,422.298948974402,18.4086560104655,2.50812719553168,73.3237224809933,72.3244145635375,648.207404525413,430.94979471071,107.185760739285,128.170427753452,34.5288843968256,8.51015313129903,126.864593040084,123.958521633349,1839.09432850812,691.76340548124,227.949863233066,269.699761380565
B9-5-6.mat,363.372151898734,926.405907172996,3.46075949367089,832,6,0.70210970464135,243.168366183846,1052,1907,1178.50744198129,16.4131324769319,13289.3961249061,312.147074539406,2783442.00869943,17147.8361472438,314.770632885016,298.145182045265,-1.63886337157944,1.6758253329438,88.2972248037904,97.5138056155541,-1015.92563691776,2843.33875080686,104.308294147218,112.057282423433,0.0619117605721158,2.36623639984225,177.233928278563,166.513994345619,1908.35477142703,5706.61125726504,232.509289225631,215.583831310842
B9-5-6.mat,414,907.5,1,54,1,1,228.873873563585,1058,1066,121.430496917798,46.2575280963461,375.670828172875,252.897523112321,5885.18392712064,2742.8990783677,400.425804067807,322.061357947727,-0.057631198325538,-22.9711807854723,85.6731936432138,73.1267891359089,388.565738825933,-764.240756290781,132.60864192084,122.029079636874,3.18461888338146,-22.3786705020763,89.1668373887205,86.1130752740571,-347.632343392815,-1434.04413327875,291.312826770545,186.999192324465
B9-5-6.mat,489,331.5,1,15,1,0.5,115.729209795972,413,602,147.876493572717,51.8660530486176,371.40288671379,152.764415453236,2174.02784602653,347.778576854376,218.180353758686,374.699383638401,15.3200542037939,-0.290316139754012,26.4216366778964,40.1608512289235,7.42557536599612,-109.951206907056,111.296544502618,116.039885978362,-30.7852037835831,-31.0555531048258,189.831400766622,0,-576.488194052371,-743.693583346066,185.364779572113,356.789714322475
B9-5-6.mat,499.399518652226,421.880866425993,3.42960288808664,831,6,1,57.6495015014446,1679,1679,90.5072361031065,2.28976412971045,2641.11117655533,205.820608257847,202576.270564799,6917.96025917168,324.687822014052,226.63169622961,5.72797631900542,-2.22240577994883,121.991041401475,65.6490191010616,3515.4310328126,-3188.27079994712,121.864131507636,97.5921641065526,6.8012504822785,9.61054814243016,176.920877471012,191.691068860395,6737.72678609565,8350.12299822175,210.048743835688,189.94738231055
B9-5-6.mat,517.5,515.5,1,24,1,1,25.9326049597799,716,518,168.662687877064,67.9311888885753,399.76702232706,177.578169558928,4450.29350181765,1603.26222446447,398.970247574924,344.64281057881,10.4715121780828,59.000970278392,60.192774119671,131.709914407434,133.743723008205,1081.38877927151,121.603157685568,130.467907770389,-25.0044073388675,-48.0312020985085,64.8370536644412,23.7361559011277,-392.314855793623,-1030.74601374803,209.162694769092,315.976879873502
B9-5-6.mat,529.109756097561,523.719512195122,1.21951219512195,82,2,1,12.1491940033727,1095,1144,176.726011742729,51.6037233737207,413.559341623469,201.786802657935,14860.6262068636,4620.95253978948,386.368594522483,408.624197983501,3.90460542942282,5.81063986502602,53.8787526389237,72.6029490525226,191.48818293936,-177.715788051977,122.547751100297,135.148114509918,-4.55170337475175,8.12354152383857,120.995307207551,133.142877536236,-32.4354808402778,-275.163336293768,189.490207037891,232.137044264896
B9-5-6.mat,596.257117437722,1035.06583629893,3.4635231316726,4,1,0.00355871886120996,47.2433239067644,285,480,-7.29480625785936,26.215684350273,123.353635799835,103.855616082688,82.69970833624,80.339066804584,376.2455423847,415.450897327274,-41.422888133351,-14.0872748564122,33.9255348538585,-2.79979214259706,-99.1339540338423,-63.1944179523205,132.586037966932,131.086826792963,-42.9014136855471,3.31397317079004,31.5492858907463,129.15589621211,-147.847562027917,115.868153259617,307.343687241819,259.922026153323
B9-5-6.mat,620.305795314427,964.68803945746,3.46239210850801,809,6,0.997533908754624,15.173381978319,1189,1631,92.0224438716983,-20.9834641984345,1607.87079857117,264.596767063141,182219.143667796,-13302.2060112777,336.365448504983,327.986768045818,-6.21053219957784,3.36251770151178,118.506786641853,90.895649670512,-5914.59912959627,1163.8240036333,133.989681894079,118.912989022324,0.412779449866889,-14.0303012871458,381.033649899232,194.822637409391,2525.24656600096,-8775.15541432668,337.287141192526,191.922244338758
B9-5-6.mat,624.216274089936,125.830835117773,2.65952890792291,467,5,1,29.3333571368529,1534,1612,82.4990122446736,-0.367619767523195,876.34956995521,205.412580677117,54940.5146538628,-2725.85180802423,257.998860095752,269.851919561243,8.99570443900433,0.447751308054649,80.4088122652503,117.094681804736,2759.49710576183,-60.2133855122897,110.634803621146,127.433699523885,-19.0000335721244,-2.92598849001945,150.156468251438,198.273420818272,-7939.00561012381,-743.228915294442,215.113711326359,220.061651383273
B9-5-6.mat,640.067765567766,1004.36813186813,3.43956043956044,86,6,0.0787545787545788,4.63236382025314,547,1018,106.333153523636,-0.38220986278813,897.865313886889,156.502426135374,15256.252361427,-575.645893851872,369.800454307182,364.197929736512,-11.6973854943064,-7.14806737579752,79.0869445219156,46.0451179956656,103.521365745293,-529.805317369046,126.061522868911,122.919910890366,-7.28399550643883,17.592761349938,117.776097528592,139.552264481618,-129.020942623654,1911.89273747727,322.561540972902,239.515311030986
B9-5-6.mat,774.660377358491,848.91320754717,3.46037735849057,42,6,0.0528301886792453,66.5255111305841,377,778,45.4127554375124,-3.61088886465501,199.348467476795,129.878701946153,1783.93577075623,-322.030039510538,283.932339946288,193.98333398199,2.1688352506467,-2.75251589325951,71.1743896834878,65.597610972962,-6.23301421634751,-258.994233449936,106.720005560962,96.7204726712556,-24.4163975943342,19.5128660294908,146.060454259163,106.981129700605,-342.659421914712,-363.664166311475,313.150614727124,175.636500081129
B9-5-6.mat,983.699196326062,654.827784156142,3.46842709529277,871,6,1,14.8308349674386,1695,1699,107.103288632917,-11.3192409621917,3322.77648665704,274.054480496834,307031.329679764,-5343.65121317493,407.163144758735,472.783284592889,10.3806961277954,-8.50273621500904,143.598907342878,121.133087123443,12940.9108969937,-6720.31957271024,122.708156923674,151.074499490097,43.5885197867175,15.7715167289509,288.585652153843,235.875282582585,43534.0153144411,14008.0995328438,288.818190987026,242.885588160799
B9-5-6.mat,33,472,3.65789473684211,38,2,1,109.635760589326,874,942,180.136265320836,-0.120725665012003,425.142038629174,102.206759870787,7829.14151333517,-661.026806198539,274.177992069214,284.486217810215,5.07530116260229,-4.14338242508919,47.0542231807747,29.9938419829048,191.144303267234,-421.323382940368,95.5146171144514,112.336555072052,-34.3240667067953,5.78008145803604,117.705284899259,118.597146157125,-849.206594703587,431.315983673179,198.706148116491,232.4277280518
B9-5-6.mat,183.5,685.5,3.625,64,2,1,9.19238815542512,910,1091,102.038453466828,-17.0570917253072,315.838310864332,122.322161523032,6940.97249321017,-986.704425929975,325.743507317486,287.651267828843,47.4281173986085,-7.31560709504944,212.645405175585,43.2386138112912,3785.42141892255,-439.622236508732,116.827500927414,100.811965346265,1.67359815270061,9.2933257976633,160.836456467113,177.617211187106,318.658838214611,1865.19949156175,229.2153267926,232.501062632829
B9-5-6.mat,412,921.5,4.5,10,2,1,224.48886386634,577,595,57.678414148026,-7.91400817321022,294.71413980667,127.504935194548,820.711521943969,-270.789101910959,358.3416022428,300.5630259705,-21.362679660015,8.54879816734181,54.0315292603252,13.6598271035112,-3.90673783036175,58.6974866970843,123.592115484205,111.13595014534,47.437651069236,-6.37410939529349,123.686499634158,73.7852854134156,595.300641915142,-518.59190965248,290.849493972317,227.362167473343
B9-5-6.mat,529,522.571428571429,4.63265306122449,49,2,1,12.3304832154515,857,914,65.120655566485,36.6020221682531,383.102310545031,151.237363855,5693.76931486171,1810.11409482335,384.426309751434,287.103054382915,-0.591723875169151,3.14945228924687,51.1866119810556,59.1568521555167,31.6458900710643,417.663141534528,123.139474975466,109.641317510293,1.30303449755664,-27.1118070419984,153.703038135047,81.9933847074906,469.562479746727,-984.683958654957,186.553127118605,245.091462665116
B9-5-6.mat,125.5,433.5,6,24,1,1,40.3050865276332,716,714,-41.0661174057955,-31.9167384044278,292.388624856132,97.0737258084997,-122.129893198126,-361.241350024813,219.90404202976,165.978814607205,-0.0879638496244013,-20.5727705874808,29.5192309793484,11.2601361308649,-248.494345666433,-434.0284992981,92.7147214849434,99.3783224358726,30.1103898800336,35.4953522585918,48.3807900422175,105.893971721694,216.267497024636,820.850558741189,202.73854874834,160.082955099497
B9-5-6.mat,303,1010,6,37,1,1,290.125834768295,861,861,30.5270605189897,8.03412669197263,334.875759091458,194.009710034486,2427.55908630084,-38.2821444406458,340.459409594096,258.85377975412,0.630944892858679,16.9738768161106,44.1341130713709,54.7664451918419,68.4589147772269,480.916283822271,125.233461065722,113.79625158831,23.4049708975478,-51.3292783853122,63.5194939715576,101.269495159629,-156.228883143993,-1183.32234585314,203.13267690587,229.12978951259
B9-6-0.mat,502.111698113208,728.175849056604,3.39018867924528,127,6,0.0958490566037736,65.6813491470318,664,1132,321.66321433901,8.97493438743334,2429.37691052096,155.872925568227,64542.1801308822,1845.35216644134,344.093074837756,330.186604074105,-10.6147750721303,6.42693612349015,64.0274825042963,69.7805906881036,-1114.87456708309,397.069834420542,117.460576598848,116.88642722549,-5.22107727005783,-6.21304658290043,149.006647839081,126.315389230467,-381.967157322293,-1085.11459168675,277.397458670164,246.945704736168
B9-6-0.mat,557.130306021718,661.552813425469,3.49457058242843,1013,6,1,39.6967126967345,1943,1903,286.413893517611,8.27338293232452,2778.1754694529,356.873030650562,452399.581142366,8386.86559014658,411.843575870145,379.876507754164,-0.520144279258375,3.32603063996456,88.9834809661872,118.628129778493,-855.218705141056,5213.14722023929,118.416648435791,134.250133737518,-0.191153699600221,7.62724920128682,191.306121702675,220.560618253584,3706.55530141661,11846.8694996696,251.905922478417,350.157972330879
B9-6-0.mat,636.5,995.5,1,56,1,1,10.5118980208143,905,1068,173.204606982578,86.2037171826136,394.32414499422,282.492000162936,8930.51734867331,4620.33307592183,355.205916473318,385.116823366476,3.0658428856996,-7.68585150297351,79.4333101419911,56.9810559731349,58.57448911341,-364.023749904558,131.18536360037,118.505570560432,-27.0422178431478,-7.65194177063336,43.9118838237521,86.8092066961768,-2348.56220814766,-405.660658609083,319.040401478368,285.030630251917
B9-6-0.mat,707.5,607,1,18,1,1,41.9076365356005,632,646,255.472738409962,47.2261361729848,336.84539767749,106.657977674265,4785.11198333476,913.846592567756,427.853228345485,383.453095139177,-27.7040258404461,3.7881885451014,53.586618842238,30.9963833744818,-546.049991581378,-50.5465109191885,134.257971380623,110.074772162386,-48.1403870843178,28.5244030422384,-41.8393731915085,151.114794275412,-1192.57588234725,741.687954815764,239.878373471033,256.451829052379
B9-6-0.mat,844.627906976744,710.282392026578,3.27740863787375,520,6,0.863787375415282,46.2298776461602,871,1026,43.6213644304769,7.11854159397473,613.093514955949,309.052806886359,45182.8635651314,7174.09833681851,299.08764391114,368.194002917166,8.14783089440415,-1.06363554820837,112.849583040448,105.332438655008,4805.27436835435,-123.964776828593,109.694089547712,133.672875201721,1.17439389821513,14.4733862333929,178.46149287744,894.429014597008,1466.88030912413,32343.4741871311,240.81517905144,264.215880898628
B9-6-0.mat,893.45045045045,557.5,1.81081081081081,222,3,1,53.6847884340799,1408,1408,57.276247017134,6.66931655739583,580.791190028203,169.894637419358,20838.4377378667,-326.625762411329,273.98024750119,332.785362580642,-10.9079963430782,-0.603293981974886,60.4890663585178,91.9185634610479,-562.350270439662,419.863703334451,112.325537157143,113.570259022592,-8.54810042210525,1.46063818093064,119.68901114993,101.176115645628,-757.469184074209,-536.577773875816,240.293119471935,223.62391283147
B9-6-0.mat,893,664.5,1,22,1,0.733333333333333,95.3795051360616,532,703,146.800539904101,76.3031574888203,310.55369715213,266.470080191216,3940.58924872625,1314.38098675141,279.907286943298,446.10485021398,-10.4308301145469,-2.74798809036511,22.861808548806,94.6474166979918,-287.526790703881,337.050588964632,106.269630780306,142.433116952219,-22.8650131454205,65.7686832116985,125.701872722167,129.51928038597,-229.120155425807,1140.38077731003,210.514745958783,265.432258006967
B9-6-0.mat,968.982225656878,589.400309119011,3.43817619783617,3,1,0.00231839258114374,44.2791462087394,368,274,497.425484819279,-130.882377942302,497.425484819279,39.4256048319057,1284.78227493795,-222.339151052699,359.56711325622,288.606280381327,-5.97615953048729,52.7687084236682,1.52519539546788,52.7687084236682,-10.4271236655067,132.762621936493,122.607931539517,119.372774936798,-35.5727492216808,-18.4480921154316,-4.32717721568429,69.2300293355667,-75.4726756590458,32.3338451047035,207.236375036358,291.073818937391
B9-6-0.mat,973.5,425.5,1,24,1,1,63.0753517627924,678,716,129.096189749317,146.338111395366,325.981743237278,283.414701538529,2515.51190073427,3510.3648199377,287.845857576006,334.515689250027,-7.25562602562864,13.1532884277038,36.539557838636,69.5253138019822,-248.82384801244,569.674168118265,115.846393524221,126.913455943807,-15.3374689476544,6.22792512422632,79.9704341470791,144.669240834226,-89.6217232572233,403.9389097187,211.935353303931,292.000895234702
B9-6-0.mat,637.637362637363,994.626373626374,4.83516483516483,91,3,1,10.3050560137695,1042,980,109.698595506661,12.029355337803,321.418419334148,151.970776557489,11365.7636400892,749.436738449896,339.856698610986,335.12,-1.52255092095982,-12.5368567403427,54.308673055712,105.674574063459,-208.99779806791,-497.713155920936,124.922867689916,118.321041964162,41.9450091504326,43.4076758280967,207.133413653627,176.058369207681,3931.60914288592,2992.5390784968,319.037996293455,256.007477327411
B9-6-0.mat,403.5,899.5,6,24,1,1,37.7955023779285,637,716,65.3305769912174,4.47502810201695,300.223152287382,76.221463806097,1820.87038560894,263.644509762711,283.635931381689,367.270424905343,-15.8305375520456,-39.5464842939757,11.9668692640001,56.7102685259883,-647.332515857987,-387.326240174198,110.866481758054,119.091563904575,47.9507969798286,1.13728972486371,105.910191352012,74.4081535484709,315.664824416084,-338.720982741484,248.936439652122,296.905351068964
B9-6-0.mat,438.214285714286,900.785714285714,6,28,1,1,31.2378956149254,748,780,27.4203396928722,-29.6995380478292,293.689185489252,96.7835250576504,2361.0746932513,-296.149951368077,278.183541783475,376.681516484911,0.412296081066586,12.9747305428982,116.992849921306,33.1830223487032,433.157417918374,157.034493405487,106.482624745418,118.385193710668,-4.75783906899635,2.35607460610495,66.6767363978953,156.246814306741,35.8831612348534,-51.4044478267222,233.351886471005,263.737223689575
B9-6-0.mat,645.5,1027.5,6,24,1,1,43.6405774480586,391,716,66.9531202914371,-22.2692166931952,316.65704087312,45.6893182734317,1865.50336074982,-533.158806590428,403.572303437377,354.144578313253,23.2584878876262,1.3973465640674,121.062894598644,19.6225479089942,920.934454626554,-231.214795996626,143.868831398955,113.896954634816,18.3863319217199,-25.0320938263293,107.294856402082,90.7515188519222,623.533611566519,-433.733827948391,387.907495001034,233.030018070177
B9-6-0.mat,987.5,449.5,6,24,1,1,78.5015923405379,631,202,93.0904186885106,15.885716976811,282.986207583542,83.6375299186641,2145.42145069739,155.555545555831,230.912924832548,257.874496171837,-22.8780319708362,8.84586135167059,20.3510063668124,56.0099599720222,-351.511892612539,141.357951880676,120.291948566516,110.684327640067,-10.2622320622695,110.416136883074,65.9859508195295,269.490348780316,-262.858664618852,3090.54176823391,241.429246541408,217.923895028292
B9-6-1.mat,64.2008456659619,141.936575052854,2.88372093023256,220,5,0.465116279069767,52.2615390434053,729,1252,64.9435423836522,-18.5172035909947,547.177705969836,200.940150849379,21352.2276378977,-3220.65303878307,184.717048885987,257.498381260712,6.40364574032813,13.157695142225,83.9367272574472,92.7405454014176,1604.15321274914,2192.60755773418,82.5798541833709,109.19160698214,-23.350296824688,-19.4971467847333,137.486338376397,127.005666166511,-5685.23647580634,-3462.56337727755,204.825391560333,232.582476676421
B9-6-1.mat,91.5,877.5,1,24,1,1,11.8532695911297,716,716,73.1206697909718,24.6558448332563,362.930339220954,152.544142851038,2901.17872535232,830.891035519981,243.933609958506,238.626400389674,0.262373209526274,-27.5461153486384,55.7686345172576,59.3041539573586,-22.6106311879878,-397.337679498,115.392056280229,101.824909779382,-25.9556019798859,-63.7690511352767,143.774016562077,2.99043305981999,49.8387183435851,-1508.90768108351,232.879847775734,174.86760119955
B9-6-1.mat,96,919.5,1,32,1,1,8.13941029804985,828,828,66.9457916665077,-5.99556599525415,331.910243736041,148.717147591551,3132.01709570033,190.344256761765,255.17474534125,262.541010303186,33.5400228658449,28.2931802004248,57.8387467926663,45.4348499791002,869.952489579159,486.236917622946,123.410679240474,113.302354683296,-22.1651130506847,-29.810889914645,51.8836572317944,152.257340326935,-1148.97126591951,-748.446748675022,231.904148220843,233.927585040382
B9-6-1.mat,103.29981884058,675.377717391304,3.45923913043478,1104,6,1,14.6875905235695,1803,1863,485.66430738434,-2.30790506913257,15490.0526880435,209.651064972589,2420537.16555625,-2717.95895589217,298.145988045644,261.454817380353,-4.40490667472552,1.14320091362396,132.665731265451,110.574254093494,-1793.31492383271,1890.29555832439,112.061458572293,111.567037279267,-1.1275585328972,-11.4840345505007,216.898978187151,215.3986264595,-215.204365151996,-13144.7942595587,197.219088016967,240.324868957484
B9-6-1.mat,121.5,887.5,1,10,1,0.416666666666667,4.30116263352131,63,534,20.6274065743817,-74.0249497275719,406.219525919538,67.4445705566804,994.808608080442,-663.942170810723,222.285587188612,320.620430565318,69.295087172399,-5.63258214030897,233.641252277975,37.6600059825691,678.504533493738,19.123163430747,96.5488688776631,129.775721805711,-22.1442245629722,-15.1764041293319,52.7877871168601,39.4527822522211,-1.646608118183,-101.911329529345,266.458195292751,205.756033364226
B9-6-1.mat,140.745623069001,121.749742533471,3.43872296601442,629,6,0.64778578784758,23.746941776461,922,1733,244.245830453746,4.28885467980291,12793.4717374638,217.621368741921,958681.56573896,3888.86248299777,208.417114914425,384.619766009852,4.40092680729163,-0.598910918598932,96.397618843981,101.272003784342,4739.92621428387,1921.82070881441,79.0597912807439,164.397843209811,10.8978610667619,-2.84720087156981,190.024857760736,225.918216474656,8690.3275753062,-971.050956604299,179.123391181072,258.140733621357
B9-6-1.mat,141.392097264438,688.252279635258,2.62006079027356,322,5,0.978723404255319,4.39933669939539,1021,1426,61.7830311128794,1.87879504864401,444.187856720385,180.832186897414,29272.1892308096,-848.029582169379,302.461524695777,237.00897755611,7.21471418522763,-3.78913989743228,92.6145122620143,73.1637566445199,1101.4872582915,-778.184255890025,112.622799295775,81.1097662114746,11.0799015276472,8.74134718381316,145.248321771914,159.496161726368,2462.56856036037,1180.85889758038,208.953275551275,206.061892962794
B9-6-1.mat,159.032392894462,376.633228840125,3.46812957157785,290,6,0.303030303030303,53.650049747283,822,1445,96.9980444879003,6.21477345037442,4785.08919128162,222.427479787529,106645.753017374,1706.54562704412,184.416035199218,415.480585831063,-1.58060976425622,-2.04945245014358,98.2444173475216,61.2830959775263,-523.622015522954,-1051.72655194031,89.6809781562253,120.565495777663,-25.9635293957379,-14.9873706135022,190.30823924683,149.342841035913,-5357.66190694258,-2651.31247736056,214.331725048625,350.515440488781
B9-6-1.mat,175.824742268041,462.298969072165,2.6254295532646,291,6,1,80.6155218665733,1347,1289,101.589686031595,-3.03801296519805,509.653024953964,282.014760850871,36115.7503002408,829.166999593064,242.569453753351,260.960921144452,-1.13189443126299,0.0658666292278411,109.132997006449,81.8583417384007,31.0546003456488,981.355961471593,103.868073878628,116.118750664352,-19.7313279421055,-2.01123431273845,132.427868650447,162.072587610067,-3282.12609454722,642.579498002964,205.95601630911,240.921291521032
B9-6-1.mat,225.557863501484,738.307121661721,3.36350148367953,674,6,1,11.4462575266232,1429,1320,75.7875001949967,40.5150100108542,968.44236789382,331.344506122463,91969.0527746277,30203.3380794337,275.726850258176,296.524493641074,-3.51601035533041,11.4085106667112,89.8125476346734,132.611217546318,-609.463258080615,7511.17156905247,109.404026679842,120.087468548927,-0.431612884128555,-23.5116572320459,209.39481216075,205.540788289691,773.956246520354,-12736.3328125356,213.573537404822,256.480128877932
B9-6-1.mat,229.676595744681,724.825531914894,3.51489361702128,235,6,1,4.36218367865867,745,1170,0.74869971473214,5.50336480328434,626.85215847575,178.925482693397,7187.60139522987,2166.87224837773,275.8426591826,295.586008360281,9.51826441463453,-0.817773530526821,132.09673389973,61.9056217003545,1817.93793869327,-374.821860254169,102.056190839848,111.567577780577,55.8983009575783,-19.124342861392,549.273898642732,174.665048743607,21414.5352865468,-2589.82190093358,221.510582392516,246.729606777077
B9-6-1.mat,255.954545454545,397.970066518847,3.47782705099778,896,6,0.993348115299335,19.7435518632736,1194,1501,150.61259765441,-4.57390266169739,4251.99382020805,246.493356176918,471457.811100271,-4206.56638773484,207.024141908215,314.722540151375,-1.53709814321368,11.37160549618,99.1268029835099,110.31858319773,-1780.32904949144,6567.12628472338,95.3855270800058,121.098828982178,-10.7657514211029,8.42663691635471,213.856686446962,243.630322850536,-9042.62356074627,7942.09451201748,201.909699268639,256.524582485092
B9-6-1.mat,274.483870967742,966.387096774194,1,7,1,0.225806451612903,2.54573156863855,269,529,-137.974996643605,91.6237094576483,13.3026068662961,99.2499822443182,-616.7197308907,378.193675371246,295.169874476987,348.28828125,57.280928499529,-29.4245596862716,73.3233739171072,45.8479996510916,207.63931305377,-189.028472085279,103.084393533576,131.850227502528,10.5620835114005,8.81222636682907,145.956885721942,26.3805096787831,-165.570329117568,-154.552806950183,265.017823154533,290.120380678757
