fname,centroid_1,centroid_2,centroid_3,volume,n_slices,frac_in_cell,edge_dist,n_bkgnd,rand_n_bkgnd,GFP_med,rand_GFP_med,GFP_max,rand_GFP_max,GFP_tot,rand_GFP_tot,GFP_bkgnd,rand_GFP_bkgnd,pLAT_med,rand_pLAT_med,pLAT_max,rand_pLAT_max,pLAT_tot,rand_pLAT_tot,pLAT_bkgnd,rand_pLAT_bkgnd,pCD3z_med,rand_pCD3z_med,pCD3z_max,rand_pCD3z_max,pCD3z_tot,rand_pCD3z_tot,pCD3z_bkgnd,rand_pCD3z_bkgnd
E8-1-3.mat,871.414225941423,76.4529288702929,3.03556485355649,653,6,0.683054393305439,30.5053008575847,1026,1661,213.687877958266,2.56177212079302,1393.3565439842,183.739098281173,173639.534032308,5918.79383768519,186.309132975424,442.405280417052,-0.919059466510376,-10.0532101888412,88.5222885394528,76.7350129949306,761.523646232226,-4493.43789770627,86.2328179478286,132.852984602405,-0.731284264764724,5.30920938190721,174.303360726604,152.15510521583,-1247.56357606934,4550.24483074472,142.001132343406,243.629179710843
E8-1-3.mat,895.5,109.5,1,24,1,1,5.1478150704935,652,716,5.29364032531244,-32.1973559919305,371.556615906686,97.9106817903069,1340.6074889332,-102.282817489365,210.070888421783,213.05034270858,22.7484683891519,-24.6639339373448,66.1776944226501,53.2997841939731,442.00335007352,-433.416137072764,95.8326079249042,96.1403744735072,33.0811197606295,-0.275946432258053,271.577445132338,63.245060256651,1231.06243708927,52.6266456114522,153.253109802788,166.336250918892
E8-1-3.mat,949.5,1031.5,1,24,1,1,12.747548783982,671,716,73.4001398675748,-31.2947992682339,311.116675360022,123.268221421264,1506.59346478323,37.6462930115697,375.831763122476,290.60574158962,-16.4700869051492,11.5325247826945,87.64565559521,33.5641149853409,-22.9937373648397,245.251676243816,126.279188793041,99.925660661174,71.3948745508973,-2.06531130591787,155.555607841009,54.8483602790691,1071.20088693688,-317.29860360739,217.098762739986,183.062417353837
E8-1-3.mat,959.69696969697,964.973484848485,2.15909090909091,256,4,0.96969696969697,10.8429609952765,858,1398,38.4725398544513,7.74051713590131,596.009519635684,176.364289537106,17236.0630799142,4062.47341005822,338.481809844084,270.439720812183,-3.0205359105071,-2.27516072056753,91.8989143444769,67.3873420962758,767.668721218335,-536.795682921426,120.381904768151,90.7623317731991,10.0549071779427,-8.63041695053548,415.449071416954,140.804818125109,10645.323098959,-1304.01704814774,261.227444034941,180.329136583328
E8-1-3.mat,966.132890365448,213.086378737542,2.85382059800664,602,5,1,22.2145653829973,1598,1686,101.253828167066,3.23635255607434,1314.40890306282,264.412808086771,99185.5499058798,5507.15675034621,245.796519731296,490.736915670135,-5.76840945840772,-2.7103126306495,93.5989334242848,69.1423214063973,-3830.71096561572,-1309.24260801449,96.8459943837032,133.652436320884,3.95539114564778,1.28187376826773,163.611142026547,175.307055010496,2080.02489855468,-830.355709137376,171.187039764359,242.931552975327
E8-1-3.mat,981.34693877551,1027.65306122449,1,49,1,1,27.5780139871763,989,973,-9.33550946282668,15.7258081914624,335.619115578037,96.8761955464934,1395.28356478118,671.516984543205,321.21214668488,258.513251301467,-21.7308296779319,-33.6426983732253,77.3105091158622,32.9462815743059,-197.217461970077,-1207.64092868775,112.847041463061,98.3267580376585,-1.41669445276938,-45.4167091278761,84.6743913663132,75.5809930306841,118.856535825686,-1805.50617136196,205.733402971216,170.781719538769
E8-1-3.mat,984,941,1,45,1,1,1,947,957,85.7015626553541,28.8491549223889,321.733491393351,156.714936295317,4381.68704529977,668.307676532387,446.053682099891,425.355446927374,0.106801463661469,18.2485911310986,77.0688960577328,51.5986382422265,-82.6056209428205,388.248958167389,132.061875931866,136.585352834419,32.4502651608642,36.1951175048677,125.741407642071,158.276404099932,1508.22787620705,2080.58024227087,232.916365785415,254.458690902892
E8-1-3.mat,989.5,1014,1,30,1,1,25.5,731,786,38.5871891179792,65.9025597449148,298.514153756504,183.320409959722,2261.29132169835,1493.43792698515,290.329682702149,267.864472661311,13.5646738362574,38.0333359314892,83.0788484186369,71.4983496860773,2.32727315076642,848.269454687183,114.361246277871,96.2206987003696,-4.60839728557474,27.7117392058949,97.5423550814861,106.698864131016,174.107447043594,477.911228613746,188.063434925589,231.988605241062
E8-1-3.mat,999.5,685.5,1,24,1,1,108.196580352616,716,716,73.8513260017241,47.987673402644,288.189756752874,182.461437553175,2153.0671513941,1222.35255738545,302.45168374817,369.084182884781,1.7606555426342,12.6436851060511,37.378888717661,59.3320988112536,79.6296048734202,147.024935522642,113.401296311115,106.807283397311,-0.0348086102361265,-12.390858412041,84.2734199686259,139.376200575652,-134.666701318301,218.382744946881,189.779153653178,237.034637808621
E8-1-3.mat,387.890547263682,957.383084577114,4.36318407960199,201,4,1,8.78683588890176,1447,1465,110.563987094801,-7.76759858919991,337.171297645456,193.494328277761,18423.7124841383,-887.04140070044,426.700082169269,467.764017150396,1.79575738170163,1.79426135942039,101.746571310579,216.266655403807,444.399061400334,2098.94148925257,118.58551824166,122.191412312468,0.755435590329796,-11.1636910561593,172.693976412012,97.6100018245639,2079.09089074058,-3236.82354686347,244.395645194134,243.377789557381
E8-1-3.mat,501.25974025974,787.25974025974,4.48051948051948,77,2,1,64.3476141708889,1128,1003,30.2324509968068,-27.1518100920214,302.966522504448,198.526404325708,3137.9699967169,-1736.74593284295,422.020140742538,363.568965517241,-3.30524706159873,-13.5454576454462,78.4720950883223,52.4841969624953,342.50333049968,-569.410634579994,115.029221548111,115.642301710731,55.1862791606804,31.8457057854226,224.604904591819,121.229129180605,3440.18001994134,1876.45033169552,258.597389970848,290.318147317883
E8-1-3.mat,233.5,1001.5,6,40,1,1,6.36396103067893,908,908,32.2066878610451,26.1463618800828,404.221974257475,203.047845446621,2344.74478643458,1476.49087474871,277.351207989929,461.486472067678,7.2752089062202,9.05180610389546,51.257371743737,79.8782482624771,365.637142620604,586.888326538001,117.412151356114,114.253647424584,38.0016019134225,-41.6714219912235,152.471792034789,75.7480519162272,1455.66896249817,-1198.00581630898,188.82493754885,246.833402356175
E8-1-3.mat,245.5,1023.5,6,24,1,1,17.2191753577226,716,716,100.377149399276,-9.19538432481556,368.72882488227,166.548100562154,3161.29839560251,99.9082634015766,308.653443334949,360.226092986233,7.92259274076784,54.7959740061652,38.2812976267863,77.7525558606424,-99.5588685497737,1075.40063800271,103.529868503444,106.100483759502,37.1032612510789,-26.0291870668769,242.998503286129,99.0223525874651,930.933484518232,-391.996485967188,198.05870367424,191.442494471804
E8-1-3.mat,266.55,726.3,6,60,1,1,36.1689438607212,1125,1125,143.276908902865,19.6227122630598,298.349920355233,153.144798266089,7505.93093382773,640.465817644015,390.051489868892,275.66063687896,-0.838293683730825,18.6675886701968,61.1465486756494,62.6930166348231,-110.115977707037,903.412565835752,103.83486531852,104.612852693807,-11.8765615678726,56.3118166776643,105.876204606246,148.347174344085,-604.184890750078,3645.63391201403,216.321810922315,164.808168594569
E8-1-3.mat,275.826086956522,736.5,6,34,1,0.739130434782609,22.4019075781058,639,827,90.8341192131317,14.6672259049085,302.447363155367,109.922923005875,3703.21335055464,649.459013747567,368.828150572831,435.032177600399,8.40599204151725,35.7848576697553,80.1588221829207,127.805699707237,340.498102777382,1358.16113440024,111.785676884038,124.798173498274,-42.6177833682141,-35.9527227103226,75.1656141004703,113.438665117016,-485.567692303692,-1093.65350104569,220.85650177117,320.639802437134
E8-1-3.mat,298.34693877551,1034.34693877551,6,49,1,1,4.66597741880559,989,989,56.9781171125881,-9.23690562070402,301.546121725855,116.461304665805,3310.82564790657,-334.497218814673,368.795021666835,391.7289127255,1.8761166531947,9.57108911864752,91.5356312220553,67.577248798352,159.612635101873,557.793222740628,109.015376444703,124.757997781573,17.1727189254979,7.58244519675546,144.971259085537,141.763745091241,596.440893336498,661.946090309753,206.856120119387,199.46346342672
E8-1-3.mat,616.5,882,6,1,1,0.0416666666666667,93.8842372286211,255,297,-82.6606887152136,-34.8035905635104,-82.6606887152136,-34.8035905635104,-82.6606887152136,-34.8035905635104,348.919789723588,260.609971374046,17.1576847987466,-51.7544184408299,17.1576847987466,-51.7544184408299,17.1576847987466,-51.7544184408299,111.362336966232,90.8446153846154,-42.1601596396325,5.9901266918861,-42.1601596396325,5.9901266918861,-42.1601596396325,5.9901266918861,309.086235474521,185.475532897114
E8-1-3.mat,651.5,769.5,6,13,1,0.541666666666667,32.8709598277872,383,577,31.0998470125797,-45.4286116448107,292.927354164705,-18.5211963190875,1003.4658919019,-582.982073358708,381.921723974014,229.565110161131,-38.5921852355936,-49.6154446988391,46.4198970275209,43.5699910599785,-271.706836411762,-350.532023515734,121.795107564192,90.1835414607852,-7.80983492155377,-51.6071376544212,11.4700107873895,11.9707210996094,-520.431761937918,-390.455643127785,276.615780566916,157.583783164117
E8-1-3.mat,799.5,828.684210526316,6,38,1,1,22.2635467180181,882,882,29.4769669952306,5.03068736301014,289.295486557171,125.309701492537,2435.98972588462,-275.654419431424,366.078223925358,359.503731343284,25.3230167236588,-1.71901400045733,98.9408282609165,40.9689987179428,599.881633443207,-130.460408187623,112.23538165162,112.226914506014,43.9409993534615,-50.9214715583023,129.965725583258,129.59425738705,1122.21280480338,-913.966929750135,259.489114128227,197.11158889259
E8-1-3.mat,805,234.5,6,18,1,1,67.3145600891813,644,459,56.0776182554734,122.865579003298,239.901976302885,589.661794756283,1199.45142942536,2603.10199679889,322.113237512904,374.659810126582,14.8353538379977,11.1094456344142,38.8735316363481,31.8705160625454,179.032409399552,111.038804719542,116.319966230477,99.3949786043116,8.1089532676352,-3.94695073322265,65.4271647541256,86.7955850514533,-18.7924850649844,-98.7501176748346,186.246521807097,156.824116462658
E8-1-3.mat,851.5,991.5,6,24,1,1,36.9120576505835,698,716,-32.5018493995535,27.6473490877255,297.992002411865,132.797524546765,361.585867981233,525.677610992313,271.534954971683,292.292952411017,19.9393138389362,-15.4888732340955,74.9028200699905,42.1846222577666,566.157712296251,-130.006535307279,107.34717993001,130.095465269586,-32.886967607686,-0.0676643579828493,40.6973643178349,66.4652444210548,-852.084479335949,-432.195246464191,260.916077846896,200.687318866358
E8-1-3.mat,895.5,109.5,6,24,1,1,3.80788655293195,624,716,70.3052166222077,-61.9436596714141,367.947942582171,79.084189849483,2305.78592468303,-730.765311072437,210.044389844245,329.756218487395,-6.47288867030458,4.48838392696429,46.9253348886195,44.2779782411524,-221.304616287729,-138.175375568475,97.9183129055515,108.892498926007,3.88980842649349,50.1035592591569,337.656707687806,116.398810473848,1154.52067684132,623.483734222829,150.898430487588,270.717455925681
E8-1-3.mat,997.5,317.5,6,40,1,1,6.36396103067893,576,900,36.1837403192038,17.5281557737059,386.306571627882,159.865199677863,2068.31121621554,213.967079145785,308.821806750496,371.136363636364,-0.646433114316977,11.4714896626063,62.632037601394,51.1838676351901,414.050599594443,280.727922413008,101.585356170599,124.661180288133,-40.2098178128985,9.84308697301272,22.2048107518698,63.8233719092663,-1824.8783006835,-591.874556062447,208.161798890355,193.190299386406
E8-1-4.mat,89,933.5,1,30,1,1,10.5,782,630,127.513618387077,-61.7198590792641,359.595646941163,133.885814820824,3767.79296325074,-1479.29491693517,276.014432634434,260.253040959868,31.5483245869369,-16.0701494455268,50.0732462659439,52.8972667343866,745.407921960943,-271.263529362186,108.338146139119,98.0010290021972,-21.2508307133978,30.9434370573997,72.5556909308305,155.316954094,-986.458727065143,14.7821785648447,177.205929837456,183.305677026544
E8-1-4.mat,105.5,1033.82608695652,1,46,1,1,54.0942999698208,962,962,-0.916751335005813,37.3708362727013,341.270399946301,178.657987512167,1663.72676926049,3401.67481581148,354.712994887647,254.208199871877,-3.37837939724977,-7.05787898478491,73.1915271923944,77.6917937685394,317.810914445626,509.715580974272,117.721291866029,107.460439884223,30.459971498314,12.656247813366,164.05771495113,79.1640620876497,1964.26533156449,158.559133044173,217.202900945143,172.245969963002
E8-1-4.mat,119.5,1051.5,1,24,1,1,52.7683617331446,688,716,-25.039202989219,107.467287561576,320.992454906916,133.131379126044,434.74964039462,1097.04767643139,312.776483176792,470.593596059113,-25.1291898866226,-24.1683414439571,78.2975683532991,37.8504336257407,-269.299140041813,-236.328094680335,118.334669338677,137.952926408285,12.7297441529199,-34.336842737984,44.4316619732262,22.865840043019,-199.719456596618,-929.618232446884,222.12798578167,233.467702438711
E8-1-4.mat,128.037735849057,1008.79245283019,1,53,1,1,39.1464011913879,1053,1053,88.0623590752344,2.61796257765934,308.020682102981,294.730288663072,5236.6229583622,556.895236035212,401.728434504792,791.491995928565,0.526882464483933,0.3265263092499,68.2939073983886,61.5713636551904,335.934706629603,303.426198677289,118.408422079506,125.202260208097,-2.94596135704529,-27.3339740329308,130.120702832396,120.718926952022,-606.970572829396,-781.988694121988,220.740660590369,310.36231128668
E8-1-4.mat,143.867841409692,455.550660792952,1.97356828193833,152,3,0.669603524229075,6.60322887138387,896,1318,76.548204039971,-31.6740936943829,549.270564513345,186.522159433391,14927.4401702667,-5159.06662540973,241.935982707017,377.991431155683,-5.03373727806749,3.52057298579481,72.6850659172742,65.2330942138385,-91.3561008595462,566.528939261561,96.5193454315805,109.062139096467,-9.30632844432988,-7.35047630670299,191.256916025194,119.186785475771,-1266.24774141112,-847.875978965913,187.797865161344,204.630947659628
E8-1-4.mat,157.372093023256,871.5,2.31782945736434,258,4,1,13.6037815265685,1249,1376,41.0257152701073,21.4220735819745,761.368279225196,220.65315519148,19815.6618544444,9340.11930367436,199.980113041658,407.156501109666,-10.1240417647518,13.651102962062,77.2522030235226,56.6303684458317,-1558.47811782969,2046.57100477933,90.4038298473714,133.853598144693,0.177079538959575,0.904922339649346,118.046403615554,159.121518850418,-2694.13774221453,1223.07560691998,174.643587581449,214.44662930463
E8-1-4.mat,177.5,737,1,30,1,1,26.0048072478917,773,786,51.1777010705449,40.9664213510222,333.300257417678,83.8921643810523,3068.96599852838,686.837981053926,360.318714246799,327.865891472868,-5.50120056205496,23.5574580491175,46.6879317039334,83.3557982457727,81.8383677471574,609.011725050004,111.787649961712,97.7761035947181,46.7453226921631,6.64185554189032,88.6173512266364,98.4482392475741,809.640419760717,235.858259159714,190.362825572218,175.312890437902
E8-1-4.mat,202.685363716039,583.382120946538,3.45836985100789,1141,6,1,21.9558268816423,1902,1902,571.506172241372,-4.65663649773558,15328.8870025848,295.929704706666,1555231.74024718,3014.78035025185,328.562819418976,404.483321504613,6.08061969003916,-6.71678956388503,172.522857475939,119.509742995342,7014.97515286203,-4925.39668633533,97.4482514734774,112.457319027775,1.7300362040412,0.879391344448436,150.691006478972,261.629712570767,4384.58296312722,-1355.6765401895,194.084190174884,221.189222816889
E8-1-4.mat,203.5,463.5,1,17,1,0.425,13.5092560861063,318,659,2.24160648615344,11.474570971218,357.940729617328,88.6435654619665,105.455549643329,407.112547815786,263.076869430453,354.464529813811,6.4747362138916,28.1036052514023,26.3170680424574,52.421198641962,32.1071955171976,301.060751379874,96.62164373373,106.431774291442,75.6495782050839,18.7942795195282,137.798136167428,77.8380113954403,1004.47817037245,444.478891500208,200.641777943419,204.126112447522
E8-1-4.mat,216.828571428571,857.285714285714,1,35,1,1,23.5347073272558,632,855,20.4859013864384,-57.7984939072499,331.948372750301,111.9002632085,2387.33629264378,-1514.80054432227,261.712381129965,243.672317436662,18.696908262738,3.90640822203235,102.400946300597,50.9384363089532,676.894704384308,26.4612913334065,120.876838979619,104.947392118297,-27.8084415331162,5.58622478015698,188.19511932198,123.879873159965,-430.843365211426,550.109047988582,224.571900967961,197.959195393763
E8-1-4.mat,231.863636363636,936.863636363636,1,66,1,1,4.93971926796261,540,1154,69.7316513044031,-5.6367121402138,326.421699974925,114.31951447609,5015.19066127291,-1610.06813278123,285.697611089793,243.841628959276,48.4977897751246,-14.2772759998103,554.557551849365,61.1105059077122,5809.65287261593,-267.835805943529,109.729742535207,95.8024570205959,26.4660997598251,56.2796296668668,189.96975197634,196.983362959757,968.089578469415,3070.56120149736,209.153687746166,190.359797917639
E8-1-4.mat,239.044582933845,691.913231064238,3.52253116011505,83,6,0.0397890699904123,7.08690917021486,674,992,1482.97082217381,-0.7607689379563,8307.99804243183,124.996824127492,169666.813420607,-143.639007630258,1122.37151702786,331.43174730108,-4.66331994760208,-6.66721532142147,40.0955541278578,47.5942535412349,-740.328814866951,-820.633563278687,96.4228502202328,119.364112190016,-10.273412711376,8.97070045062264,58.8210552894506,178.911843046804,-2017.00293567738,1057.36075203133,173.997934551177,208.449775140162
E8-1-4.mat,281,291.5,1,28,1,0.933333333333333,3.90512483795333,393,760,83.6442378982091,20.4409693422181,334.191775942336,128.100965371374,3089.05823985858,650.590787181175,202.668483925279,314.735881979695,-14.296169846631,39.4819332431877,63.9729935369208,56.4886880929783,106.755065646702,985.756647142497,91.946659424226,109.015455216795,26.4458606908582,16.1193996892858,125.871395190003,188.179192580301,620.862284797663,474.894741631138,183.071342438784,260.403114607031
E8-1-4.mat,291.741568914956,747.612536656892,3.44794721407625,861,6,0.315615835777126,38.5206639078178,1070,2067,27004.8096116455,5.44004382422588,80208.1123876803,200.597344769529,29768613.4357576,8821.28567701299,2632.16970052848,339.538504287075,10.7111502721747,-5.07358032050156,170.777052552176,75.005016447551,12612.1572184838,-2279.53328987275,100.926283404717,104.84629324547,26.337517942522,9.11632103033725,223.287933209797,237.234084505008,19819.3310858971,6239.66880381502,194.687591632583,240.367500073855
E8-1-4.mat,305.093320235756,331.786836935167,3.48428290766208,1018,6,1,31.0063546596567,1730,1769,319.05430901002,13.1747833223513,7675.76005824919,267.055387836143,748472.925924079,14067.4846863293,273.09772974654,321.973937677054,-1.98906962592545,3.95463392824499,82.6822900888993,164.04809259777,-2226.68912966728,6244.35648717463,93.3522985647293,99.3765602356131,8.0959923290755,-4.77009045338613,202.182741486684,173.832407383175,6464.15709963704,-1155.17508078565,183.352365700595,199.673551534865
E8-1-4.mat,326.666666666667,299.5,1,54,1,1,10.0346621489936,1042,1042,109.310971352736,20.7533502471094,347.060728153161,114.127475046239,5659.68839593672,263.975069837567,333.411207514129,381.870185967878,7.00780939800238,-3.44824043273283,56.4383193650234,52.774349712328,27.9561558186841,121.033489751038,94.4364282541093,111.04602751969,3.40755857295429,17.4940312995246,89.8318143742918,110.305084896083,-442.98893518349,868.580939826277,183.278819384562,230.130739731116
E8-1-4.mat,448.415094339623,654.490566037736,1,53,1,1,7.50205857591564,1034,1034,65.6602438076459,33.0522988509132,288.635226892934,204.905687092246,5145.01340551709,1602.57195980859,453.533540614069,301.262661779008,3.84639246741175,-10.1815163113957,47.6255115319487,55.5650601878091,377.911130190952,-110.852293130223,109.139804820346,106.179366149697,7.67736975793309,-26.442735925895,144.34670597914,120.545956337887,522.869340453113,-1128.00352309931,256.29940701151,178.518483736855
E8-1-4.mat,447.714285714286,676.828571428571,1,3,1,0.0857142857142857,29.8299397606239,153,419,62.3991496923647,-38.0445553252791,62.3991496923647,64.7067003874579,135.284557053467,-11.3824102631002,328.339547270306,356.918918918919,-3.41133979183802,-1.38131514092368,33.9302722659667,6.77799438272586,27.1075926822907,4.01536410087851,104.853051740748,102.447074982379,54.0368373101692,16.2018728633359,96.5161992119567,134.133612027806,204.589873832295,166.537357754478,208.070011436527,207.579262573057
E8-1-4.mat,458,758,1,13,1,1,9.05538513813742,581,515,49.0762566810072,20.2083951523927,306.812919857709,70.7781488731476,1049.96562319711,187.036782950681,451.90188402251,219.631382316314,46.5603727587493,8.8283064175173,90.151145038168,44.8618364404018,580.669371052257,149.908470632299,124.82466236054,99.3756311006395,36.768822159579,-9.17745649209394,83.9921698166954,97.8488558380811,595.720941131798,119.662748392709,287.161171213756,191.632150630055
E8-1-4.mat,472.5,751.5,1,48,1,1,2.12132034355964,996,996,43.8845670513361,111.865416774744,315.354866705637,176.081667031217,4896.18157618302,4799.3438799263,427.480003231801,279.164697706741,-17.9088915882788,26.1930722118204,39.3678365900051,66.1348793702432,-491.721384040847,1199.4703671634,113.679861669182,99.0104979222862,75.9178124680255,-18.4798139129349,211.839621350966,101.421078379884,4015.33286857581,-246.695894857833,284.122272165564,203.429764731659
E8-1-4.mat,481.68765743073,498.206549118388,3.52728799328296,1191,6,1,16.5290879780507,1925,1900,802.743715633144,13.8894940761592,21069.62463357,364.495180411439,2641846.98612734,23780.9568102655,499.299006597407,315.976755255851,14.822556233564,-3.33893586338289,179.270223494258,90.1431331327547,22750.5578240854,-3767.33535255732,124.175284512618,97.3374155357076,36.9317995503352,-7.27846052437863,377.692406421919,242.226045379486,51152.5292965853,-5978.627587948,221.563509737648,188.435896839143
E8-1-4.mat,509.033696033696,1017.37346437346,3.5008775008775,153,6,0.0537030537030537,107.911932231359,516,1083,8895.84251531843,6.03901742367083,54766.1693725389,201.573444374342,1654345.68277726,317.893083515862,3463.26539835063,341.368100326769,9.64226699428779,-2.10004858933202,75.1373482058586,84.9200503457946,906.678812700321,-633.721758788059,113.292908653846,97.4962085694484,-3.91614131747383,22.5688532480702,234.03749800112,139.892016890575,-271.198547789946,1438.94588008882,275.384458153709,164.217313126124
E8-1-4.mat,512.896226415094,62.8632075471698,1.65566037735849,167,3,0.787735849056604,95.6039947949599,1031,1327,73.3896550940971,-5.68955906573365,501.607252202155,184.121500674106,16849.6329956778,-184.913399618446,229.246794610045,281.80442232376,3.03972350623528,8.94781327820087,58.347199514083,58.6623361532891,397.364175388335,1780.69685786496,98.3400244494446,101.474775106528,-7.2880898985797,-6.1817862619063,105.340945589926,181.501387726626,584.120422618977,2299.030029734,166.446042288709,172.031573754317
E8-1-4.mat,594.833571428571,169.671428571429,3.50285714285714,1400,6,1,10.3299122079759,2062,2062,3851.14957031384,14.9142927670922,67976.6506083346,242.682068753608,15236817.0114331,25574.6231685999,620.922743897888,445.129340147302,-2.6208089136273,3.50175520262424,87.6728662557022,93.3388857444408,-2777.98638767858,3996.50501247975,115.237580464108,117.160874137347,12.0069774221247,1.58384726627574,250.511379794286,170.568176006164,18447.0707546467,5056.38671166014,196.782939711801,244.056331961973
E8-1-4.mat,602.247126436782,104.488505747126,1.3448275862069,15,1,0.0862068965517241,67.1512339059221,331,671,49.8394191107045,-54.9023186392949,79.1966351976199,115.267530335564,792.01006758846,-267.409335805071,212.766648407544,240.305050309598,-14.4653093091091,-25.0464358947467,-0.276056579097826,15.9597075438724,-390.723822753799,-351.757730594653,97.8416820734643,107.920286798819,41.3711167475592,-15.6150537643368,79.7740665820802,122.583243602742,343.298979407617,201.871227248034,172.405471052003,199.255824950987
E8-1-4.mat,706.498951781971,132.95178197065,3.43501048218029,954,6,1,16.4256701702708,1770,1770,249.4911681033,-10.2637940140899,4664.10988830021,256.893416207997,463176.457832675,-7074.91110727038,314.504658875553,346.72538513061,0.644738075314947,3.80153406240099,75.376252734428,75.1079566085097,-1630.73753424708,955.410752151479,109.343207380508,132.179217236193,8.06290434630299,15.5329824295544,176.131540489345,218.479702760035,7908.47936873673,16571.9971470257,195.170353250268,221.907766138405
E8-1-4.mat,731.46936026936,379.99595959596,3.17912457912458,698,6,0.47003367003367,49.4658550965999,1710,2038,270.450677651422,-10.1396340095768,6425.18357020146,271.422878125324,404487.893593874,-789.461654343117,362.231947290194,271.807289795927,-4.92974268557892,0.0116877741344155,79.5911673764035,106.964455751086,-3272.49339129847,-354.99284223192,127.064396498024,111.019503465773,-4.1443157208985,7.88234522856028,221.542132936271,212.577144189952,69.6171696455599,4823.14245493742,222.763235646411,204.672222854232
E8-1-4.mat,748.567567567568,615.256756756757,1.96621621621622,296,3,1,81.3464991369682,1660,1660,94.7877015069813,6.94932834125183,574.946394230769,154.90543165098,34306.0243081628,1955.32109887723,448.682451923077,338.718598755474,11.576002077243,-2.633290616656,95.177231282129,93.0435686853666,4017.10280439247,-94.4075302857253,120.029183832737,115.227598222842,5.29463577703774,-6.10455961943549,157.33716965732,137.889507544497,2096.37536552497,-3804.61661082493,226.389225373869,194.66393747674
E8-1-4.mat,771.836185819071,492.563569682152,3.51161369193154,1636,6,1,8.75821352007491,2210,2000,4159.86830123765,14.5870452390744,70505.4277975643,258.105490516249,17129756.9967848,18632.3964172482,897.038494570541,285.124677405001,2.4115571794365,1.04439471836258,96.4595435507345,116.730151320659,5368.89848236301,2568.9231090654,129.431616906189,111.258265667758,16.0309471081729,0.925389134034731,196.465011412181,215.144456756816,24598.9871155441,-1876.21690543332,197.763006095897,202.104910287368
E8-1-4.mat,841.4875,801.51875,3.50625,480,6,1,38.868776129594,1370,1379,15.7811575055881,10.4121519460689,797.052315596036,261.997614785482,18921.5815404715,5090.55504120137,391.528896216591,357.245142223864,-3.98585404432001,-0.475921548139851,253.303196834185,61.5031785125552,1450.38074048511,-2435.44392051547,128.189242879898,121.910279065699,1.82644124002451,-3.00821682951778,689.129841243938,152.550021460925,11451.7484297106,-1324.62847546723,255.487225742045,200.228499939853
E8-1-4.mat,861.479784366577,115.471698113208,3.59568733153639,371,6,1,5.54033209740112,1217,1079,26.5502829474287,2.82205108973795,552.781344810124,156.121612176613,18476.1165719947,3516.19066838505,274.766348273328,309.780806053119,4.97732116083522,-2.00766632536508,185.929808279774,63.9309695593951,3198.23250407811,-270.259159860109,98.7262021589794,107.729076396807,21.2657606875687,-7.14210031539903,536.195892660256,175.065242768131,15030.0842319642,-1755.79256267636,166.206934052987,203.459385271784
E8-1-4.mat,876.443231441048,802.873362445415,2.62008733624454,458,5,1,62.9038449849291,1592,1611,102.783536301682,-16.4273415408566,934.009433915367,263.165862205351,62326.5974522294,-2647.28622252809,405.917142857143,378.578590192644,0.276944130007095,-3.39702634966203,160.202272312863,75.6493373734412,2498.43440555027,-458.568428319554,109.449185629215,112.019097002656,10.2838689699409,7.58677381908402,145.476308605164,181.348816376386,4440.63837798629,3115.67556171291,246.812855278583,200.51333965853
E8-1-4.mat,887.5,535.5,1.375,64,2,1,88.2524787187306,940,228,28.6262898853003,10956.714480184,340.214075390799,67353.6766262467,2869.79408624173,1180838.55453165,341.914622331065,1174.04670452847,-6.53305305083808,0.870146937933114,18.1691541742122,41.8446384921152,-618.581550223757,120.437894200433,109.973059689108,131.68969225862,24.1613388751088,12.8513341491139,135.145335105093,170.358112990167,1854.18102530568,612.198341657713,223.318066065522,223.869904517911
E8-1-4.mat,895.5,109.5,1,40,1,1,25.5049014897137,689,870,49.9647373914509,46.8434621445433,414.022701137303,141.146450915838,2716.32238557969,1034.19894670987,285.14202802421,372.330708661417,20.3771994947436,9.35807834596341,112.823325769569,113.902430450625,1114.74973973785,642.631544750059,93.1765288710299,113.500650422289,-29.701525092713,43.9465376435776,387.672679451327,97.9140806496041,343.972304961476,1101.09928766673,156.346447840598,242.750167659119
E8-1-4.mat,915.810265811182,161.835013748854,3.47387717690192,1091,6,1,9.46835980026769,1793,1781,647.858918742619,-10.0461970640799,17476.7576438106,246.841792816817,1980823.01267802,-13882.9243462416,279.056962025316,281.699099376491,22.6727815555509,-2.40960828112252,274.31374297115,103.192619535693,29154.9750382219,-495.950669129692,97.4600344608688,102.843865451603,36.9072794044875,-0.817790601038581,267.451159547515,185.881569610997,41934.8959916353,-1124.9429860906,168.632060097778,191.377852685726
E8-1-4.mat,939.309523809524,920.690476190476,1,42,1,1,20.0808174391617,929,930,88.7973527601067,50.491781332389,268.907126143605,103.9917614406,3669.63865156294,1380.589839942,492.111738148984,355.2894885594,18.5215723534413,-12.5200801277215,79.6970399019134,50.9383648463082,707.515655232023,-232.063959267853,120.6233918637,124.747015950143,-9.77464355256572,51.2245968735296,84.5230933456384,118.517432369394,-118.869935427769,1511.65187813595,261.808247544401,206.87807374687
