fname,centroid_1,centroid_2,centroid_3,volume,n_slices,frac_in_cell,edge_dist,n_bkgnd,rand_n_bkgnd,GFP_med,rand_GFP_med,GFP_max,rand_GFP_max,GFP_tot,rand_GFP_tot,GFP_bkgnd,rand_GFP_bkgnd,pLAT_med,rand_pLAT_med,pLAT_max,rand_pLAT_max,pLAT_tot,rand_pLAT_tot,pLAT_bkgnd,rand_pLAT_bkgnd,pCD3z_med,rand_pCD3z_med,pCD3z_max,rand_pCD3z_max,pCD3z_tot,rand_pCD3z_tot,pCD3z_bkgnd,rand_pCD3z_bkgnd
B8-4-3.mat,851.79501607717,669.394464859899,3.45176848874598,3673,6,0.421796049609554,12.8688879784371,3069,NaN,6602.69387548823,NaN,23448.8815618602,NaN,26715179.1402709,NaN,945.72409648209,NaN,1.74027387412299,NaN,105.892151393097,NaN,4672.60689332038,NaN,110.384342169215,NaN,-4.76716052162226,NaN,185.921929735433,NaN,-22295.3867385978,NaN,236.261510276675,NaN
B8-4-3.mat,838.697460831983,611.121015667207,3.50189086980011,1851,6,1,7.30354181833276,2525,2451,1440.87731185378,0.954739851692693,19963.5371046767,287.424432147572,6259724.29653576,880.933271211589,449.690201178,225.450508638786,3.26145249269204,-0.00822019067322799,131.317782207574,82.7334656862168,10363.1066753608,-472.233486683726,117.355109855046,90.8429711679427,13.681646815393,-9.78994204283424,263.260062257853,193.170711670176,38001.6934892773,-17790.2764940653,225.156991742915,191.337774920616
B8-4-3.mat,846.483870967742,517.5,1.51612903225806,62,2,1,1.56584579346353,990,577,72.6414204150148,950.067377323117,386.925775451855,1974.96116230857,6359.89988202686,62014.5776221193,343.234576757532,1540.38171082278,-4.94228025575556,10.6190686783736,37.7438631572352,45.4050312135974,-286.530190766134,405.588353123119,122.386861313869,128.642464285714,34.3959374515888,-24.6138968511022,172.958124255226,69.9356250460694,2596.66601618562,-1364.07853146269,227.000946876793,234.754100704638
B8-4-3.mat,861.168195718654,115.614678899083,3.77981651376147,327,6,1,6.05019807172966,1156,1039,23.4008172839054,6.44917687634972,665.811747118513,229.735678434466,18031.1155892151,1191.29055916221,193.84973703982,288.151134165641,-6.11738376577108,0.738866322930306,164.596120302041,82.0431625877666,337.549703238501,-91.7867969040404,98.657182584927,105.626757957069,-0.823351200292819,-1.27237936796402,542.892688822957,182.044247209763,6518.41186003844,-339.738518296372,182.845779973782,186.894875462392
B8-4-3.mat,875.968406593407,110.288461538462,3.25961538461538,728,6,1,20.6176369997936,1611,1645,115.332387128808,-19.508077381978,1302.00646406719,216.651631776081,146306.198530298,-9526.66234566948,224.447941275734,386.275787578758,6.84450448486231,1.07430732097046,80.6194795616176,115.609925406143,4228.20413181228,-498.608605614382,95.6842363993882,114.496343288301,0.123766369472435,-23.1772332181797,159.820166553394,168.048328696402,-687.916017482554,-18019.2467352871,169.937374202658,278.302627464644
B8-4-3.mat,880.963414634146,546.762872628726,3.44376693766938,677,6,0.458672086720867,3.76305047920066,328,1078,1015.3179656164,6.66731555173271,5471.97030311815,535.645839515693,1017822.78555021,8516.79353190072,270.853515779483,383.360196215837,5.36556973840551,-6.60155525123169,221.707171173464,105.918914993631,3276.42046821282,-3776.77078956499,104.90535666218,115.145495686087,37.9684435275191,4.67275764643819,891.951355800478,511.788064736972,48442.6242043107,12691.3324495113,297.639282478056,263.310113159634
B8-4-3.mat,921.035353535354,232.489898989899,1.47979797979798,198,2,1,16.1044205733668,1583,1609,71.2512080746676,-17.4485958335184,510.739222970386,181.117124396693,22914.6365613846,-3899.74641395782,285.197073325911,250.583267248216,15.6295724849219,-11.1117884460927,87.8754711835292,69.1892826197908,2230.58706964587,-2097.83370550806,104.532703903815,90.9378850102669,22.4818837289679,10.510544685301,152.396079093048,151.961188991687,4981.00947234883,1035.29682868356,163.803830556746,158.570979048833
B8-4-3.mat,925.944700460829,201.032258064516,3.17972350230415,55,6,0.0844854070660522,3.14978559794203,567,575,-16.0721053641457,-0.722296144481845,191.848266423476,1136.52774775815,-919.609458560746,4077.76455179445,227.795063145809,370.823112148693,4.56371341644274,7.61221964054837,57.1424335031646,97.6937644407868,-57.6368172683982,438.883065223881,94.6489857582401,109.082981208196,-11.2173437534463,-18.6639162449904,84.2340059678611,143.050292533396,-1008.89496477257,-776.257155258439,191.163426148382,236.717268726814
B8-4-3.mat,933.245646766169,65.4981343283582,3.44216417910448,984,6,0.611940298507463,15.6426598921355,1221,1982,1873.27115109906,0.50296261416392,16919.8600782431,207.879463392958,2933697.89147643,-1136.93565810459,273.508072739633,243.606597585462,6.84306052923793,1.44003218478493,146.087005997172,95.1671244824972,5783.84422754676,1666.968710989,92.9417628541448,101.259404808689,14.4877638271472,6.70368102980824,264.448411555692,200.578065424498,12531.6656465455,1445.82119334875,202.386993746201,169.366833379278
B8-4-3.mat,948.022773722628,86.938102189781,3.4592700729927,1237,6,0.361167883211679,17.0304570334937,1391,2278,7019.58683876106,-20.9496203914086,79464.7764146868,231.789109460978,16062034.437841,-27045.9803739824,481.223585313175,357.673340067958,1.13932906388578,2.08110033551944,88.0319659355465,112.49067995436,-120.684432656676,1112.05016678276,92.9661506166361,113.562814070352,4.07748604833685,9.76425747961042,271.3001936157,183.827371141443,7795.23177994315,9649.54352455111,173.887421934638,310.798345940136
B8-4-3.mat,942.918541505043,861.480993017843,3.4988363072149,1289,6,1,24.35472546137,1712,1200,428.728481082122,139.521787078617,3565.63683833573,838.191673766533,911925.302780748,201186.165158636,353.211063919238,238.290097281117,-1.44750236371365,-4.23530947862524,226.76221530913,91.1048813682213,3702.06336889097,-4730.52730290141,108.464390080989,90.8142472008495,-8.19030382710696,17.5386338911061,237.275055439375,1410.77466811349,-16982.8188244428,84840.2694307294,224.61464688937,160.815092251287
B8-4-3.mat,947.857777777778,924.715555555556,3.48777777777778,853,6,0.947777777777778,4.86609839401617,1354,1274,99.8000077867758,1.27525367419256,4209.72042450855,218.876896326142,414504.887318974,2582.04297448184,349.058823529412,141.869724770642,0.097171810530682,5.69123728920056,123.973020604369,110.60699765863,1136.59094801796,4000.13407545095,110.564372417355,86.2371130303085,-12.5806659353856,-3.04372195734456,254.846409861334,157.787568526004,-6214.24927749499,875.797398868424,232.49632749008,167.917913401409
B8-4-3.mat,962.1,887.141958041958,3.45734265734266,1430,6,1,26.3013083973849,2260,1869,401.576394427219,80.273377488185,3405.88687527009,930.553866361716,999066.313941086,137610.397853912,340.769133230686,371.516459400146,0.913485699640347,-5.4084812788201,92.3461952965151,203.265575924838,873.907658727259,-4986.78514977224,108.915760692663,98.4438480140701,-3.69137315415023,-18.6286149356065,318.199356751384,166.591227902922,1799.58807110255,-25674.0255362359,217.603820882438,176.944524923763
B8-4-3.mat,964.629009762901,782.676429567643,3.44909344490934,717,6,1,0.771486043946594,1252,1232,120.689202996117,9.50647602074667,1643.41863912579,664.647794375676,181722.676190777,16526.2035735015,341.965571400525,307.740978065771,2.28409789986479,-3.0147809582392,93.9396397925528,157.496130583023,1621.9634141576,-997.003078007383,110.164853693222,104.201233183857,-9.99063852101631,-12.8363694839735,196.245923930551,203.200170370502,-5656.34481906685,-5809.69909981345,239.155659947925,198.549126942902
B8-4-3.mat,990.140215716487,776.482794042116,3.47252182845403,1947,6,1,12.4700175663418,2219,2600,878.693942622054,14.2132697089078,4629.79710372637,251.377897994096,2579399.31510436,26921.8544015759,374.567761138499,219.018791008664,11.341950115344,5.02691351147318,235.400252611565,104.388905924443,25009.443094974,12661.5684399021,108.475057152188,92.0376233667429,33.9576626916517,-0.358803802635975,663.547223209217,165.307981078657,123343.399768964,-5138.79082225384,229.011383537653,168.457971014493
B8-4-3.mat,269.773399014778,491.669950738916,2.91625615763547,203,3,1,13.5118151081311,1467,1282,129.497176448662,-54.5779695561982,463.98378285889,301.868930986748,27473.1850878791,-10247.3714081353,215.382674297607,291.131769854261,-2.45648857342067,7.33332958092414,55.9261369989546,63.7577042920737,-336.9668854315,669.969111299158,81.103736288212,110.918673027124,10.4080295651632,-11.4669257587932,159.643356181665,151.736456793984,826.909404741912,-2478.03865409178,158.325252495979,192.214733700365
B8-4-3.mat,632.166666666667,782.923076923077,2.52564102564103,78,2,1,8.07864247063271,1100,1113,150.613080292319,40.6881853900923,611.578163708056,191.615943407309,15473.3409871854,3096.14229037997,658.84260598219,306.695450973544,-1.17259049401547,25.6516114025361,63.9481720509448,73.9829962412744,423.528724159429,1719.62072015208,116.335076153671,120.956327188115,-52.77245624167,-15.600899968531,96.2430017472234,112.514234997796,-3209.16913965242,-1442.45700339505,287.64732830236,311.876630093548
B8-4-3.mat,733.611111111111,863.5,3.19444444444444,144,3,1,70.3985567332417,1214,1328,77.259199010606,15.820463629656,599.695559316476,228.771835958929,18214.5548163381,3084.87550053202,352.676135862373,398.84004522919,8.22848275861492,-7.80869863818792,76.730579872709,56.3386534096058,1110.18112985217,-868.560732630032,112.347229925562,112.926430411365,0.41647874963553,16.5485031524341,143.105540927322,204.721265558141,-1422.96755068005,1793.49106007324,314.657619517776,329.559095508951
B8-4-3.mat,242.192052980132,946.509933774834,4.43046357615894,151,4,1,14.4299712099427,1227,1279,172.309915047703,30.0320026027334,469.918620911007,158.837661118057,25359.7785505744,2619.74332725885,317.043044042744,212.982658959538,-8.05778231525046,2.94228529994463,68.5497089544706,86.0743285271333,-1648.92305565231,265.085214586725,110.155769051394,83.1083185581897,25.9743580712503,15.9004730655952,159.769773282373,151.348495908293,846.121344836358,2709.67887425647,210.008026656794,191.251533863949
B8-4-3.mat,331,394.5,3.38461538461538,78,2,1,13.4629120178363,1096,326,269.303580351562,55.7280522285975,579.272450896757,740.558091233157,20462.3561906658,7705.98371974154,617.555391077009,258.495800982412,-14.0899173317598,8.60079533129012,36.4105375776223,94.2777686982346,-875.171095212962,948.791173896431,89.3033608138181,93.3436841340214,-12.2117818359763,254.490978956317,149.30084948121,642.561154340548,-902.502070795236,16237.7034362842,253.857202749476,171.377848128587
B8-4-3.mat,626,791.674418604651,5.44186046511628,86,2,1,2.32558139534888,948,1126,91.5599676467183,-8.75793666509276,581.035559597017,127.761895568853,7739.43673441818,-130.307126304389,649.662815884476,267.387280493593,16.3385992689621,10.1256540286132,107.560771687551,44.4289567003731,1731.8087354974,380.470303072075,117.335875551182,85.5674099299002,5.32232853789054,-19.2394350898026,108.809060924729,142.033680520626,-761.146747145419,-451.315312294331,292.742518518519,175.908148491926
B8-4-3.mat,895.5,109.5,5.5,48,2,1,22.59424705539,732,121,-55.569097019601,709.81678087098,398.429914403776,1260.0472513369,1075.11220957638,32948.1623197168,265.594819704559,504.745454545455,4.53086312788923,19.9772946126214,68.8864606536841,85.6004511225717,-18.5859459303368,984.728434602288,95.2696735130432,97.8765038230524,7.11489802633791,5.28156461156382,376.801676070556,93.1465141269602,2456.65599415003,-182.561629730115,163.677196596909,239.332493763078
B8-4-3.mat,69.3469387755102,823.65306122449,6,49,1,1,44.838894358733,989,989,64.7055630747602,-11.6038074906505,412.224488045346,60.3595155905903,3801.82723841072,-1142.88675667276,265.844716813285,259.271095152603,-19.743450780784,3.26636851134826,82.3796731149643,68.3132357755368,-344.005000874979,-99.2706428726435,101.446824033325,106.314140650319,-8.67145907805167,34.9838211330016,31.4772543853621,178.291736163612,-1317.33928076127,1454.3962097534,166.049658319208,166.43513123852
B8-4-3.mat,95.5,899.5,6,24,1,1,26.2773666869418,714,461,181.052448762634,-1.33002749034767,312.970925502681,133.471860258069,4320.49946317537,81.4253572826878,258.074954846478,373.831655581521,-1.62641786460925,15.1074436399603,35.3849285702674,65.1222038986501,127.026655646927,398.085218384585,106.99116084327,113.711634195808,62.7524063197135,78.704257636433,107.344661392905,256.399792619344,973.147513553231,2580.78309192654,193.706560099847,248.77694696673
B8-4-3.mat,217,931.5,6,44,1,1,2.5,936,936,48.0336435549331,-4.09834133744558,339.354464491972,120.221239231108,2914.57467200627,-310.586649478804,252.766776021473,240.721637896427,21.9158876273447,-4.62213578305715,85.1606669672154,101.614374533158,729.454744209247,44.4277930613285,115.520364870598,105.970083980904,-18.6349821486717,5.25949738406848,111.73890053849,136.529175676016,-924.55169996169,609.825787791191,223.592080634173,183.080157507276
B8-4-3.mat,877,913,6,13,1,1,33.2415402771893,562,533,106.525546505443,-72.7725170745589,379.6429182092,186.80487804878,2454.04576129367,-224.093127521607,300.2944449512,325.285714285714,-15.8900892445426,-2.63210304881862,39.1983711872759,25.8592580234813,-214.135837971108,4.78904930080382,105.854963811475,113.288178007632,-4.51366429654666,164.416125090616,73.7365220468014,197.273229505467,73.9074205235456,1905.11077412375,262.187639579483,336.093500036031
B8-4-4.mat,171.5,1029,1,18,1,1,196.3447223635,599,646,85.187711210118,24.2103409504705,286.087312348971,111.552040721643,2104.58160766891,249.243233851908,313.163924050633,211.361538461538,-11.1431228770152,6.207397837583,76.6769967599859,58.1415993245695,42.4784441024492,103.955446732214,122.574351647167,95.1763796730072,-12.3903190588019,67.7291294457868,77.6278710017212,135.932489409817,-357.209130166904,1225.08852592076,206.225366612273,219.4114728366
B8-4-4.mat,180.181818181818,886.272727272727,1,33,1,1,103.648524007463,813,792,22.0004081581131,58.5421525746373,313.770675191179,83.6405051107811,2439.26674266049,693.140562356554,276.707428464908,291.768020349494,-11.2468612401787,-8.58568775254987,58.064555977843,82.6267000292111,-611.649163512522,-415.937188591992,115.93390052356,96.4222730241672,-39.2828644490666,60.1286853706061,167.708903826364,172.261832455598,-723.854624687774,1922.5246070676,219.83726676496,159.183482486757
B8-4-4.mat,229.479532163743,725.520467836257,3.49707602339181,513,6,1,31.6739274478222,1344,1317,2.31528383104654,6.96598175949114,895.399409504976,223.571597724759,18115.0782218692,7313.21368813835,324.007936507937,227.591044320696,5.93932947279147,-8.30807834217869,219.070345547094,70.333491452399,6639.71656733668,-1424.37048469239,113.354013927747,99.9352922112996,-1.1641594683318,8.37260591565229,780.778915459683,176.845569197793,14871.153161007,3655.7376714288,200.8377912705,218.573369744961
B8-4-4.mat,239.001499250375,198.860569715142,2.88005997001499,4,1,0.00599700149925037,37.0017619523696,367,636,-51.0633990582507,-72.4374929321113,23.0611158578264,-9.85770409213512,-196.679318622311,-289.749971728445,203.471590909091,331.511278195489,-18.5244719256661,-37.6017074208058,-10.8625393231374,-21.0742469311658,-86.3010411200321,-150.406829683223,77.8399957246687,106.868891810025,-67.86477335705,-55.0718747767975,-18.1467738917758,-51.8836719114205,-232.604786291421,-220.28749910719,173.695356533948,194.566674389904
B8-4-4.mat,255.375809935205,815.817494600432,3.47732181425486,926,6,1,27.0532956370789,1746,1710,181.147148669933,28.3516432713329,5156.45894943932,274.135074798872,567157.74637854,26239.0549502763,358.34809619719,329.166601178782,-3.0040919181784,7.3291683160186,155.028987379512,87.272165404032,89.8299104206052,7264.77139174257,101.280496987952,105.864519051124,3.01279088613435,-14.1222969471464,154.20166999594,251.243606514244,3488.29743007608,-10073.6093887976,199.163821369686,226.416261114828
B8-4-4.mat,265.874213836478,69.8066037735849,3.13364779874214,8,2,0.0125786163522013,135.777100973572,414,628,-93.1075018044502,31.9653924090152,-6.30558065136819,216.381709950393,-652.57696335037,500.127176952409,167.612649207351,375.575963258404,-2.24273251857251,-1.69290110852612,14.6078400211959,29.9177041111754,-120.790488184038,-78.5857119069368,87.3584605146488,119.670816444702,-5.65611362267482,-10.2624561940679,26.1965183394962,40.1833489929859,-51.1437665056187,-210.199261903481,135.727453006131,223.919112924163
B8-4-4.mat,275.702380952381,179.099206349206,1.95238095238095,85,3,0.337301587301587,75.0018201257265,592,1041,55.6334421967539,-39.3486554577743,335.697370688682,145.120018706753,6188.09875593456,-4161.62011490797,264.952347734488,446.064003774178,5.72377780266982,2.90937421104302,61.5675407459732,75.7800286895698,812.301036911931,112.043183534367,96.8972897625013,113.452630475791,-19.7818676409048,-24.4980826012886,139.265740489967,161.752970468729,-1246.99549895353,-845.213892331937,189.453341703463,196.470787091158
B8-4-4.mat,276.536666666667,619.051666666667,3.1,600,6,1,53.6918430852293,1532,1620,75.1212703957797,-5.76847562529201,738.578922854411,308.209732106065,70014.8240230589,-5249.40648169933,272.188207360507,336.885228643492,0.765803308771325,-5.66901797352853,95.6430062860526,69.0533510295656,1600.26887777215,-3285.32223566545,100.897078263558,112.398596423765,18.0964608921991,12.1416239931752,207.316774070472,212.890463302155,11717.922168612,8420.73781335663,172.194122758287,232.252710231735
B8-4-4.mat,388.153846153846,310.237762237762,1.79020979020979,143,3,1,62.8176664681185,1281,1286,150.124226517041,-1.28466107710528,335.675617537333,180.018510738506,22631.0107576232,-272.72922074045,306.375229920294,331.394219128329,-7.91050278201639,0.992072352222692,74.0414371360212,98.9298821162838,-748.548953163869,805.757278703655,106.530085959885,128.025926465765,10.7691682744423,3.38818115825521,157.212358311622,132.93177123228,-925.262198956144,253.225018166817,189.732007827173,182.23931413547
B8-4-4.mat,400.9765625,286.048177083333,3.1640625,768,6,1,67.1608591022164,1956,1956,126.688790758746,-21.9690105323487,871.417601504992,246.289376555571,128376.849032561,-11006.1156789646,319.89597211464,294.488281787409,-2.44160054722681,-4.46121396960341,67.0378723072473,86.8028306901542,-2901.61955024577,-1397.88328438395,96.6351427142119,105.689370992487,0.613870193957538,0.395110867625505,159.443987424834,199.933974752711,-819.300754554418,2862.91508033002,192.421087689053,194.664645755853
B8-4-4.mat,416.601941747573,292.417475728155,1.30097087378641,103,2,1,52.3153499763888,1233,1232,192.796985010651,21.1900484162632,426.766969934135,162.323700398744,19187.0286724869,1070.68018481517,321.084133870468,270.390596745027,7.0659488041608,7.03230016346326,104.922223339886,65.0191997676273,1230.45379597351,293.653771738026,102.27826578766,89.0578806272951,7.13961853582475,4.28459583441963,131.439254991022,193.385373402992,277.768697517402,1296.57971723521,191.743052640826,188.120500473767
B8-4-4.mat,422.658823529412,274.650980392157,3.11241830065359,765,6,1,57.97490143556,1816,1636,128.995045127499,11.4738764780435,1248.0360429498,203.803027426861,155154.032843617,2034.27356209748,284.406063929803,289.16540837337,-4.94445211773521,-0.174265796968811,86.3725737502732,64.9759756479976,-4833.81754033439,-89.6900258395665,103.718471158575,110.795510281877,15.4943192459652,-4.36591083177851,187.713301118063,215.434628682949,12596.5992075226,-3104.65757859218,166.594145987169,196.205399100535
B8-4-4.mat,429.674418604651,287.325581395349,1,43,1,1,44.5306573985884,905,935,104.306775401392,-30.9859906672818,463.098273762525,169.416585030864,6614.79797330163,239.675331377732,329.012000923148,317.967882234861,-24.0222741688781,-10.72514174577,28.7270231744205,51.7201019531541,-770.801405723471,-280.464821314546,109.377266412567,124.752520525232,-3.4289131852131,-14.9306832211392,121.006115016742,125.590969778634,-722.263386793378,251.835597044385,188.834145621031,216.076420938392
B8-4-4.mat,444.191082802548,152.876433121019,3.27770700636943,37,4,0.0471337579617834,2.19456433517036,320,842,88.3169430688918,-26.9212563977175,255.677406055279,80.9823144126601,3575.45626314148,-1002.97903421888,192.685906147574,310.982868893773,-4.43997644423305,-2.01083267799427,52.2725875419728,35.0837221494102,-303.151486411464,-183.441906484229,101.332137285491,124.856775884666,14.6297877586838,16.6771928997504,119.301850834637,133.527718238134,923.890586624298,300.992130854587,169.127834085768,189.334489410031
B8-4-4.mat,444.979101358412,271.158829676071,2.99477533960293,259,6,0.270637408568443,44.4539793508877,1095,2481,84.1763726533458,-17.9662272209059,628.300356617498,232.508210613017,31507.9828835477,-567.513224338115,222.945721735008,377.791923340178,8.83838999537224,5.09483459534368,99.8005019022572,215.892135244912,1645.67775075666,514.126567085604,98.9864682704272,137.234469743303,12.7869018467169,-0.433596173423354,554.751483406313,135.950404541176,13776.9422711536,-2869.79994585035,190.449536497472,210.853976427239
B8-4-4.mat,460.075949367089,265.594936708861,1.55696202531646,79,2,1,39.7354252750789,968,1065,115.724326517374,-19.8249438079647,447.392573883147,127.466952389022,10751.8053271019,-468.328530879994,230.580491132333,210.950810768873,-2.73539469560794,1.3730226090332,48.4367175199061,49.6000228324853,-785.936802480141,19.5707728297267,95.7066388778319,98.7118138733305,18.2245794059756,-5.70331807157123,384.783713886419,79.3768167601411,5047.86615597955,-2029.44387001076,163.708645015143,169.07833907837
B8-4-4.mat,462.345864661654,245.285714285714,1.54887218045113,133,2,1,32.95882221476,1394,1006,104.89871246153,-58.9304573586302,495.534052856678,111.559226666919,16234.1833810273,-7563.84714141967,219.526235158943,275.732168850073,-8.36644646034331,-0.211556023354206,95.8777901159801,98.3372395340228,-539.488400213085,-188.571244383059,93.4514608695652,103.796416353224,5.06733489799726,48.7989044968724,97.0001485451237,671.436528350546,-1204.55886924679,7698.19486754077,146.941632609537,208.376751797335
B8-4-4.mat,470.378378378378,594.100386100386,1.86486486486486,124,3,0.478764478764479,41.9174907107899,691,1194,31.5846316859815,-5.76141874504947,466.969139925737,222.510051358292,7481.73977820311,407.601448896575,379.877765363129,362.099717749382,-9.63913169241305,1.87587607588347,45.6281808066816,73.3611402855386,-848.798266157998,-166.858519540573,111.80725947626,134.314123489374,-8.39015612735898,-35.6417232532779,169.464938162688,188.57962770502,-264.745833366158,-2036.80783590384,231.886460216895,228.294341075121
B8-4-4.mat,493.840549102429,230.782470960929,2.79831045406547,947,6,1,0.868240563687722,2575,2092,128.102911058983,-12.7297876795479,1096.2328343385,278.858233049427,165031.549260609,-9511.30645426952,246.726119167718,272.385979049154,0.125682199700066,11.4710735363855,102.962171199016,272.594068106563,986.575530077361,19331.7558188438,96.9826149249559,101.778102517986,34.2406300186856,21.5874701381154,523.733052654902,605.052523098953,56563.7669335677,36316.3558515321,179.696243414898,195.490449211226
B8-4-4.mat,490.785004516712,282.904245709124,3.26196928635953,577,6,0.52122854561879,16.0971901041795,1404,2217,305.890866361203,-8.29545194836368,4479.47988006323,203.894917970669,331746.59989992,-4615.80852955745,273.030962210225,330.930409540248,-10.0178373722257,-0.508369882934986,78.2198456325657,86.8336760822504,-5337.49533176548,-954.83676661222,105.294907771047,109.256290900592,-8.30521146075014,0.850420546469593,128.503449641651,274.401234074956,-3141.07273500952,-1360.76272953834,183.883126341428,242.485418599397
B8-4-4.mat,514.906533575318,215.939201451906,3.08802177858439,1075,6,0.975499092558984,25.8023638203069,2194,2279,214.489864680421,-6.1082551813,1660.8988558847,208.106719288496,314183.892746991,-2054.62302134228,259.123668328831,253.516853932584,-1.32817790301148,-0.0566814084844367,92.1800050345623,88.2191211515468,436.973722299193,185.339192093217,102.545592021811,100.232842958312,7.61517328687447,-5.1296923741215,195.34679554728,235.844985804725,13306.7696074614,-6601.98677430497,184.227325976314,202.549244328273
B8-4-4.mat,518.033994334278,266.303116147309,2.08215297450425,353,4,1,2.35866275059183,1832,1626,156.199148104722,-4.6970352984921,486.52729001622,167.016087916054,53905.3780800102,-830.193552551845,297.65189421015,285.901494501528,-5.4063873748695,1.26408396865659,59.0109478178266,100.587552677454,-2582.97429546123,1694.69710967406,108.709338687828,119.886921365771,-6.60665827354208,4.7858103137344,174.139580989027,180.630904713885,-1411.21830074817,1645.63453460349,190.560986375255,218.564220601842
B8-4-4.mat,543.34367816092,197.689655172414,2.3448275862069,94,3,0.108045977011494,25.9485466311403,897,1201,187.795641877108,5.70372752582321,576.430139256684,148.980293726264,21774.7341255084,526.914798606118,270.907304862323,435.286627076599,-9.96073408629675,-1.05078743660468,46.6826764463705,83.8982838668894,-834.537974203805,-77.5321454590283,106.710067373149,141.856303941632,-6.78193671082926,0.593359955973654,130.417691331715,106.973560308369,-734.409175683943,-270.534238622478,193.341878418442,206.662826769393
B8-4-4.mat,537.661870503597,218.341726618705,2.40287769784173,278,4,1,35.437971353821,1163,1327,115.204125500818,15.9890830167988,610.690809094718,218.954669384991,42641.909302159,3613.96167561073,307.575475974615,224.623345984204,-10.8449665627931,-4.38100729561771,64.4931994299455,83.7412170829741,-2931.56474707467,-1999.28030440071,111.199511769834,111.671390139307,9.85028982395636,-2.95336636948474,354.573786554315,180.822432681098,2852.79430184918,371.230217782391,229.0103758267,218.34400686233
B8-4-4.mat,557.663108454313,240.874466268147,3.22075149444919,2289,6,0.977369769427839,6.74554963980607,3135,3695,266.607548949935,-4.86966271719325,4843.84573412798,247.093845244739,1030388.13451543,-9739.82859907612,312.212656529517,286.857108433735,0.365974586913353,-4.05088110188055,200.585737901562,96.0944963765356,1996.88105168721,-8611.62043197407,114.773662837111,107.158604406112,6.15559899200866,-10.0913350435542,420.443336945943,204.255683561764,15294.1562205528,-16319.6493577356,202.522554974232,193.188498705986
B8-4-4.mat,550.477434679335,210.971496437055,2.7125890736342,421,5,1,25.5711157945242,1015,1554,115.565233695357,0.641689158774398,979.752586846923,222.826930348022,74077.9688502701,3374.31889836226,289.152394775036,285.031113079482,-9.67660427675955,5.91700828846464,62.4153608105012,68.5295629785239,-4149.63680772926,680.6582541571,115.517423276449,116.580335989662,15.5519628213765,-5.51452286493307,159.293929673815,165.412271054694,4705.36829303547,-2224.25197986353,218.566824180398,197.277765685759
B8-4-4.mat,559.734126984127,130.73544973545,2.37169312169312,120,5,0.158730158730159,19.8253068502144,937,1256,59.7622372257173,-0.280601595103747,367.067930029154,161.803399610517,7895.59082670206,563.739589230749,192.81778425656,403.967643888797,-0.350027081094098,13.1583289148516,84.4575192822208,221.735812796897,93.6675748733726,3067.03228757707,99.5767284991568,130.641674421871,-20.3132711229203,87.2761628386972,169.922206024368,541.340301039077,-682.037649264386,16663.3251372939,158.389026656848,243.185769413189
B8-4-4.mat,566.364327979713,195.518174133559,3.32121724429417,13,3,0.010989010989011,11.6456438005493,555,586,361.824751881297,-48.5974918445297,547.970752626872,91.2427762248233,3904.50171073269,-431.606456341508,331.193902349216,234.507105459985,10.1700149721575,-3.99075839182257,31.5797830424118,29.91959137163,-46.8187477172329,-80.9834191631989,109.87102215421,100.292470813676,5.50617292476008,79.4564635659756,153.303123236727,188.315640283275,113.846205192727,639.663254999446,186.973576318732,218.430659428268
B8-4-4.mat,586.608056265985,779.475703324808,3.49616368286445,1236,6,0.790281329923274,32.0473213964059,1788,2525,270.410951683271,9.42618270951101,1458.6983261728,252.830744961859,416985.672034355,14445.0354253891,419.412196094061,336.66700353714,65.1674847848973,5.82739590362551,461.06810389922,160.341798656742,103214.242931305,7650.04841556905,117.611870933475,113.129358571538,27.0103357260442,18.0909703932959,227.563459988024,274.619923933042,35154.30723136,29246.7299023365,293.533000730319,220.90275940452
B8-4-4.mat,588.947637292465,173.887611749681,2.74074074074074,783,5,1,18.4275890198457,2166,1787,129.906017221187,-16.6855326859376,859.689425459785,654.796738772925,148002.02216965,7641.29244857282,343.019972451791,345.569448769854,-3.63771511239618,-1.15558390218466,73.0264852108416,259.828442929085,-4677.81610550406,2933.46741144935,116.347962219166,112.753283603398,1.36124936623077,6.80417070928826,154.378266657562,204.410256594089,3437.40644555639,8868.87599838318,191.494486954278,195.418158164669
B8-4-4.mat,611.168,399.224,1.392,125,2,1,12.7771045233261,1362,1359,61.2794713314406,-38.1677011459722,385.508131704683,161.655783051734,13953.2376073425,-4124.42438532962,389.309854936538,370.110240380382,6.45677488347494,19.2030912075176,99.5336425689136,93.4778141770409,657.828312881609,2068.05003521519,140.099858690532,104.534117508212,57.5361540120921,27.9695318269039,217.222912273365,236.298589482145,6780.77124774171,2559.15361450531,209.703009336756,214.965425471932
B8-4-4.mat,630.904841402337,321.043962159154,3.04841402337229,117,4,0.0651085141903172,39.3566143983552,350,1134,146.279313942096,7.84152013171374,1114.75885707798,133.300627348847,31441.5623856101,194.999701420544,276.779661016949,252.854029668145,1.39538073132189,8.93165705579175,66.2384200511944,62.9144089953302,-345.276514132913,822.011392953379,130.382408854225,100.723927547111,28.1941637217643,4.44289004194977,175.24632889645,163.290808258982,2640.0709707712,-461.344509484735,198.250414418903,181.047769209453
