fname,centroid_1,centroid_2,centroid_3,volume,n_slices,frac_in_cell,edge_dist,n_bkgnd,rand_n_bkgnd,GFP_med,rand_GFP_med,GFP_max,rand_GFP_max,GFP_tot,rand_GFP_tot,GFP_bkgnd,rand_GFP_bkgnd,pLAT_med,rand_pLAT_med,pLAT_max,rand_pLAT_max,pLAT_tot,rand_pLAT_tot,pLAT_bkgnd,rand_pLAT_bkgnd,pCD3z_med,rand_pCD3z_med,pCD3z_max,rand_pCD3z_max,pCD3z_tot,rand_pCD3z_tot,pCD3z_bkgnd,rand_pCD3z_bkgnd
B6-6-0.mat,206.197080291971,607.302919708029,2.50729927007299,274,4,1,12.8065027778764,1443,1443,99.4270851282765,-19.0131215152516,584.075698928975,218.750949986303,33455.4419550154,-7034.06929647869,404.680856279108,311.644306930693,-6.51710813092218,-0.817806365854693,109.428399693995,78.6966263329414,-509.578088797877,-581.969768845986,108.586736005378,106.189164631722,-11.943458955621,2.3580945155411,196.246674304011,129.493650980031,-3716.06732066471,2962.60659601461,208.92787261582,199.578009792305
B6-6-0.mat,208.703125,684.787946428571,2.63169642857143,83,5,0.185267857142857,31.0522899095322,722,1168,83.0661916148397,38.3380786948217,289.751951767059,197.57364837085,6204.70225428628,2099.93738351423,569.023396145466,311.969613612871,11.5943876098018,-17.993911585993,78.2581181096872,105.461763273259,473.772092832676,-751.026767262161,98.9358206820457,105.461763273259,40.2275815027219,-2.46915357726181,293.899297040315,185.437788560461,2908.58197101175,602.607208220033,255.502420390877,214.013598702749
B6-6-0.mat,330.823529411765,645.823529411765,1,19,1,0.558823529411765,19.3543714829939,474,657,62.034031284667,-1.96055978969815,347.481836176292,111.280084401953,1558.36390613828,27.9766032872777,312.935398687751,391.798512089275,-7.86405238650961,7.28939019655127,41.7922349690801,61.8426366072901,-24.2159431120614,176.036568987245,103.675795339606,140.330510861529,14.6221249786771,18.7966938468927,86.0231134763146,141.84872486434,35.3845498293317,422.734701417499,199.535549958491,214.231985776652
B6-6-0.mat,371.307745504841,207.739972337483,3.48271092669433,1446,6,1,64.8989464350182,1949,1759,8527.17334198313,15.6988340104164,77308.4298243375,353.10058825546,30190694.9671213,34117.7214677322,431.875862068965,442.912735849057,32.4022149474967,9.41902728573535,905.803740913786,237.141955626314,103281.714019355,14403.2754690271,107.061328310655,112.843076118442,76.8432103934468,32.9052677410979,737.937471669544,442.01737176266,143697.241874143,69021.3430011298,226.368104709558,271.784319867295
B6-6-0.mat,388.477941176471,242.397058823529,1.36029411764706,136,2,1,89.6777116447027,1350,1356,73.4177357203783,4.61788072806252,573.14653253978,138.185815509361,17911.2275693304,-734.540060123284,324.32537757258,417.870645491803,-5.08516956831561,-0.78799611523975,78.8117207623203,54.3370756745241,-268.882589836291,-641.327996336684,108.215700229525,115.603281191879,-22.5959137465401,5.51653634395961,90.9485153534832,267.826257655008,-2125.52112360426,-1007.83500179399,203.962916318626,301.93252649812
B6-6-0.mat,487.983935742972,813.917670682731,3.44377510040161,996,6,1,96.1369871027217,1857,1306,118.991961998461,-28.67946016655,1591.46753967456,205.354676726436,232297.450961475,-22797.1097301874,404.945755123127,356.097640358015,0.721887372256546,-1.60520344738877,83.9859696711294,125.016334408685,600.63406532915,-3272.08518805836,115.019203148057,121.06280334728,-20.5574008097682,83.2450780936353,236.020692635977,1208.93429814852,-17089.0502546226,165505.688019071,277.89660255258,307.841977488413
B6-6-0.mat,491.491961414791,596.322615219721,3.47159699892819,933,6,1,19.6113064669421,1458,1714,158.422682567636,2.46718724624282,8579.68765184606,232.675103108835,746769.265520976,7347.1258109675,398.675656660413,241.726973684211,35.2660570841412,2.55232029304213,608.330181294905,93.2512553897475,69014.0590666801,4533.88201659108,115.895976447498,89.0601877317813,52.4149109237413,8.75325293331511,815.148898167676,128.131496310078,84705.1505569841,3311.29394176133,304.156425387544,198.070313901345
B6-6-0.mat,506.726825842697,365.636235955056,3.49438202247191,1424,6,1,68.1628126404148,1737,2065,4146.01186959818,-28.2499909919649,74809.9086650162,170.7524588051,13600022.7329451,-42396.9936779685,347.147441134962,350.417753960857,19.4808447593451,-4.72992396680593,342.111856045268,91.0016287533283,48741.0592313947,-4106.2595277905,115.279367536099,121.844993915451,158.574724569622,-0.437371728278819,1085.81656336028,219.507940298371,308048.21589783,1258.28031609474,258.235437195361,198.609141392567
B6-6-0.mat,616.545685279188,677.469543147208,2.46954314720812,394,5,1,36.4736253995952,1528,990,43.8691065981519,-28.8598271984658,646.760596746751,188.720387154791,38133.6133633124,-9964.02010014468,470.852566096423,239.753138913099,1.97185544756599,0.856613608358231,107.550063688423,483.339011080835,367.481686661207,5244.5676412722,127.024453474048,105.872511088044,8.81220270119837,7.82152895067756,270.93157076228,395.907773502284,7263.00831778546,4900.07356167574,266.037782355323,211.205178557064
B6-6-0.mat,655.590584878745,502.801711840228,2.78744650499287,701,5,1,1.6028968933767,1948,1988,164.26890707894,2.01103759809831,570.715411835733,236.10056484521,121286.153301478,1197.59282018796,535.03962941083,330.821231484171,45.0168802317009,7.10470043094934,167.313734423612,193.155592479919,31640.4957117101,6864.83101677054,144.632296430944,121.093246630326,18.8900167009396,-15.9381141897575,261.309300869937,168.805820531242,15056.8729332281,-8943.9080551537,255.430099569124,197.616076715888
B6-6-0.mat,665.51677852349,348.778523489933,2.28187919463087,494,5,0.828859060402685,19.7842559381896,1529,1534,151.586101603744,-10.9150374896763,1265.55656906502,215.39198609991,108359.207142822,-2816.2163869195,344.539336924361,425.013716582212,8.18230751183714,7.1988951579654,139.797697227554,118.340862208436,3606.5224588815,6981.16410650978,129.244276560818,116.507110428627,27.8577976351443,25.0110994492461,327.896783594456,537.074978401704,15126.9175098618,25782.424147958,201.064790966823,293.46047439553
B6-6-0.mat,660.489300998573,860.728958630528,3.33666191155492,248,6,0.353780313837375,16.534894934748,824,857,0.847759633593398,26.8302674241095,357.964979756427,246.509171503092,2633.32712811839,5429.59636841106,385.947918496399,326.121761658031,0.203773270347725,-11.9822105640349,107.017866666298,94.9962922312675,-406.49749194392,-2987.13149529318,123.348454989752,133.9304981774,3.25724708014826,2.38745827613411,153.989403855099,171.533547246232,2584.61929843904,447.808462043733,291.492662382203,201.036393155431
B6-6-0.mat,705.556300910398,307.193579300431,3.47867752755151,996,6,0.477240057498802,2.56361995819495,1095,2047,24710.7979924688,3.92358189332751,72672.7519541052,211.304028823368,35598596.2171684,-2370.26074155064,1023.26617375231,242.552220694119,28.8844506668901,-0.262999369535748,814.402655007433,98.4059761725455,72469.0481197788,-424.915234241897,122.684513345054,91.7122734981701,70.281327560446,-6.49122501030817,1850.06023463433,230.92110702928,182210.970525123,-5766.99735464135,210.042536282617,197.766815251134
B6-6-0.mat,743.5,949.5,1,24,1,1,6.51920240520265,716,313,-20.1378788400973,-28.6265339166642,315.25754882087,64.4324834758272,343.751029586164,-565.535383970716,308.738138355668,326.061056105611,32.020212632365,3.08330388357386,56.1433945963223,74.0093431433384,743.918074460853,171.256452861759,120.020860523332,120.390656856662,-59.8490474958207,-27.0783733491305,140.50280886885,316.933111422022,-216.217961135797,-50.1531343780065,310.979745766505,289.052060366544
B6-6-0.mat,763.228328611898,361.532011331445,3.39603399433428,1082,6,0.613031161473088,66.2178676154824,1518,1195,11957.8177601446,3036.63400263147,76053.5146066544,16746.839574832,26477431.3195275,4037659.23513573,650.021599810112,3873.9969360063,22.7242645638415,24.6224919750808,238.136030293976,388.363430389716,29055.127644064,42539.5639811536,123.947488181754,118.268963055506,19.6479808237381,39.0801590768676,234.57732545142,814.113284306078,29718.1306618107,70336.3083634542,203.839171816883,270.893565738287
B6-6-0.mat,782.159747292419,378.008122743682,3.49097472924188,703,6,0.634476534296029,75.9108727602769,855,1001,5838.34027851331,13.8322648033424,70539.1635610963,248.430166901245,10590272.186703,10862.4778055764,480.21756455212,291.14500792393,28.175685017863,0.814653407637522,437.474133715698,77.5021492020806,32739.6833662413,959.478997681061,122.295776393118,115.171433264213,63.9780790042539,21.3018806923379,440.774451015916,518.139025062106,51741.8775340347,26498.883867797,200.994304119181,315.181582480467
B6-6-0.mat,807.5,329.5,1,40,1,1,88.7045658351361,908,772,63.8041739185858,-32.241262512284,426.617648202474,81.1315447878348,4142.01945985656,-1472.2696863341,324.738522798251,312.249695400548,-11.1455030036407,10.484484819334,33.3578853622736,24.9031493909496,-353.794111651131,33.0876637607978,117.323663818796,104.08157765117,-54.6729036539211,-0.602838336387038,124.790459666942,169.120606469655,-2434.16354473197,-742.679480670828,211.457257051325,209.319223671777
B6-6-0.mat,814.431406384815,365.452113891286,3.50647109577222,689,6,0.594477998274374,58.0692485573627,1064,1628,1364.03603552691,13.7225654153594,39935.7125302351,300.393622438805,3353364.8319655,5983.78666273792,390.985246099948,325.32421875,-6.16539404516175,-4.14369061345718,94.8539036484734,104.852656678633,-3168.75298838829,-2075.66456346906,123.502289856118,115.387096904469,-13.2998765576623,12.1398216051999,160.662957393046,251.306842738254,-6730.37342799173,10296.8694301709,184.935758314835,295.199936508496
B6-6-0.mat,831.666666666667,900.070175438596,1.92982456140351,57,3,1,15.0412380714101,1083,1162,-6.64363249708043,24.6835033774723,301.190855658709,191.344572310161,1901.59592078673,1498.6899309772,396.626462882096,462.649257735647,14.589722571906,3.37345308051138,48.6902793449024,115.848339592943,214.327762972413,431.318142404767,125.328092480785,122.174516029909,7.2936177924264,-6.79518233358363,94.4816256632946,60.0526598031399,108.492815318633,-561.745228697481,265.874256938565,305.709906389194
B6-6-0.mat,841.569037656904,801.569037656904,3.52928870292887,148,6,0.309623430962343,2.89334703800528,640,867,-35.5738382933707,55.6862329325813,491.812412334652,730.558624140224,-754.446515465059,13253.9641040773,458.064718347166,1601.01958384333,5.54426878121083,21.5905551317279,78.745244072127,247.917650062795,999.728925198701,2466.8001465031,116.104952723484,123.994352816456,-16.4277392146616,-42.2054453157842,89.5795002817295,95.5877451395812,-2341.62079838831,-5629.82711060289,229.017974878379,260.994697161317
B6-6-0.mat,856.177777777778,587.678787878788,3.42962962962963,271,6,0.182491582491582,41.3590027128002,680,525,3334.23229754204,817.987055758219,74563.7820801547,41340.219697784,2660974.00773227,1023020.43761752,690.691880314357,327.955292828061,2.78983673986708,4.12731583884826,89.9069334665177,153.124006676929,1586.7165054783,1293.8068531654,115.570708469506,118.203761260075,24.3658144957027,72.1443239677901,276.292988432876,449.878743957977,6904.19324910476,23950.8279088556,193.905929541276,266.870627238778
B6-6-0.mat,878.58221680877,187.201583434836,3.45858708891596,59,3,0.035931790499391,6.75197103834335,338,800,995.640472610338,21.8484362262655,6297.50744043021,104.175712105283,131922.985062808,457.528260207226,370.747282491703,293.309917398744,-0.748778188687481,-9.99763766132146,63.5012626143156,69.4255380472047,-106.123707491305,-487.054814099518,100.336341433342,103.583095439786,-13.4483560732713,60.8175567604704,102.342822369937,282.415880593005,-1361.72034140881,4199.97980877551,168.218743101322,224.408008568534
B6-6-0.mat,897.130497361267,766.487605949144,3.58451943067328,6156,6,0.984487446025908,11.0530190532373,5647,NaN,2219.64688734104,NaN,17051.8384639633,NaN,15562411.3544605,NaN,3568.998046875,NaN,24.2819269868707,NaN,787.207560844411,NaN,300404.334960639,NaN,119.638487959247,NaN,53.3816077320673,NaN,840.637435064907,NaN,544918.983185195,NaN,256.291619063707,NaN
B6-6-0.mat,883.5,740.5,1,18,1,1,14.9833240637717,524,401,430.117352837704,4533.18681552851,1123.4012977137,19819.2938783962,6716.74269865112,115082.673297452,2987.76261555424,4287.36318236611,-4.15258801881299,7.24104777838836,43.2737211092152,61.0770369565155,-278.114567908897,14.0777153802833,112.645502543549,102.460156352035,3.23782474966801,2.40909399924752,88.6347044146798,176.479790338636,168.278685149894,387.265355794756,201.024431783266,186.536496611504
B6-6-0.mat,891.451476793249,804.579746835443,3.7915611814346,1185,6,1,1.49028532378076,1761,2046,672.740891341003,-4.4060898821154,6023.2945035225,224.149629913911,1085914.87335297,-5760.64466645647,2562.74502904836,299.6169527897,30.9322046574712,-2.64815590362659,905.231808375412,90.6751094562523,91974.0675529669,-4624.33474816024,118.517552134556,110.229142360154,63.3188760576921,10.9537260841928,706.628316988688,512.074922914839,100287.940218209,23470.2982942387,297.900593164734,292.379923027012
B6-6-0.mat,898.47619047619,822.935238095238,3.25333333333333,525,6,1,13.943371835413,1254,1613,262.503926254035,145.734229775999,809.073052100033,543.242644353164,151181.343894032,67374.1751598224,1099.79351643404,1051.80877715487,-8.3161544140216,-0.791466378657063,159.148848749241,127.423314780858,-2293.40441464916,-1041.79223417631,116.99891924347,114.144979143351,70.3455740480669,-14.8527640776863,442.391899051599,213.055474151146,40061.8405191721,-2444.52896697224,271.435961411251,250.931808708091
B6-6-0.mat,902.621440536013,678.770519262982,3.5142378559464,1194,6,1,24.4718069522993,1863,1901,1772.54285305302,-19.6975472635586,61000.991908976,260.178870456128,8370531.01615319,-25012.5008913486,332.506194690265,346.129071723505,10.001072396517,-1.34311169569733,330.283503879423,195.853812992089,24073.6736437625,-349.709660010875,106.484403176917,118.395026118156,54.7486122857109,9.07446290150801,531.991592176746,280.153581944252,89376.5833677833,12591.9948421072,198.941581792142,202.773929705151
B6-6-0.mat,904.097826086957,732.217391304348,1,92,1,1,2.60690608907912,1232,1370,501.685282833664,9.88379534594786,1180.98807739883,122.214506334422,46293.8731342225,-437.282966254047,1982.25657012075,212.3305848906,14.9552299869469,3.1108339603163,66.4335553691904,68.954528230007,829.672025233162,679.880141231674,117.341035282199,92.742440298225,7.12365981040173,-10.0837904369886,337.006054845331,108.027424643852,815.952401155021,-2291.80011901927,251.344467141382,172.682932868388
B6-6-0.mat,910.124861265261,149.901220865705,3.46892341842397,321,6,0.178135405105438,49.8290065940751,727,1393,6975.61176098349,7.79951828170448,76595.0064875074,191.903530612387,3976620.85018637,4519.31224306682,436.911956344682,417.304996979373,0.432851997143217,3.72079351880913,70.9203364917945,133.894549147428,-351.334596575272,3365.55139442276,95.5134181310198,114.325266214908,26.285441997556,-5.46588609990232,264.709020383443,149.496585760869,9788.55269045088,-2958.6312539126,198.652314703766,277.851206294735
B6-6-0.mat,958.399290780142,74.0040189125295,3.45460992907801,3472,6,0.82080378250591,11.6022585888053,2827,NaN,30472.576430828,NaN,85678.5179117394,NaN,132825172.242641,NaN,1155.51203678658,NaN,36.9379555225695,NaN,960.082853314374,NaN,251993.359863498,NaN,97.8415095042169,NaN,79.3881313173281,NaN,621.93619158258,NaN,348770.4546034,NaN,175.939248535272,NaN
B6-6-0.mat,947.738317757009,472.682242990654,1.52336448598131,107,2,1,35.4523677868309,1251,1249,72.709257460985,10.0545383030631,399.354341062087,116.264542330933,11428.4161937627,864.551269395828,307.758731998014,351.440795159896,9.77839256850929,16.4488374684928,61.253858261769,78.8827442472205,568.448623453102,1409.01237043884,110.384219585778,123.056136847132,12.7875631938978,30.8281222793958,143.845720117576,172.720061766278,1580.63349480915,1520.04653283781,205.247260926941,208.887408557382
B6-6-0.mat,958.943801652893,441.107438016529,2.89090909090909,605,6,1,8.13195860591958,1309,711,51.7156750124842,6.2670909723434,1667.18748669873,744.404997383716,78791.5122282005,10236.0091777586,337.119485294118,396.323595505618,15.9666887920442,17.3742291075195,233.755710092043,177.993149367339,9577.3589044803,12719.5031918942,120.485809682805,107.1108110287,23.4601588717298,3.96407717248087,406.951573571417,316.735431856071,22561.9827757655,6522.116718393,244.041325650879,219.267957673829
B6-6-0.mat,957.714285714286,479.714285714286,1,21,1,1,35.3697668661142,689,578,47.7844942073424,-2.76328562441222,311.87316571298,70.08495851802,2111.95784208692,196.065699277319,345.723980368929,360.64018649063,7.46155174678888,-20.1520213562997,36.6534166001102,90.6752311595322,99.2721824676893,228.190988618356,117.750251593425,120.930012144881,-51.639974732073,24.7663710576167,48.6561296820263,202.658026758068,-1193.10741521298,385.683855599663,212.613464076938,233.74975339524
B6-6-0.mat,963.137931034483,849.299188640974,3.45334685598377,3,1,0.00304259634888438,12.3342980335939,356,388,126.744112126846,11.7197178141724,176.100185343291,68.9685110702312,371.979165845589,55.1492362813743,283.398630383853,304.643697478992,7.96147541108971,29.7606792358377,56.5614804602199,31.4726705728602,25.9412691473381,82.7974576509188,120.365289015538,123.471202135803,-38.8480592486625,39.9006878939082,244.837322841095,74.7452956269989,161.135316268903,105.68874812231,293.845153839888,191.636301488681
B6-6-0.mat,1030.9406779661,966.449152542373,3.45021186440678,944,6,1,30.0491434124484,1335,1743,146.506048280112,-0.1758120612254,8487.51887247518,232.828114853749,782519.74423823,4787.69858245166,288.0900090009,225.740186915888,-1.93333927561604,-0.610537186913156,111.499801482452,83.8010448047397,-3501.53210573527,-257.183263329714,107.771298874512,89.8348875087255,-4.75821819055426,14.1372765227094,266.993176151842,211.576540246461,-4436.51002309744,12244.1197796208,220.693969120613,185.979436833944
B6-6-0.mat,101.413183279743,988.672025723473,4.02572347266881,622,5,1,13.883362018075,1388,1731,42.5220745648782,13.9474770480122,1220.46211196961,369.694705723462,83874.2154165217,10147.8382357942,336.531084574665,324.247789224177,1.48115631093175,-0.642766627978261,115.603980984737,118.474841091383,2343.88460218174,-424.77404427096,111.39074004182,110.205207963029,9.23140057873823,15.0450948396912,222.170612697439,268.656484912474,7799.04893532287,9228.44328503581,197.371106841235,215.255015505813
B6-6-0.mat,292.152941176471,539.847058823529,2.47058823529412,85,2,1,36.9226499065894,1123,1096,121.053105233221,-78.576320766612,263.583150128607,123.991992058839,9363.65487159427,-3926.00497675667,287.421896735128,440.883116883117,-6.48986738936208,11.4971603216217,63.9306465907819,70.0383011468403,-139.794253928237,816.425656669497,100.734098194702,127.999932114674,11.1419860315875,-20.3023017116585,139.267746672175,84.4266490407875,973.776345786793,-2437.90737972372,211.616624745479,291.658043539723
B6-6-0.mat,527.823529411765,807.823529411765,2.38235294117647,29,2,0.852941176470588,59.7184860646573,578,799,208.837662147625,38.4089154512557,283.415622026941,118.187564425924,4135.92130986436,1174.22483914932,390.152641878669,449.127272727273,3.48802580190915,-1.19180995641418,70.8379505001597,52.8812404712742,-61.8449731948448,199.562352553024,123.251068482258,124.085106382979,-6.8588343505732,-7.13161812658075,62.554502013834,64.449829781806,-735.135771933379,-567.556432466244,311.227987007286,301.312736410528
B6-6-0.mat,669.5,677.720588235294,2.55882352941176,136,2,1,0.572774767475,1440,1452,22.7678357946684,1.58075390489591,540.291329213353,139.304091764147,8099.81344468523,-2809.52938565289,471.922018348624,355.274352983465,-5.00053609891714,2.30730309030474,74.4225704448731,72.6064973017399,-385.232816281344,-194.852040766054,118.634050152541,117.765776546165,-11.436378363189,-1.81146989859019,200.177164158402,155.274200353541,-749.931273306645,-589.996082708364,269.284888784745,265.90472246811
B6-6-0.mat,699.5,913.5,2.375,60,2,0.9375,2.91547594742265,710,916,81.3855197730973,-23.7753203399716,399.02089191868,157.898555852982,5375.33621856448,-766.642823268224,392.843332219251,326.072003518951,17.1688965944315,-4.94704621947827,56.1123583664737,93.758866745288,656.255220861498,-220.917179047617,115.730349924462,125.436294375184,27.6352739387066,20.4939241875127,89.4503296520469,158.490418618439,345.028652620829,1091.61742991199,294.214230661435,199.447722134389
B6-6-0.mat,699.781818181818,829.781818181818,3,55,3,1,16.8761458135636,347,903,179.04300615632,27.1159590804687,326.04849778798,202.531342776396,7415.46392230779,2674.60739233249,430.071211096076,453.237117488505,126.041836157172,8.3191308023556,328.998961810086,69.1699700247324,7896.49631774377,781.063122259152,122.370477825804,112.549214456226,257.509607426729,-11.5510922615568,656.847651890763,159.411708785362,16097.9350888532,-1745.74803383205,329.924629479219,263.933487950876
B6-6-0.mat,794.63475177305,901.475177304965,3.47517730496454,282,4,1,36.8907383448064,1286,593,57.1559376917011,4779.53365219127,559.973788086188,46665.7825668547,20818.9314745499,2072759.49961612,284.061814382727,404.060154318676,0.576158002400874,42.2904180445284,99.289498937392,320.772455127,-237.042679444034,17859.470550292,117.482729622185,116.957154771006,28.4980949348016,191.107954398048,149.43481892101,846.677734415034,5336.5171164532,66514.7167107982,281.860026277038,245.427209950717
B6-6-0.mat,87.8025974025974,863.857142857143,4.64675324675325,385,4,1,29.9085124372388,1684,1904,-45.2985164734357,9.59999318628633,985.075346737014,302.952531147589,-18914.0792370975,317.165317992589,1942.22452660054,280.979092092418,-12.092805650138,-0.927402753829398,109.123405639444,61.9390095112263,-4727.47824494485,-1344.67293418849,99.6727755003617,96.2668236572774,-62.408783210654,3.23970899528808,324.767115133956,138.287558977383,-21043.7625827501,1755.69236598275,651.918680879274,194.302055193206
B6-6-0.mat,259.618181818182,240.412121212121,4.49090909090909,165,4,1,17.5871989927727,1224,1340,112.640696772039,-5.97339756238986,320.073423833925,197.866805455993,18988.0020242402,-1531.19669505098,271.974594213126,253.062436981308,29.4609151004908,-8.53399669401426,89.9757877277508,47.8862720268986,5633.84834628037,-1323.69541117073,92.08257872446,115.345241449259,-8.74516083986802,-7.06646714065536,178.612978262868,157.674875515366,-1018.79007052634,321.777029349633,195.102838473758,199.264700239347
B6-6-0.mat,655.077777777778,880.933333333333,3.93333333333333,90,3,1,27.0667784161167,1200,1108,104.159053205418,-19.8300633578808,344.360485154698,171.248739813838,9739.4319969893,-1419.74162500829,438.312138728324,430.667857765336,9.09264750288408,-22.1366686541643,52.5810242734927,82.5972435689937,458.210004048761,-1733.61671235063,123.992408334679,125.378685770204,-25.5251084812045,26.1436413886942,111.737224981991,161.648662522496,-1184.91766420332,2694.89167915372,280.02619143219,243.793612138604
B6-6-0.mat,785.5,941.5,3.40625,128,2,1,6.96419413859206,1411,1293,7.67032886785034,-17.4909753297339,525.172912866164,176.651449200503,4296.28576052422,-2285.77363748317,350.192220757205,304.162607951451,-1.60504905649424,-9.80203315641741,78.0697647154406,66.5743044177337,48.0447715558631,-531.457734115058,114.421740217527,106.197564059189,8.96578744180414,7.62306915095721,260.029300947177,161.164395402213,3024.80720646858,1709.00830758879,301.189864964137,191.692595239404
B6-6-0.mat,829.780701754386,905.315789473684,5.59649122807018,114,2,1,6.38862124240325,1316,1295,93.6181261839542,23.1612609453819,400.758519857873,193.167689591268,10399.3050381823,3340.02493346436,397.738828732693,311.288196097097,8.38219594163382,18.6114124876155,78.7549945935062,118.838362840378,976.502017577445,1588.45833528368,121.398542535362,106.876957140598,5.87465382470117,6.85524063937615,167.563833145073,140.858896808797,1144.39785268057,27.6198806177791,271.227378791807,174.955627214777
B6-6-0.mat,997.132653061224,334.591836734694,5.75510204081633,98,2,1,50.3838380124154,1360,1255,117.965212510556,-39.8540903722135,275.484982392895,93.8700323416077,9635.0937407961,-3271.36647470272,377.465323417503,504.14330983126,-6.25793281890377,-0.731177958151548,74.059775306396,121.495496797545,-942.203980637257,327.404722058789,111.223129383468,119.27289373832,3.38095765642515,-17.8934623631918,107.576726918594,96.2453652147787,1720.55730474048,-1797.28843966981,199.956051131382,246.171117519133
B6-6-0.mat,49.5,881,6,18,1,1,39.9906239011096,357,641,154.083315959009,12.8066672821658,291.834719238129,81.7734246044316,2603.59233478647,-41.5522493090577,661.388621022179,322.998534855028,-7.98463789606863,-20.1889071473949,44.7526723801506,-0.341701512619466,-177.839106497336,-410.614717444949,110.402228648352,125.005318683626,185.798110992884,21.0815862740851,531.567464176447,43.0692314594068,3616.87758516956,35.208036612186,1132.5565559373,200.74919132451
B6-6-0.mat,127.405405405405,973,6,37,1,1,14.5287051199221,754,872,11.8581997245636,-9.67587615087933,309.530665407315,197.878989319558,2000.36580276458,927.65154770009,342.761103224498,364.984840467677,0.669246665047609,15.5938139439784,134.463630831584,82.1839627228939,514.619972648832,350.302736258244,127.861136066677,123.045733713534,-8.19149070211228,-23.7840000141915,130.547756200506,101.395253243933,-262.563265461186,-699.71393139184,214.648632012052,207.196858784336
B6-6-0.mat,137.5,1001.5,6,24,1,1,41.7193000900063,669,716,117.508382901632,12.0016753808272,367.003150895141,82.5373744933553,2720.67772051471,-342.817071598721,303.048,289.20510708402,8.95774631337677,0.994024126929958,58.9949801136293,50.6752814787185,62.7370613474157,-95.6224779746016,113.801975427608,107.020168173484,3.56000702298883,9.11883594355152,90.5955543198231,80.5856988083487,-488.160537531291,-36.3820192030241,191.310835943886,312.82574734769
B6-6-0.mat,303.5,647.5,6,24,1,1,7.64852927038918,583,716,-0.414121588905289,5.6116243433006,308.667720447622,144.379472504532,670.314839842161,-160.069735996701,348.672389573904,447.430695405916,-2.38209894709669,17.1098244088666,148.950140676007,37.1977018216766,586.207892714796,50.7111871933116,109.114259316292,131.236202000247,-5.08805801966602,2.11903316454125,120.759712498973,93.1986046519385,366.41159379095,211.969469537752,210.581404894343,245.326684037019
B6-6-0.mat,397.5,1011.5,6,24,1,1,8.27647267862342,367,707,-18.6568454587417,41.9471538142877,338.263035963011,109.301163825909,1163.6680601325,543.894649044144,441.324667472793,378.442148060308,95.1642960022578,-4.24171044638703,229.648840033206,48.8873527109286,2647.57554267398,-316.11405202411,132.118953705626,107.821350035341,5.58231682255581,3.13536101897921,124.081690184223,28.2047849478957,51.8053732056848,-385.982782514537,213.266873715897,259.381248214796
B6-6-0.mat,415.222222222222,991.666666666667,6,27,1,1,14.6076252707065,648,759,84.1441207532926,16.597731971595,334.608509009539,216.994329835258,3888.42304272669,908.357111858788,385.027205276175,293.619239486275,-6.73080778957011,27.9266889688688,38.3367052624967,91.1053297487946,44.8045156304655,831.108338232623,118.480368461854,109.176412363433,-11.3904678318939,-21.6785544687302,78.4388651486416,81.7903251594957,-552.146700235751,-535.782104011645,226.510550971851,226.164288806446
B6-6-0.mat,477.5,839.5,6,52,1,1,95.323134652612,1016,1016,28.919861305321,-30.3325388871945,385.149828305535,96.9423313308287,3517.64306292095,-1763.29143207201,432.335942649967,268.35593220339,-13.9514400752708,-25.5787154350884,34.2494364091441,44.8110790176823,-741.207759490071,-1201.82295366588,120.750225531318,95.1312525476038,28.1482733716837,-33.0751058386013,176.608508353087,53.2367760254641,850.637420250021,-1787.02402041759,291.064278847229,196.884104339971
B6-6-0.mat,501.5,787.5,6,44,1,0.846153846153846,92.8035559663529,715,956,11.5978899136647,21.9985252602786,421.601465738504,232.585564213237,1929.65625165973,1011.76179010109,347.361858190709,275.780138077536,-17.9751210450034,-1.24587361262494,51.0229803271304,34.7475753547065,-1213.69961675181,-272.3628195555,112.458985172085,110.677462240917,3.74426438716054,-3.48067951378073,260.817062956457,70.2723646240435,1183.52545247942,-557.131494990601,262.476251679095,218.370118621106
B6-6-0.mat,559.5,370,6,18,1,1,22.2766694099455,636,646,34.5978851595298,-8.55538923169956,325.622696321875,193.099533395386,1518.65723921842,224.87970609458,318.186001396756,520.590803354248,9.92039664302668,-31.2356127074958,41.1838636630932,13.5922766088664,132.761341484356,-534.327865785686,123.462443155089,145.840862512918,46.4834668528717,30.8330993226649,164.405286021088,60.7721297622755,849.567485490974,31.4617717051194,192.428084308525,256.23368747456
B6-6-0.mat,687.5,685.5,6,24,1,1,4.52769256906871,714,716,51.6812288768006,-21.538622374845,358.010923828981,95.4266607883694,1991.34130023095,-7.86044116570116,411.601775386805,383.341017584426,13.8023399158875,-26.6933924646125,36.2485850833175,5.33668364074903,-77.4388228613717,-700.980040543742,109.698836554701,115.376410649721,-14.3771134462405,-43.7753152055144,71.7662112658696,18.369793545129,-619.708876841372,-1238.74311355331,242.119860897809,313.056259834445
B6-6-0.mat,781.34693877551,943.65306122449,6,49,1,1,2.70598700679928,881,947,159.311795400322,-113.461421670874,286.671057023445,202.984370422492,6476.99737876402,-4085.190734641,339.046784165359,548.691302882184,26.3079841941862,-11.8870350943088,94.3692965492335,73.8306817375422,1016.75692760025,-557.647214053397,112.26983828507,114.418482848592,-16.7714959045844,-36.0648583272678,77.7886161775069,76.8281529110743,-783.103343304803,-1328.68737807274,322.272872625486,258.106061615395
